state,action,next_state,done,curr_time,seed
[[-0.43852191  0.        ]],2,[[-4.38153084e-01  3.68828666e-04]],False,1576459697.316519,2
[[-0.35152946 -0.00317246]],2,[[-0.35493589 -0.00340643]],False,1576459698.11181
[[-0.35493589 -0.00340643]],2,[[-0.35855399 -0.00361811]],False,1576459698.131186
[[-0.35855399 -0.00361811]],2,[[-0.36235998 -0.00380598]],False,1576459698.1477005
[[-0.36235998 -0.00380598]],2,[[-0.36632864 -0.00396866]],False,1576459698.1639228
[[-0.36632864 -0.00396866]],2,[[-0.37043355 -0.00410491]],False,1576459698.1799483
[[-0.37043355 -0.00410491]],2,[[-0.3746472  -0.00421365]],False,1576459698.1977162
[[-0.3746472  -0.00421365]],2,[[-0.37894118 -0.00429398]],False,1576459698.2143743
[[-0.37894118 -0.00429398]],2,[[-0.38328636 -0.00434518]],False,1576459698.2332232
[[-0.38328636 -0.00434518]],2,[[-0.38765308 -0.00436672]],False,1576459698.2465122
[[-0.38765308 -0.00436672]],2,[[-0.39201136 -0.00435828]],False,1576459698.2636762
[[-0.39201136 -0.00435828]],2,[[-0.39633111 -0.00431975]],False,1576459698.2799685
[[-0.39633111 -0.00431975]],2,[[-0.40058235 -0.00425124]],False,1576459698.2990043
[[-0.40058235 -0.00425124]],2,[[-0.4047354  -0.00415306]],False,1576459698.3134596
[[-0.4047354  -0.00415306]],2,[[-0.40876117 -0.00402576]],False,1576459698.3303256
[[-0.40876117 -0.00402576]],2,[[-0.41263127 -0.00387011]],False,1576459698.3472667
[[-0.41263127 -0.00387011]],2,[[-0.41631835 -0.00368708]],False,1576459698.363942
[[-0.41631835 -0.00368708]],2,[[-0.41979621 -0.00347786]],False,1576459698.381508
[[-0.41979621 -0.00347786]],2,[[-0.42304006 -0.00324386]],False,1576459698.398106
[[-0.42304006 -0.00324386]],2,[[-0.42602672 -0.00298666]],False,1576459698.4137242
[[-0.42602672 -0.00298666]],2,[[-0.42873477 -0.00270804]],False,1576459698.4337287
[[-0.42873477 -0.00270804]],2,[[-0.43114473 -0.00240996]],False,1576459698.4468217
[[-0.43114473 -0.00240996]],2,[[-0.43323924 -0.00209451]],False,1576459698.463562
[[-0.43323924 -0.00209451]],2,[[-0.43500317 -0.00176394]],False,1576459698.481188
[[-0.43500317 -0.00176394]],2,[[-0.43642378 -0.00142061]],False,1576459698.4969747
[[-0.43642378 -0.00142061]],2,[[-0.43749077 -0.00106699]],False,1576459698.512278
[[-0.43749077 -0.00106699]],2,[[-0.43819641 -0.00070564]],False,1576459698.530249
[[-0.43819641 -0.00070564]],2,[[-4.38535591e-01 -3.39176320e-04]],False,1576459698.5477958
[[-4.38535591e-01 -3.39176320e-04]],2,[[-4.38505839e-01  2.97516082e-05]],False,1576459698.5638351
[[-4.38505839e-01  2.97516082e-05]],2,[[-4.38107376e-01  3.98463628e-04]],False,1576459698.5809674
[[-4.38107376e-01  3.98463628e-04]],2,[[-0.43734309  0.00076428]],False,1576459698.5967977
[[-0.43734309  0.00076428]],2,[[-0.43621853  0.00112456]],False,1576459698.6120617
[[-0.43621853  0.00112456]],2,[[-0.43474184  0.00147669]],False,1576459698.6287274
[[-0.43474184  0.00147669]],2,[[-0.43292371  0.00181813]],False,1576459698.6468818
[[-0.43292371  0.00181813]],2,[[-0.43077729  0.00214642]],False,1576459698.6634426
[[-0.43077729  0.00214642]],2,[[-0.42831807  0.00245922]],False,1576459698.682311
[[-0.42831807  0.00245922]],2,[[-0.42556376  0.00275431]],False,1576459698.6977751
[[-0.42556376  0.00275431]],2,[[-0.42253416  0.0030296 ]],False,1576459698.7163785
[[-0.42253416  0.0030296 ]],2,[[-0.41925098  0.00328318]],False,1576459698.7292433
[[-0.41925098  0.00328318]],2,[[-0.4157377   0.00351329]],False,1576459698.7475145
[[-0.4157377   0.00351329]],2,[[-0.41201932  0.00371837]],False,1576459698.7639518
[[-0.41201932  0.00371837]],2,[[-0.40812226  0.00389707]],False,1576459698.7810173
[[-0.40812226  0.00389707]],2,[[-0.40407405  0.00404821]],False,1576459698.7978437
[[-0.40407405  0.00404821]],2,[[-0.39990318  0.00417086]],False,1576459698.8154924
[[-0.39990318  0.00417086]],2,[[-0.39563889  0.00426429]],False,1576459698.8336258
[[-0.39563889  0.00426429]],2,[[-0.3913109   0.00432799]],False,1576459698.847559
[[-0.3913109   0.00432799]],2,[[-0.38694923  0.00436167]],False,1576459698.864244
[[-0.38694923  0.00436167]],2,[[-0.38258396  0.00436527]],False,1576459698.8792603
[[-0.38258396  0.00436527]],2,[[-0.37824504  0.00433892]],False,1576459698.8968053
[[-0.37824504  0.00433892]],2,[[-0.37396205  0.00428299]],False,1576459698.9135628
[[-0.37396205  0.00428299]],2,[[-0.36976402  0.00419803]],False,1576459698.9306357
[[-0.36976402  0.00419803]],2,[[-0.36567923  0.00408479]],False,1576459698.946127
[[-0.36567923  0.00408479]],2,[[-0.36173502  0.00394421]],False,1576459698.9633005
[[-0.36173502  0.00394421]],2,[[-0.35795765  0.00377738]],False,1576459698.9816675
[[-0.35795765  0.00377738]],2,[[-0.35437208  0.00358557]],False,1576459698.9968534
[[-0.35437208  0.00358557]],2,[[-0.35100189  0.00337019]],False,1576459699.0130599
[[-0.35100189  0.00337019]],2,[[-0.3478691   0.00313279]],False,1576459699.0335987
[[-0.3478691   0.00313279]],2,[[-0.34499408  0.00287502]],False,1576459699.0486865
[[-0.34499408  0.00287502]],2,[[-0.34239541  0.00259867]],False,1576459699.0633018
[[-0.34239541  0.00259867]],2,[[-0.34008982  0.0023056 ]],False,1576459699.0802026
[[-0.34008982  0.0023056 ]],2,[[-0.33809206  0.00199775]],False,1576459699.0967886
[[-0.33809206  0.00199775]],2,[[-0.33641489  0.00167717]],False,1576459699.1128669
[[-0.33641489  0.00167717]],2,[[-0.33506898  0.00134592]],False,1576459699.1286767
[[-0.33506898  0.00134592]],2,[[-0.33406284  0.00100613]],False,1576459699.146874
[[-0.33406284  0.00100613]],2,[[-0.33340286  0.00065999]],False,1576459699.1633606
[[-0.33340286  0.00065999]],2,[[-3.33093188e-01  3.09668374e-04]],False,1576459699.178514
[[-3.33093188e-01  3.09668374e-04]],2,[[-3.33135791e-01 -4.26026039e-05]],False,1576459699.1996074
[[-3.33135791e-01 -4.26026039e-05]],2,[[-0.3335304 -0.0003946]],False,1576459699.2135203
[[-0.3335304 -0.0003946]],2,[[-0.33427451 -0.00074412]],False,1576459699.2301285
[[-0.33427451 -0.00074412]],2,[[-0.33536344 -0.00108893]],False,1576459699.2453644
[[-0.33536344 -0.00108893]],2,[[-0.33679029 -0.00142685]],False,1576459699.2664905
[[-0.33679029 -0.00142685]],2,[[-0.338546   -0.00175571]],False,1576459699.3861823
[[-0.338546   -0.00175571]],2,[[-0.34061941 -0.00207341]],False,1576459699.3966196
[[-0.34061941 -0.00207341]],2,[[-0.34299727 -0.00237786]],False,1576459699.4176347
[[-0.34299727 -0.00237786]],2,[[-0.34566434 -0.00266707]],False,1576459699.4348073
[[-0.34566434 -0.00266707]],2,[[-0.34860343 -0.0029391 ]],False,1576459699.4511669
[[-0.34860343 -0.0029391 ]],2,[[-0.35179553 -0.0031921 ]],False,1576459699.46428
[[-0.35179553 -0.0031921 ]],2,[[-0.35521986 -0.00342433]],False,1576459699.4810486
[[-0.35521986 -0.00342433]],2,[[-0.358854   -0.00363415]],False,1576459699.497525
[[-0.358854   -0.00363415]],2,[[-0.36267404 -0.00382004]],False,1576459699.5126479
[[-0.36267404 -0.00382004]],2,[[-0.36665468 -0.00398063]],False,1576459699.5308447
[[-0.36665468 -0.00398063]],2,[[-0.37076938 -0.00411471]],False,1576459699.545438
[[-0.37076938 -0.00411471]],2,[[-0.37499057 -0.00422119]],False,1576459699.564474
[[-0.37499057 -0.00422119]],2,[[-0.37928976 -0.00429919]],False,1576459699.5799785
[[-0.37928976 -0.00429919]],2,[[-0.38363778 -0.00434802]],False,1576459699.5966215
[[-0.38363778 -0.00434802]],2,[[-0.38800493 -0.00436715]],False,1576459699.615527
[[-0.38800493 -0.00436715]],2,[[-0.39236122 -0.00435629]],False,1576459699.6314516
[[-0.39236122 -0.00435629]],2,[[-0.39667656 -0.00431534]],False,1576459699.6462252
[[-0.39667656 -0.00431534]],2,[[-0.40092098 -0.00424442]],False,1576459699.6620138
[[-0.40092098 -0.00424442]],2,[[-0.40506485 -0.00414387]],False,1576459699.6799672
[[-0.40506485 -0.00414387]],2,[[-0.40907911 -0.00401426]],False,1576459699.69684
[[-0.40907911 -0.00401426]],2,[[-0.41293547 -0.00385636]],False,1576459699.7138398
[[-0.41293547 -0.00385636]],2,[[-0.41660664 -0.00367117]],False,1576459699.7308848
[[-0.41660664 -0.00367117]],2,[[-0.42006655 -0.0034599 ]],False,1576459699.7475646
[[-0.42006655 -0.0034599 ]],2,[[-0.42329052 -0.00322397]],False,1576459699.7639928
[[-0.42329052 -0.00322397]],2,[[-0.4262555  -0.00296498]],False,1576459699.7790966
[[-0.4262555  -0.00296498]],2,[[-0.42894022 -0.00268472]],False,1576459699.7975352
[[-0.42894022 -0.00268472]],2,[[-0.43132538 -0.00238516]],False,1576459699.8115747
[[-0.43132538 -0.00238516]],2,[[-0.43339378 -0.0020684 ]],False,1576459699.8320837
[[-0.43339378 -0.0020684 ]],2,[[-0.4351305  -0.00173671]],False,1576459699.8478715
[[-0.4351305  -0.00173671]],2,[[-0.43652296 -0.00139246]],False,1576459699.8675902
[[-0.43652296 -0.00139246]],2,[[-0.43756109 -0.00103813]],False,1576459699.8845797
[[-0.43756109 -0.00103813]],2,[[-0.43823736 -0.00067627]],False,1576459699.898214
[[-0.43823736 -0.00067627]],2,[[-4.38546873e-01 -3.09507988e-04]],False,1576459699.9179735
[[-4.38546873e-01 -3.09507988e-04]],2,[[-4.38487371e-01  5.95018140e-05]],False,1576459699.933599
[[-4.38487371e-01  5.95018140e-05]],2,[[-4.38059291e-01  4.28079810e-04]],False,1576459699.945698
[[-4.38059291e-01  4.28079810e-04]],2,[[-0.43726574  0.00079355]],False,1576459699.9642541
[[-0.43726574  0.00079355]],2,[[-0.43611247  0.00115327]],False,1576459699.980848
[[-0.43611247  0.00115327]],2,[[-0.43460784  0.00150463]],False,1576459699.9946995
[[-0.43460784  0.00150463]],2,[[-0.43276274  0.0018451 ]],False,1576459700.0125988
[[-0.43276274  0.0018451 ]],2,[[-0.43059052  0.00217223]],False,1576459700.034496
[[-0.43059052  0.00217223]],2,[[-0.42810684  0.00248368]],False,1576459700.0481048
[[-0.42810684  0.00248368]],2,[[-0.42532959  0.00277725]],False,1576459700.0676014
[[-0.42532959  0.00277725]],2,[[-0.42227873  0.00305086]],False,1576459700.0840933
[[-0.42227873  0.00305086]],2,[[-0.41897612  0.00330261]],False,1576459700.1005943
[[-0.41897612  0.00330261]],2,[[-0.41544537  0.00353076]],False,1576459700.1128933
[[-0.41544537  0.00353076]],2,[[-0.4117116   0.00373376]],False,1576459700.1307611
[[-0.4117116   0.00373376]],2,[[-0.40780132  0.00391028]],False,1576459700.1478662
[[-0.40780132  0.00391028]],2,[[-0.40374216  0.00405916]],False,1576459700.1624908
[[-0.40374216  0.00405916]],2,[[-0.39956268  0.00417948]],False,1576459700.1808357
[[-0.39956268  0.00417948]],2,[[-0.39529215  0.00427053]],False,1576459700.1975436
[[-0.39529215  0.00427053]],2,[[-0.39096033  0.00433182]],False,1576459700.2128017
[[-0.39096033  0.00433182]],2,[[-0.38659726  0.00436308]],False,1576459700.2303395
[[-0.38659726  0.00436308]],2,[[-0.38223301  0.00436425]],False,1576459700.2462459
[[-0.38223301  0.00436425]],2,[[-0.3778975  0.0043355]],False,1576459700.262667
[[-0.3778975  0.0043355]],2,[[-0.37362029  0.00427721]],False,1576459700.2792716
[[-0.37362029  0.00427721]],2,[[-0.36943035  0.00418994]],False,1576459700.3003201
[[-0.36943035  0.00418994]],2,[[-0.36535589  0.00407446]],False,1576459700.3146968
[[-0.36535589  0.00407446]],2,[[-0.36142417  0.00393172]],False,1576459700.329945
[[-0.36142417  0.00393172]],2,[[-0.35766134  0.00376283]],False,1576459700.3464308
[[-0.35766134  0.00376283]],2,[[-0.35409227  0.00356907]],False,1576459700.364022
[[-0.35409227  0.00356907]],2,[[-0.35074041  0.00335186]],False,1576459700.381103
[[-0.35074041  0.00335186]],2,[[-0.34762766  0.00311275]],False,1576459700.3993144
[[-0.34762766  0.00311275]],2,[[-0.34477424  0.00285342]],False,1576459700.4141655
[[-0.34477424  0.00285342]],2,[[-0.34219859  0.00257565]],False,1576459700.4307303
[[-0.34219859  0.00257565]],2,[[-0.33991728  0.00228131]],False,1576459700.4473677
[[-0.33991728  0.00228131]],2,[[-0.33794491  0.00197237]],False,1576459700.4644542
[[-0.33794491  0.00197237]],2,[[-0.33629406  0.00165085]],False,1576459700.4816763
[[-0.33629406  0.00165085]],2,[[-0.33497523  0.00131883]],False,1576459700.5010889
[[-0.33497523  0.00131883]],2,[[-0.33399678  0.00097845]],False,1576459700.5144498
[[-0.33399678  0.00097845]],2,[[-0.33336489  0.00063189]],False,1576459700.5307639
[[-0.33336489  0.00063189]],2,[[-3.33083562e-01  2.81329297e-04]],False,1576459700.5483136
[[-3.33083562e-01  2.81329297e-04]],2,[[-3.33154565e-01 -7.10024007e-05]],False,1576459700.5637352
[[-3.33154565e-01 -7.10024007e-05]],2,[[-0.33357745 -0.00042289]],False,1576459700.5790503
[[-0.33357745 -0.00042289]],2,[[-0.33434955 -0.0007721 ]],False,1576459700.5974607
[[-0.33434955 -0.0007721 ]],2,[[-0.33546599 -0.00111644]],False,1576459700.6129618
[[-0.33546599 -0.00111644]],2,[[-0.33691969 -0.00145371]],False,1576459700.630482
[[-0.33691969 -0.00145371]],2,[[-0.33870145 -0.00178175]],False,1576459700.648164
[[-0.33870145 -0.00178175]],2,[[-0.3407999  -0.00209845]],False,1576459700.6639967
[[-0.3407999  -0.00209845]],2,[[-0.34320165 -0.00240175]],False,1576459700.6809523
[[-0.34320165 -0.00240175]],2,[[-0.3458913  -0.00268965]],False,1576459700.6952648
[[-0.3458913  -0.00268965]],2,[[-0.34885151 -0.00296021]],False,1576459700.7128239
[[-0.34885151 -0.00296021]],2,[[-0.35206311 -0.0032116 ]],False,1576459700.7331226
[[-0.35206311 -0.0032116 ]],2,[[-0.35550519 -0.00344208]],False,1576459700.7462943
[[-0.35550519 -0.00344208]],2,[[-0.35915522 -0.00365003]],False,1576459700.763856
[[-0.35915522 -0.00365003]],2,[[-0.36298915 -0.00383393]],False,1576459700.780875
[[-0.36298915 -0.00383393]],2,[[-0.36698159 -0.00399243]],False,1576459700.9010277
[[-0.36698159 -0.00399243]],2,[[-0.37110591 -0.00412432]],False,1576459700.9154098
[[-0.37110591 -0.00412432]],2,[[-0.37533444 -0.00422854]],False,1576459700.931256
[[-0.37533444 -0.00422854]],2,[[-0.37963866 -0.00430422]],False,1576459700.9509084
[[-0.37963866 -0.00430422]],2,[[-0.38398932 -0.00435066]],False,1576459700.966801
[[-0.38398932 -0.00435066]],2,[[-0.38835671 -0.00436739]],False,1576459700.981269
[[-0.38835671 -0.00436739]],2,[[-0.39271082 -0.0043541 ]],False,1576459700.9993012
[[-0.39271082 -0.0043541 ]],2,[[-0.39702155 -0.00431073]],False,1576459701.0151806
[[-0.39702155 -0.00431073]],2,[[-0.40125896 -0.00423741]],False,1576459701.0319836
[[-0.40125896 -0.00423741]],2,[[-0.40539346 -0.0041345 ]],False,1576459701.0502813
[[-0.40539346 -0.0041345 ]],2,[[-0.40939603 -0.00400257]],False,1576459701.06708
[[-0.40939603 -0.00400257]],2,[[-0.41323846 -0.00384244]],False,1576459701.078655
[[-0.41323846 -0.00384244]],2,[[-0.41689356 -0.0036551 ]],False,1576459701.1017544
[[-0.41689356 -0.0036551 ]],2,[[-0.42033535 -0.00344179]],False,1576459701.1136847
[[-0.42033535 -0.00344179]],2,[[-0.42353929 -0.00320394]],False,1576459701.131211
[[-0.42353929 -0.00320394]],2,[[-0.42648245 -0.00294316]],False,1576459701.1475625
[[-0.42648245 -0.00294316]],2,[[-0.42914373 -0.00266128]],False,1576459701.1638126
[[-0.42914373 -0.00266128]],2,[[-0.43150397 -0.00236025]],False,1576459701.180778
[[-0.43150397 -0.00236025]],2,[[-0.43354618 -0.0020422 ]],False,1576459701.1964214
[[-0.43354618 -0.0020422 ]],2,[[-0.43525559 -0.00170941]],False,1576459701.2142034
[[-0.43525559 -0.00170941]],2,[[-0.43661984 -0.00136426]],False,1576459701.2336783
[[-0.43661984 -0.00136426]],2,[[-0.43762906 -0.00100922]],False,1576459701.246719
[[-0.43762906 -0.00100922]],2,[[-0.43827593 -0.00064687]],False,1576459701.265089
[[-0.43827593 -0.00064687]],2,[[-4.38555758e-01 -2.79825067e-04]],False,1576459701.2807245
[[-4.38555758e-01 -2.79825067e-04]],2,[[-4.38466508e-01  8.92492149e-05]],False,1576459701.3004405
[[-4.38466508e-01  8.92492149e-05]],2,[[-0.43800883  0.00045768]],False,1576459701.3143563
[[-0.43800883  0.00045768]],2,[[-0.43718605  0.00082278]],False,1576459701.330028
[[-0.43718605  0.00082278]],2,[[-0.43600413  0.00118192]],False,1576459701.350144
[[-0.43600413  0.00118192]],2,[[-0.43447163  0.0015325 ]],False,1576459701.3673084
[[-0.43447163  0.0015325 ]],2,[[-0.43259965  0.00187198]],False,1576459701.3813426
[[-0.43259965  0.00187198]],2,[[-0.43040172  0.00219793]],False,1576459701.400114
[[-0.43040172  0.00219793]],2,[[-0.4278937   0.00250803]],False,1576459701.4143085
[[-0.4278937   0.00250803]],2,[[-0.42509364  0.00280006]],False,1576459701.4298556
[[-0.42509364  0.00280006]],2,[[-0.42202166  0.00307198]],False,1576459701.4467177
[[-0.42202166  0.00307198]],2,[[-0.41869978  0.00332188]],False,1576459701.466671
[[-0.41869978  0.00332188]],2,[[-0.41515172  0.00354806]],False,1576459701.4816165
[[-0.41515172  0.00354806]],2,[[-0.41140273  0.00374898]],False,1576459701.4959877
[[-0.41140273  0.00374898]],2,[[-0.40747942  0.00392331]],False,1576459701.5138595
[[-0.40747942  0.00392331]],2,[[-0.4034095   0.00406992]],False,1576459701.5298786
[[-0.4034095   0.00406992]],2,[[-0.39922159  0.00418791]],False,1576459701.5499942
[[-0.39922159  0.00418791]],2,[[-0.39494501  0.00427658]],False,1576459701.563166
[[-0.39494501  0.00427658]],2,[[-0.39060956  0.00433545]],False,1576459701.582365
[[-0.39060956  0.00433545]],2,[[-0.38624528  0.00436428]],False,1576459701.5972362
[[-0.38624528  0.00436428]],2,[[-0.38188224  0.00436304]],False,1576459701.6136653
[[-0.38188224  0.00436304]],2,[[-0.37755035  0.0043319 ]],False,1576459701.6322417
[[-0.37755035  0.0043319 ]],2,[[-0.3732791   0.00427124]],False,1576459701.646564
[[-0.3732791   0.00427124]],2,[[-0.36909743  0.00418167]],False,1576459701.6629803
[[-0.36909743  0.00418167]],2,[[-0.36503347  0.00406396]],False,1576459701.6800628
[[-0.36503347  0.00406396]],2,[[-0.36111441  0.00391907]],False,1576459701.695231
[[-0.36111441  0.00391907]],2,[[-0.35736628  0.00374812]],False,1576459701.7168045
[[-0.35736628  0.00374812]],2,[[-0.35381387  0.00355242]],False,1576459701.728543
[[-0.35381387  0.00355242]],2,[[-0.35048048  0.00333338]],False,1576459701.7469342
[[-0.35048048  0.00333338]],2,[[-0.3473879   0.00309258]],False,1576459701.766643
[[-0.3473879   0.00309258]],2,[[-0.3445562  0.0028317]],False,1576459701.7808418
[[-0.3445562  0.0028317]],2,[[-0.34200368  0.00255252]],False,1576459701.7999616
[[-0.34200368  0.00255252]],2,[[-0.33974674  0.00225694]],False,1576459701.8150616
[[-0.33974674  0.00225694]],2,[[-0.33779984  0.0019469 ]],False,1576459701.8336067
[[-0.33779984  0.0019469 ]],2,[[-0.33617538  0.00162446]],False,1576459701.8501434
[[-0.33617538  0.00162446]],2,[[-0.33488369  0.00129169]],False,1576459701.8641555
[[-0.33488369  0.00129169]],2,[[-0.33393296  0.00095073]],False,1576459701.881043
[[-0.33393296  0.00095073]],2,[[-0.3333292   0.00060376]],False,1576459701.896753
[[-0.3333292   0.00060376]],2,[[-3.33076225e-01  2.52978694e-04]],False,1576459701.911845
[[-3.33076225e-01  2.52978694e-04]],2,[[-3.33175624e-01 -9.93992890e-05]],False,1576459701.9302607
[[-3.33175624e-01 -9.93992890e-05]],2,[[-0.33362677 -0.00045115]],False,1576459701.9502153
[[-0.33362677 -0.00045115]],2,[[-0.33442683 -0.00080005]],False,1576459701.9660702
[[-0.33442683 -0.00080005]],2,[[-0.33557073 -0.0011439 ]],False,1576459701.9810495
[[-0.33557073 -0.0011439 ]],2,[[-0.33705123 -0.00148051]],False,1576459702.000464
[[-0.33705123 -0.00148051]],2,[[-0.33885895 -0.00180771]],False,1576459702.0142376
[[-0.33885895 -0.00180771]],2,[[-0.34098236 -0.00212341]],False,1576459702.0298398
[[-0.34098236 -0.00212341]],2,[[-0.34340791 -0.00242555]],False,1576459702.046512
[[-0.34340791 -0.00242555]],2,[[-0.34612002 -0.00271211]],False,1576459702.0633664
[[-0.34612002 -0.00271211]],2,[[-0.34910122 -0.0029812 ]],False,1576459702.0804403
[[-0.34910122 -0.0029812 ]],2,[[-0.35233219 -0.00323097]],False,1576459702.1010084
[[-0.35233219 -0.00323097]],2,[[-0.35579188 -0.00345969]],False,1576459702.112837
[[-0.35579188 -0.00345969]],2,[[-0.35945763 -0.00366575]],False,1576459702.1334496
[[-0.35945763 -0.00366575]],2,[[-0.36330529 -0.00384766]],False,1576459702.247648
[[-0.36330529 -0.00384766]],2,[[-0.36730935 -0.00400406]],False,1576459702.2618306
[[-0.36730935 -0.00400406]],2,[[-0.37144311 -0.00413375]],False,1576459702.2813678
[[-0.37144311 -0.00413375]],2,[[-0.37567881 -0.0042357 ]],False,1576459702.2971146
[[-0.37567881 -0.0042357 ]],2,[[-0.37998786 -0.00430905]],False,1576459702.3151102
[[-0.37998786 -0.00430905]],2,[[-0.38434098 -0.00435312]],False,1576459702.329846
[[-0.38434098 -0.00435312]],2,[[-0.38870841 -0.00436743]],False,1576459702.34747
[[-0.38870841 -0.00436743]],2,[[-0.39306013 -0.00435172]],False,1576459702.3630266
[[-0.39306013 -0.00435172]],2,[[-0.39736606 -0.00430593]],False,1576459702.3791833
[[-0.39736606 -0.00430593]],2,[[-0.40159627 -0.00423021]],False,1576459702.3958974
[[-0.40159627 -0.00423021]],2,[[-0.4057212  -0.00412493]],False,1576459702.4143388
[[-0.4057212  -0.00412493]],2,[[-0.40971191 -0.0039907 ]],False,1576459702.431229
[[-0.40971191 -0.0039907 ]],2,[[-0.41354024 -0.00382833]],False,1576459702.4499269
[[-0.41354024 -0.00382833]],2,[[-0.4171791  -0.00363886]],False,1576459702.4664037
[[-0.4171791  -0.00363886]],2,[[-0.42060261 -0.00342351]],False,1576459702.4825857
[[-0.42060261 -0.00342351]],2,[[-0.42378637 -0.00318375]],False,1576459702.4968674
[[-0.42378637 -0.00318375]],2,[[-0.42670758 -0.00292121]],False,1576459702.5136878
[[-0.42670758 -0.00292121]],2,[[-0.42934528 -0.0026377 ]],False,1576459702.5290995
[[-0.42934528 -0.0026377 ]],2,[[-0.4316805  -0.00233522]],False,1576459702.546971
[[-0.4316805  -0.00233522]],2,[[-0.43369641 -0.00201591]],False,1576459702.5630674
