state,action,next_state,done,curr_time,seed
[[-0.44912045  0.        ]],2,[[-4.48674400e-01  4.46048705e-04]],False,1576462006.8501801,5
[[-0.33345201 -0.00280934]],2,[[-0.33661135 -0.00315934]],False,1576462007.5933118
[[-0.33661135 -0.00315934]],2,[[-0.34010069 -0.00348935]],False,1576462007.6113925
[[-0.34010069 -0.00348935]],2,[[-0.34389781 -0.00379712]],False,1576462007.6267233
[[-0.34389781 -0.00379712]],2,[[-0.34797834 -0.00408053]],False,1576462007.643772
[[-0.34797834 -0.00408053]],2,[[-0.35231593 -0.00433759]],False,1576462007.6636353
[[-0.35231593 -0.00433759]],2,[[-0.35688235 -0.00456642]],False,1576462007.6767268
[[-0.35688235 -0.00456642]],2,[[-0.36164766 -0.00476531]],False,1576462007.6939318
[[-0.36164766 -0.00476531]],2,[[-0.36658038 -0.00493272]],False,1576462007.7129045
[[-0.36658038 -0.00493272]],2,[[-0.37164767 -0.00506729]],False,1576462007.7257402
[[-0.37164767 -0.00506729]],2,[[-0.37681553 -0.00516786]],False,1576462007.7421842
[[-0.37681553 -0.00516786]],2,[[-0.38204902 -0.0052335 ]],False,1576462007.7599776
[[-0.38204902 -0.0052335 ]],2,[[-0.38731252 -0.0052635 ]],False,1576462007.7776158
[[-0.38731252 -0.0052635 ]],2,[[-0.39256993 -0.00525741]],False,1576462007.7938385
[[-0.39256993 -0.00525741]],2,[[-0.39778494 -0.00521501]],False,1576462007.8093731
[[-0.39778494 -0.00521501]],2,[[-0.40292131 -0.00513637]],False,1576462007.8291428
[[-0.40292131 -0.00513637]],2,[[-0.40794312 -0.00502181]],False,1576462007.8426921
[[-0.40794312 -0.00502181]],2,[[-0.41281504 -0.00487193]],False,1576462007.861396
[[-0.41281504 -0.00487193]],2,[[-0.41750263 -0.00468759]],False,1576462007.8769433
[[-0.41750263 -0.00468759]],2,[[-0.42197258 -0.00446994]],False,1576462007.8941524
[[-0.42197258 -0.00446994]],2,[[-0.42619297 -0.00422039]],False,1576462007.9130418
[[-0.42619297 -0.00422039]],2,[[-0.43013355 -0.00394058]],False,1576462007.9267108
[[-0.43013355 -0.00394058]],2,[[-0.43376596 -0.00363242]],False,1576462007.9459374
[[-0.43376596 -0.00363242]],2,[[-0.437064   -0.00329804]],False,1576462007.9604146
[[-0.437064   -0.00329804]],2,[[-0.44000379 -0.00293978]],False,1576462007.976915
[[-0.44000379 -0.00293978]],2,[[-0.44256398 -0.0025602 ]],False,1576462007.9952753
[[-0.44256398 -0.0025602 ]],2,[[-0.44472597 -0.00216199]],False,1576462008.0114696
[[-0.44472597 -0.00216199]],2,[[-0.446474   -0.00174803]],False,1576462008.0263245
[[-0.446474   -0.00174803]],2,[[-0.44779532 -0.00132132]],False,1576462008.0431042
[[-0.44779532 -0.00132132]],2,[[-0.44868027 -0.00088496]],False,1576462008.0609245
[[-0.44868027 -0.00088496]],2,[[-4.4912240e-01 -4.4212616e-04]],False,1576462008.077169
[[-4.4912240e-01 -4.4212616e-04]],2,[[-4.49118463e-01  3.93681421e-06]],False,1576462008.0971985
[[-4.49118463e-01  3.93681421e-06]],2,[[-0.44866849  0.00044997]],False,1576462008.110497
[[-0.44866849  0.00044997]],2,[[-0.44777578  0.00089271]],False,1576462008.1273434
[[-0.44777578  0.00089271]],2,[[-0.44644684  0.00132893]],False,1576462008.144604
[[-0.44644684  0.00132893]],2,[[-0.4446914   0.00175545]],False,1576462008.160585
[[-0.4446914   0.00175545]],2,[[-0.44252224  0.00216915]],False,1576462008.1776056
[[-0.44252224  0.00216915]],2,[[-0.43995519  0.00256706]],False,1576462008.1934888
[[-0.43995519  0.00256706]],2,[[-0.43700889  0.00294629]],False,1576462008.2106018
[[-0.43700889  0.00294629]],2,[[-0.43370475  0.00330415]],False,1576462008.2277057
[[-0.43370475  0.00330415]],2,[[-0.43006666  0.00363809]],False,1576462008.243444
[[-0.43006666  0.00363809]],2,[[-0.4261209   0.00394576]],False,1576462008.260914
[[-0.4261209   0.00394576]],2,[[-0.42189584  0.00422506]],False,1576462008.2767813
[[-0.42189584  0.00422506]],2,[[-0.41742178  0.00447406]],False,1576462008.295451
[[-0.41742178  0.00447406]],2,[[-0.41273064  0.00469113]],False,1576462008.3100252
[[-0.41273064  0.00469113]],2,[[-0.40785578  0.00487487]],False,1576462008.3275824
[[-0.40785578  0.00487487]],2,[[-0.40283164  0.00502414]],False,1576462008.3423772
[[-0.40283164  0.00502414]],2,[[-0.39769357  0.00513807]],False,1576462008.3588398
[[-0.39769357  0.00513807]],2,[[-0.3924775   0.00521607]],False,1576462008.3764758
[[-0.3924775   0.00521607]],2,[[-0.38721967  0.00525783]],False,1576462008.396788
[[-0.38721967  0.00525783]],2,[[-0.38195639  0.00526328]],False,1576462008.413266
[[-0.38195639  0.00526328]],2,[[-0.37672374  0.00523265]],False,1576462008.428047
[[-0.37672374  0.00523265]],2,[[-0.37155736  0.00516638]],False,1576462008.4444916
[[-0.37155736  0.00516638]],2,[[-0.36649215  0.00506521]],False,1576462008.461931
[[-0.36649215  0.00506521]],2,[[-0.3615621   0.00493005]],False,1576462008.476896
[[-0.3615621   0.00493005]],2,[[-0.35680003  0.00476207]],False,1576462008.49483
[[-0.35680003  0.00476207]],2,[[-0.35223739  0.00456264]],False,1576462008.5112667
[[-0.35223739  0.00456264]],2,[[-0.34790409  0.0043333 ]],False,1576462008.5255904
[[-0.34790409  0.0043333 ]],2,[[-0.34382833  0.00407576]],False,1576462008.5432794
[[-0.34382833  0.00407576]],2,[[-0.34003644  0.0037919 ]],False,1576462008.5636072
[[-0.34003644  0.0037919 ]],2,[[-0.33655273  0.00348371]],False,1576462008.5764534
[[-0.33655273  0.00348371]],2,[[-0.33339939  0.00315334]],False,1576462008.596692
[[-0.33339939  0.00315334]],2,[[-0.33059639  0.002803  ]],False,1576462008.6089096
[[-0.33059639  0.002803  ]],2,[[-0.32816137  0.00243502]],False,1576462008.6262047
[[-0.32816137  0.00243502]],2,[[-0.32610959  0.00205178]],False,1576462008.6469147
[[-0.32610959  0.00205178]],2,[[-0.32445383  0.00165576]],False,1576462008.6634889
[[-0.32445383  0.00165576]],2,[[-0.32320438  0.00124945]],False,1576462008.6769454
[[-0.32320438  0.00124945]],2,[[-0.32236898  0.0008354 ]],False,1576462008.6933174
[[-0.32236898  0.0008354 ]],2,[[-0.32195278  0.0004162 ]],False,1576462008.7101877
[[-0.32195278  0.0004162 ]],2,[[-3.21958364e-01 -5.58260515e-06]],False,1576462008.7254438
[[-3.21958364e-01 -5.58260515e-06]],2,[[-0.32238569 -0.00042733]],False,1576462008.744149
[[-0.32238569 -0.00042733]],2,[[-0.32323212 -0.00084643]],False,1576462008.7598827
[[-0.32323212 -0.00084643]],2,[[-0.32449243 -0.00126031]],False,1576462008.7785807
[[-0.32449243 -0.00126031]],2,[[-0.3261588  -0.00166638]],False,1576462008.7934341
[[-0.3261588  -0.00166638]],2,[[-0.3282209  -0.00206209]],False,1576462008.8130097
[[-0.3282209  -0.00206209]],2,[[-0.33066585 -0.00244495]],False,1576462008.8263953
[[-0.33066585 -0.00244495]],2,[[-0.33347835 -0.0028125 ]],False,1576462008.844128
[[-0.33347835 -0.0028125 ]],2,[[-0.3366407  -0.00316234]],False,1576462008.861006
[[-0.3366407  -0.00316234]],2,[[-0.34013285 -0.00349216]],False,1576462008.8778703
[[-0.34013285 -0.00349216]],2,[[-0.34393258 -0.00379972]],False,1576462008.8921947
[[-0.34393258 -0.00379972]],2,[[-0.34801549 -0.00408292]],False,1576462008.909813
[[-0.34801549 -0.00408292]],2,[[-0.35235523 -0.00433973]],False,1576462008.9277031
[[-0.35235523 -0.00433973]],2,[[-0.35692353 -0.00456831]],False,1576462008.94409
[[-0.35692353 -0.00456831]],2,[[-0.36169046 -0.00476693]],False,1576462008.9606936
[[-0.36169046 -0.00476693]],2,[[-0.36662451 -0.00493405]],False,1576462008.9759684
[[-0.36662451 -0.00493405]],2,[[-0.37169283 -0.00506832]],False,1576462008.992584
[[-0.37169283 -0.00506832]],2,[[-0.37686142 -0.00516859]],False,1576462009.0107267
[[-0.37686142 -0.00516859]],2,[[-0.38209534 -0.00523392]],False,1576462009.0273077
[[-0.38209534 -0.00523392]],2,[[-0.38735895 -0.00526361]],False,1576462009.048302
[[-0.38735895 -0.00526361]],2,[[-0.39261614 -0.00525719]],False,1576462009.0615325
[[-0.39261614 -0.00525719]],2,[[-0.39783062 -0.00521447]],False,1576462009.0783055
[[-0.39783062 -0.00521447]],2,[[-0.40296613 -0.00513551]],False,1576462009.0969095
[[-0.40296613 -0.00513551]],2,[[-0.40798677 -0.00502064]],False,1576462009.111753
[[-0.40798677 -0.00502064]],2,[[-0.41285722 -0.00487045]],False,1576462009.1290116
[[-0.41285722 -0.00487045]],2,[[-0.41754304 -0.00468582]],False,1576462009.1434216
[[-0.41754304 -0.00468582]],2,[[-0.42201092 -0.00446788]],False,1576462009.1653404
[[-0.42201092 -0.00446788]],2,[[-0.42622897 -0.00421805]],False,1576462009.179617
[[-0.42622897 -0.00421805]],2,[[-0.43016695 -0.00393798]],False,1576462009.194587
[[-0.43016695 -0.00393798]],2,[[-0.43379653 -0.00362958]],False,1576462009.2134013
[[-0.43379653 -0.00362958]],2,[[-0.43709152 -0.00329498]],False,1576462009.2278566
[[-0.43709152 -0.00329498]],2,[[-0.44002804 -0.00293653]],False,1576462009.243438
[[-0.44002804 -0.00293653]],2,[[-0.44258481 -0.00255676]],False,1576462009.2638767
[[-0.44258481 -0.00255676]],2,[[-0.44474321 -0.0021584 ]],False,1576462009.2778275
[[-0.44474321 -0.0021584 ]],2,[[-0.44648753 -0.00174432]],False,1576462009.2946315
[[-0.44648753 -0.00174432]],2,[[-0.44780504 -0.00131751]],False,1576462009.3124025
[[-0.44780504 -0.00131751]],2,[[-0.44868611 -0.00088108]],False,1576462009.3268404
[[-0.44868611 -0.00088108]],2,[[-4.49124316e-01 -4.38203364e-04]],False,1576462009.345149
[[-4.49124316e-01 -4.38203364e-04]],2,[[-4.49116442e-01  7.87362618e-06]],False,1576462009.364421
[[-4.49116442e-01  7.87362618e-06]],2,[[-0.44866255  0.00045389]],False,1576462009.378378
[[-0.44866255  0.00045389]],2,[[-0.44776596  0.00089659]],False,1576462009.3976758
[[-0.44776596  0.00089659]],2,[[-0.44643322  0.00133274]],False,1576462009.4093025
[[-0.44643322  0.00133274]],2,[[-0.44467406  0.00175915]],False,1576462009.427325
[[-0.44467406  0.00175915]],2,[[-0.44250133  0.00217273]],False,1576462009.4431212
[[-0.44250133  0.00217273]],2,[[-0.43993084  0.00257049]],False,1576462009.4600136
[[-0.43993084  0.00257049]],2,[[-0.4369813   0.00294954]],False,1576462009.477964
[[-0.4369813   0.00294954]],2,[[-0.4336741  0.0033072]],False,1576462009.4945729
[[-0.4336741  0.0033072]],2,[[-0.43003318  0.00364092]],False,1576462009.5100179
[[-0.43003318  0.00364092]],2,[[-0.42608483  0.00394835]],False,1576462009.527457
[[-0.42608483  0.00394835]],2,[[-0.42185744  0.00422739]],False,1576462009.5441315
[[-0.42185744  0.00422739]],2,[[-0.41738132  0.00447612]],False,1576462009.5591588
[[-0.41738132  0.00447612]],2,[[-0.41268842  0.0046929 ]],False,1576462009.5774064
[[-0.41268842  0.0046929 ]],2,[[-0.40781209  0.00487634]],False,1576462009.5950034
[[-0.40781209  0.00487634]],2,[[-0.40278679  0.00502529]],False,1576462009.609712
[[-0.40278679  0.00502529]],2,[[-0.39764788  0.00513891]],False,1576462009.6274724
[[-0.39764788  0.00513891]],2,[[-0.39243128  0.0052166 ]],False,1576462009.6445215
[[-0.39243128  0.0052166 ]],2,[[-0.38717325  0.00525803]],False,1576462009.6600237
[[-0.38717325  0.00525803]],2,[[-0.38191008  0.00526317]],False,1576462009.677609
[[-0.38191008  0.00526317]],2,[[-0.37667786  0.00523222]],False,1576462009.6932518
[[-0.37667786  0.00523222]],2,[[-0.37151221  0.00516564]],False,1576462009.7098787
[[-0.37151221  0.00516564]],2,[[-0.36644805  0.00506416]],False,1576462009.7267692
[[-0.36644805  0.00506416]],2,[[-0.36151934  0.00492871]],False,1576462009.7444403
[[-0.36151934  0.00492871]],2,[[-0.35675889  0.00476045]],False,1576462009.7638507
[[-0.35675889  0.00476045]],2,[[-0.35219815  0.00456075]],False,1576462009.7777052
[[-0.35219815  0.00456075]],2,[[-0.347867    0.00433115]],False,1576462009.7932463
[[-0.347867    0.00433115]],2,[[-0.34379363  0.00407337]],False,1576462009.8091142
[[-0.34379363  0.00407337]],2,[[-0.34000435  0.00378928]],False,1576462009.8273296
[[-0.34000435  0.00378928]],2,[[-0.33652345  0.00348089]],False,1576462009.8422287
[[-0.33652345  0.00348089]],2,[[-0.33337312  0.00315033]],False,1576462009.8608735
[[-0.33337312  0.00315033]],2,[[-0.33057329  0.00279983]],False,1576462009.8774166
[[-0.33057329  0.00279983]],2,[[-0.32814159  0.0024317 ]],False,1576462009.892269
[[-0.32814159  0.0024317 ]],2,[[-0.32609325  0.00204834]],False,1576462009.9087746
[[-0.32609325  0.00204834]],2,[[-0.32444103  0.00165222]],False,1576462009.9264374
[[-0.32444103  0.00165222]],2,[[-0.3231952   0.00124583]],False,1576462009.9422295
[[-0.3231952   0.00124583]],2,[[-0.32236347  0.00083173]],False,1576462009.958693
[[-0.32236347  0.00083173]],2,[[-0.32195099  0.00041248]],False,1576462009.977888
[[-0.32195099  0.00041248]],2,[[-3.21960290e-01 -9.30433894e-06]],False,1576462009.9971583
[[-3.21960290e-01 -9.30433894e-06]],2,[[-0.32239133 -0.00043104]],False,1576462010.0110955
[[-0.32239133 -0.00043104]],2,[[-0.32324143 -0.00085011]],False,1576462010.0265458
[[-0.32324143 -0.00085011]],2,[[-0.32450536 -0.00126392]],False,1576462010.044123
[[-0.32450536 -0.00126392]],2,[[-0.32617527 -0.00166991]],False,1576462010.0595117
[[-0.32617527 -0.00166991]],2,[[-0.3282408  -0.00206553]],False,1576462010.079381
[[-0.3282408  -0.00206553]],2,[[-0.33068906 -0.00244826]],False,1576462010.0957243
[[-0.33068906 -0.00244826]],2,[[-0.33350473 -0.00281567]],False,1576462010.1083467
[[-0.33350473 -0.00281567]],2,[[-0.33667007 -0.00316534]],False,1576462010.1276996
[[-0.33667007 -0.00316534]],2,[[-0.34016504 -0.00349497]],False,1576462010.1441903
[[-0.34016504 -0.00349497]],2,[[-0.34396737 -0.00380233]],False,1576462010.1605742
[[-0.34396737 -0.00380233]],2,[[-0.34805267 -0.0040853 ]],False,1576462010.1764193
[[-0.34805267 -0.0040853 ]],2,[[-0.35239454 -0.00434187]],False,1576462010.193902
[[-0.35239454 -0.00434187]],2,[[-0.35696473 -0.00457019]],False,1576462010.2147987
[[-0.35696473 -0.00457019]],2,[[-0.36173327 -0.00476854]],False,1576462010.2310739
[[-0.36173327 -0.00476854]],2,[[-0.36666865 -0.00493538]],False,1576462010.2448466
[[-0.36666865 -0.00493538]],2,[[-0.37173801 -0.00506936]],False,1576462010.2641056
[[-0.37173801 -0.00506936]],2,[[-0.37690733 -0.00516932]],False,1576462010.2801902
[[-0.37690733 -0.00516932]],2,[[-0.38214167 -0.00523434]],False,1576462010.2978702
[[-0.38214167 -0.00523434]],2,[[-0.38740537 -0.00526371]],False,1576462010.3120844
[[-0.38740537 -0.00526371]],2,[[-0.39266235 -0.00525697]],False,1576462010.3272586
[[-0.39266235 -0.00525697]],2,[[-0.39787628 -0.00521394]],False,1576462010.3462725
[[-0.39787628 -0.00521394]],2,[[-0.40301094 -0.00513466]],False,1576462010.3579497
[[-0.40301094 -0.00513466]],2,[[-0.40803041 -0.00501947]],False,1576462010.3768785
[[-0.40803041 -0.00501947]],2,[[-0.41289938 -0.00486897]],False,1576462010.3935566
[[-0.41289938 -0.00486897]],2,[[-0.41758342 -0.00468404]],False,1576462010.4100683
[[-0.41758342 -0.00468404]],2,[[-0.42204924 -0.00446582]],False,1576462010.427397
[[-0.42204924 -0.00446582]],2,[[-0.42626495 -0.00421571]],False,1576462010.4435503
[[-0.42626495 -0.00421571]],2,[[-0.43020034 -0.00393539]],False,1576462010.4592068
[[-0.43020034 -0.00393539]],2,[[-0.43382708 -0.00362674]],False,1576462010.4753385
[[-0.43382708 -0.00362674]],2,[[-0.437119   -0.00329192]],False,1576462010.4942405
[[-0.437119   -0.00329192]],2,[[-0.44005227 -0.00293327]],False,1576462010.5092669
[[-0.44005227 -0.00293327]],2,[[-0.4426056  -0.00255333]],False,1576462010.5271518
[[-0.4426056  -0.00255333]],2,[[-0.44476042 -0.00215482]],False,1576462010.5440633
[[-0.44476042 -0.00215482]],2,[[-0.44650102 -0.00174061]],False,1576462010.5608435
[[-0.44650102 -0.00174061]],2,[[-0.44781472 -0.0013137 ]],False,1576462010.5774171
[[-0.44781472 -0.0013137 ]],2,[[-0.44869192 -0.0008772 ]],False,1576462010.5941517
[[-0.44869192 -0.0008772 ]],2,[[-4.49126198e-01 -4.34280318e-04]],False,1576462010.6136308
[[-4.49126198e-01 -4.34280318e-04]],2,[[-4.49114387e-01  1.18104337e-05]],False,1576462010.6290548
[[-4.49114387e-01  1.18104337e-05]],2,[[-0.44865657  0.00045781]],False,1576462010.643009
[[-0.44865657  0.00045781]],2,[[-0.4477561   0.00090047]],False,1576462010.6608255
[[-0.4477561   0.00090047]],2,[[-0.44641955  0.00133655]],False,1576462010.680058
[[-0.44641955  0.00133655]],2,[[-0.44465669  0.00176286]],False,1576462010.6942239
[[-0.44465669  0.00176286]],2,[[-0.44248038  0.00217631]],False,1576462010.7107668
[[-0.44248038  0.00217631]],2,[[-0.43990647  0.00257391]],False,1576462010.7274637
[[-0.43990647  0.00257391]],2,[[-0.43695367  0.0029528 ]],False,1576462010.743174
[[-0.43695367  0.0029528 ]],2,[[-0.43364342  0.00331025]],False,1576462010.760679
[[-0.43364342  0.00331025]],2,[[-0.42999968  0.00364374]],False,1576462010.7766464
[[-0.42999968  0.00364374]],2,[[-0.42604874  0.00395094]],False,1576462010.7940521
[[-0.42604874  0.00395094]],2,[[-0.42181903  0.00422971]],False,1576462010.808078
[[-0.42181903  0.00422971]],2,[[-0.41734085  0.00447817]],False,1576462010.8266015
[[-0.41734085  0.00447817]],2,[[-0.41264619  0.00469467]],False,1576462010.8439121
[[-0.41264619  0.00469467]],2,[[-0.40776839  0.0048778 ]],False,1576462010.8616064
[[-0.40776839  0.0048778 ]],2,[[-0.40274194  0.00502645]],False,1576462010.8771992
[[-0.40274194  0.00502645]],2,[[-0.39760218  0.00513975]],False,1576462010.8922918
[[-0.39760218  0.00513975]],2,[[-0.39238506  0.00521712]],False,1576462010.91012
[[-0.39238506  0.00521712]],2,[[-0.38712682  0.00525824]],False,1576462010.9269254
[[-0.38712682  0.00525824]],2,[[-0.38186376  0.00526305]],False,1576462010.9420822
[[-0.38186376  0.00526305]],2,[[-0.37663198  0.00523179]],False,1576462010.9619923
[[-0.37663198  0.00523179]],2,[[-0.37146708  0.0051649 ]],False,1576462010.9771752
[[-0.37146708  0.0051649 ]],2,[[-0.36640396  0.00506311]],False,1576462010.993254
[[-0.36640396  0.00506311]],2,[[-0.3614766   0.00492737]],False,1576462011.0099056
[[-0.3614766   0.00492737]],2,[[-0.35671777  0.00475883]],False,1576462011.027207
[[-0.35671777  0.00475883]],2,[[-0.35215892  0.00455885]],False,1576462011.0431128
[[-0.35215892  0.00455885]],2,[[-0.34782993  0.00432899]],False,1576462011.0590968
[[-0.34782993  0.00432899]],2,[[-0.34375895  0.00407098]],False,1576462011.0799563
[[-0.34375895  0.00407098]],2,[[-0.33997228  0.00378667]],False,1576462011.0988047
[[-0.33997228  0.00378667]],2,[[-0.33649421  0.00347807]],False,1576462011.1092334
[[-0.33649421  0.00347807]],2,[[-0.33334688  0.00314733]],False,1576462011.127362
[[-0.33334688  0.00314733]],2,[[-0.33055022  0.00279666]],False,1576462011.1438591
[[-0.33055022  0.00279666]],2,[[-0.32812184  0.00242838]],False,1576462011.160866
[[-0.32812184  0.00242838]],2,[[-0.32607694  0.00204491]],False,1576462011.1773837
[[-0.32607694  0.00204491]],2,[[-0.32442826  0.00164868]],False,1576462011.1934083
[[-0.32442826  0.00164868]],2,[[-0.32318605  0.00124221]],False,1576462011.2138548
[[-0.32318605  0.00124221]],2,[[-0.322358    0.00082805]],False,1576462011.2279468
[[-0.322358    0.00082805]],2,[[-0.32194922  0.00040877]],False,1576462011.247383
[[-0.32194922  0.00040877]],2,[[-3.21962250e-01 -1.30260683e-05]],False,1576462011.2609997
[[-3.21962250e-01 -1.30260683e-05]],2,[[-0.32239699 -0.00043475]],False,1576462011.2781446
[[-0.32239699 -0.00043475]],2,[[-0.32325078 -0.00085378]],False,1576462011.2968326
[[-0.32325078 -0.00085378]],2,[[-0.32451832 -0.00126754]],False,1576462011.3106472
[[-0.32451832 -0.00126754]],2,[[-0.32619177 -0.00167345]],False,1576462011.324696
[[-0.32619177 -0.00167345]],2,[[-0.32826073 -0.00206896]],False,1576462011.3445208
[[-0.32826073 -0.00206896]],2,[[-0.3307123  -0.00245157]],False,1576462011.3604293
[[-0.3307123  -0.00245157]],2,[[-0.33353113 -0.00281883]],False,1576462011.3807237
[[-0.33353113 -0.00281883]],2,[[-0.33669947 -0.00316834]],False,1576462011.394548
[[-0.33669947 -0.00316834]],2,[[-0.34019725 -0.00349778]],False,1576462011.4142425
[[-0.34019725 -0.00349778]],2,[[-0.34400218 -0.00380493]],False,1576462011.4279585
[[-0.34400218 -0.00380493]],2,[[-0.34808986 -0.00408768]],False,1576462011.4446404
[[-0.34808986 -0.00408768]],2,[[-0.35243387 -0.00434401]],False,1576462011.460814
[[-0.35243387 -0.00434401]],2,[[-0.35700595 -0.00457207]],False,1576462011.4807708
[[-0.35700595 -0.00457207]],2,[[-0.3617761  -0.00477015]],False,1576462011.4946544
[[-0.3617761  -0.00477015]],2,[[-0.3667128  -0.00493671]],False,1576462011.5144825
[[-0.3667128  -0.00493671]],2,[[-0.37178319 -0.00507039]],False,1576462011.5305145
[[-0.37178319 -0.00507039]],2,[[-0.37695324 -0.00517005]],False,1576462011.543854
[[-0.37695324 -0.00517005]],2,[[-0.38218799 -0.00523475]],False,1576462011.5610144
[[-0.38218799 -0.00523475]],2,[[-0.3874518  -0.00526381]],False,1576462011.5778296
[[-0.3874518  -0.00526381]],2,[[-0.39270855 -0.00525675]],False,1576462011.5973008
[[-0.39270855 -0.00525675]],2,[[-0.39792195 -0.0052134 ]],False,1576462011.6107738
[[-0.39792195 -0.0052134 ]],2,[[-0.40305575 -0.0051338 ]],False,1576462011.6309156
[[-0.40305575 -0.0051338 ]],2,[[-0.40807404 -0.0050183 ]],False,1576462011.6480408
[[-0.40807404 -0.0050183 ]],2,[[-0.41294153 -0.00486749]],False,1576462011.6614325
[[-0.41294153 -0.00486749]],2,[[-0.41762379 -0.00468226]],False,1576462011.6787915
[[-0.41762379 -0.00468226]],2,[[-0.42208754 -0.00446375]],False,1576462011.6942575
[[-0.42208754 -0.00446375]],2,[[-0.42630091 -0.00421337]],False,1576462011.7139246
[[-0.42630091 -0.00421337]],2,[[-0.43023369 -0.00393279]],False,1576462011.7307427
[[-0.43023369 -0.00393279]],2,[[-0.4338576 -0.0036239]],False,1576462011.7474606
[[-0.4338576 -0.0036239]],2,[[-0.43714646 -0.00328886]],False,1576462011.7605913
[[-0.43714646 -0.00328886]],2,[[-0.44007647 -0.00293001]],False,1576462011.7777202
[[-0.44007647 -0.00293001]],2,[[-0.44262636 -0.00254989]],False,1576462011.7975504
[[-0.44262636 -0.00254989]],2,[[-0.44477759 -0.00215123]],False,1576462011.8141503
