state,action,next_state,done,curr_time,seed
[[-0.43627382  0.        ]],0,[[-0.43792129 -0.00164747]],False,1576518033.4640057,16
[[-0.39015844 -0.03507264]],0,[[-0.42720536 -0.03704692]],False,1576518035.8309896
[[-0.42720536 -0.03704692]],0,[[-0.4659652  -0.03875984]],False,1576518035.8453262
[[-0.4659652  -0.03875984]],0,[[-0.50615514 -0.04018994]],False,1576518035.8657768
[[-0.50615514 -0.04018994]],0,[[-0.54747585 -0.04132071]],False,1576518035.880129
[[-0.54747585 -0.04132071]],0,[[-0.58961764 -0.04214178]],False,1576518035.8958628
[[-0.58961764 -0.04214178]],0,[[-0.63226751 -0.04264987]],False,1576518035.9136298
[[-0.63226751 -0.04264987]],0,[[-0.67511673 -0.04284922]],False,1576518035.9310827
[[-0.67511673 -0.04284922]],0,[[-0.7178683  -0.04275156]],False,1576518035.9465165
[[-0.7178683  -0.04275156]],0,[[-0.76024393 -0.04237564]],False,1576518035.966482
[[-0.76024393 -0.04237564]],0,[[-0.80199011 -0.04174618]],False,1576518035.9808006
[[-0.80199011 -0.04174618]],0,[[-0.84288275 -0.04089264]],False,1576518035.9945517
[[-0.84288275 -0.04089264]],0,[[-0.8827305  -0.03984775]],False,1576518036.0146987
[[-0.8827305  -0.03984775]],0,[[-0.92137643 -0.03864593]],False,1576518036.0294802
[[-0.92137643 -0.03864593]],2,[[-0.95669835 -0.03532192]],False,1576518036.0465815
[[-0.95669835 -0.03532192]],2,[[-0.98861185 -0.0319135 ]],False,1576518036.0627828
[[-0.98861185 -0.0319135 ]],2,[[-1.01706386 -0.02845201]],False,1576518036.0811765
[[-1.01706386 -0.02845201]],2,[[-1.04202608 -0.02496222]],False,1576518036.099059
[[-1.04202608 -0.02496222]],2,[[-1.0634886  -0.02146252]],False,1576518036.1123478
[[-1.0634886  -0.02146252]],2,[[-1.08145411 -0.01796551]],False,1576518036.1281753
[[-1.08145411 -0.01796551]],2,[[-1.0959328 -0.0144787]],False,1576518036.146201
[[-1.0959328 -0.0144787]],2,[[-1.10693817 -0.01100537]],False,1576518036.162645
[[-1.10693817 -0.01100537]],2,[[-1.11448359 -0.00754541]],False,1576518036.1773326
[[-1.11448359 -0.00754541]],2,[[-1.11857976 -0.00409617]],False,1576518036.195844
[[-1.11857976 -0.00409617]],2,[[-1.11923304e+00 -6.53277756e-04]],False,1576518036.2121177
[[-1.11923304e+00 -6.53277756e-04]],2,[[-1.11644447  0.00278857]],False,1576518036.2272098
[[-1.11644447  0.00278857]],2,[[-1.11020965  0.00623482]],False,1576518036.2482145
[[-1.11020965  0.00623482]],2,[[-1.10051936  0.00969028]],False,1576518036.2622507
[[-1.10051936  0.00969028]],2,[[-1.08736099  0.01315837]],False,1576518036.279455
[[-1.08736099  0.01315837]],2,[[-1.07072075  0.01664024]],False,1576518036.2963462
[[-1.07072075  0.01664024]],2,[[-1.05058674  0.02013402]],False,1576518036.3132331
[[-1.05058674  0.02013402]],2,[[-1.02695285  0.02363389]],False,1576518036.3290322
[[-1.02695285  0.02363389]],2,[[-0.99982357  0.02712928]],False,1576518036.3465726
[[-0.99982357  0.02712928]],2,[[-0.96921949  0.03060407]],False,1576518036.3628702
[[-0.96921949  0.03060407]],2,[[-0.93518351  0.03403598]],False,1576518036.3787353
[[-0.93518351  0.03403598]],2,[[-0.89778737  0.03739615]],False,1576518036.395783
[[-0.89778737  0.03739615]],2,[[-0.85713818  0.04064919]],False,1576518036.4156625
[[-0.85713818  0.04064919]],2,[[-0.81338448  0.0437537 ]],False,1576518036.4280698
[[-0.81338448  0.0437537 ]],2,[[-0.766721    0.04666348]],False,1576518036.4464698
[[-0.766721    0.04666348]],2,[[-0.71739152  0.04932948]],False,1576518036.4632597
[[-0.71739152  0.04932948]],2,[[-0.66568911  0.05170242]],False,1576518036.4782088
[[-0.66568911  0.05170242]],2,[[-0.61195299  0.05373611]],False,1576518036.4984643
[[-0.61195299  0.05373611]],2,[[-0.55656195  0.05539104]],False,1576518036.514549
[[-0.55656195  0.05539104]],2,[[-0.4999241   0.05663786]],False,1576518036.5272417
[[-0.4999241   0.05663786]],2,[[-0.44246365  0.05746045]],False,1576518036.5470498
[[-0.44246365  0.05746045]],2,[[-0.38460572  0.05785793]],False,1576518036.5612805
[[-0.38460572  0.05785793]],2,[[-0.3267603   0.05784542]],False,1576518036.5815532
[[-0.3267603   0.05784542]],2,[[-0.26930685  0.05745345]],False,1576518036.5959451
[[-0.26930685  0.05745345]],2,[[-0.2125809   0.05672594]],False,1576518036.6141455
[[-0.2125809   0.05672594]],2,[[-0.15686356  0.05571734]],False,1576518036.6287594
[[-0.15686356  0.05571734]],2,[[-0.10237447  0.05448909]],False,1576518036.646501
[[-0.10237447  0.05448909]],2,[[-0.0492684   0.05310607]],False,1576518036.6625392
[[-0.0492684   0.05310607]],2,[[0.00236492 0.05163333]],False,1576518036.6784115
[[0.00236492 0.05163333]],2,[[0.05249832 0.05013339]],False,1576518036.6960695
[[0.05249832 0.05013339]],2,[[0.10116265 0.04866433]],False,1576518036.7135773
[[0.10116265 0.04866433]],2,[[0.14844123 0.04727858]],False,1576518036.7285047
[[0.14844123 0.04727858]],2,[[0.19446364 0.04602241]],False,1576518036.748268
[[0.19446364 0.04602241]],2,[[0.23939954 0.04493591]],False,1576518036.7624636
[[0.23939954 0.04493591]],2,[[0.28345297 0.04405343]],False,1576518036.7791893
[[0.28345297 0.04405343]],2,[[0.32685711 0.04340414]],False,1576518036.7953525
[[0.32685711 0.04340414]],2,[[0.36986988 0.04301277]],False,1576518036.8119843
[[0.36986988 0.04301277]],2,[[0.41277013 0.04290024]],False,1576518036.8317387
[[0.41277013 0.04290024]],2,[[0.45585439 0.04308426]],False,1576518036.8458433
[[0.45585439 0.04308426]],2,[[0.49943405 0.04357967]],False,1576518036.867546
[[0.49943405 0.04357967]],2,[[0.54383264 0.04439859]],True,1576518036.8805327
