state,action,next_state,done,curr_time,seed
[[-0.58912799  0.        ]],2,[[-0.58763968  0.00148831]],False,1576462428.880768,0
[[-1.00634295 -0.02306954]],0,[[-1.02793124 -0.02158829]],False,1576462431.2510958
[[-1.02793124 -0.02158829]],0,[[-1.04802371 -0.02009246]],False,1576462431.270339
[[-1.04802371 -0.02009246]],0,[[-1.06661618 -0.01859247]],False,1576462431.2853568
[[-1.06661618 -0.01859247]],0,[[-1.08371289 -0.01709671]],False,1576462431.3031168
[[-1.08371289 -0.01709671]],0,[[-1.09932459 -0.0156117 ]],False,1576462431.3181336
[[-1.09932459 -0.0156117 ]],0,[[-1.11346679 -0.01414221]],False,1576462431.334155
[[-1.11346679 -0.01414221]],0,[[-1.12615824 -0.01269145]],False,1576462431.3522024
[[-1.12615824 -0.01269145]],0,[[-1.13741951 -0.01126126]],False,1576462431.3672936
[[-1.13741951 -0.01126126]],0,[[-1.14727178 -0.00985228]],False,1576462431.3838794
[[-1.14727178 -0.00985228]],0,[[-1.15573589 -0.0084641 ]],False,1576462431.4006073
[[-1.15573589 -0.0084641 ]],0,[[-1.16283136 -0.00709547]],False,1576462431.4173582
[[-1.16283136 -0.00709547]],0,[[-1.16857575 -0.00574439]],False,1576462431.434056
[[-1.16857575 -0.00574439]],0,[[-1.17298406 -0.00440831]],False,1576462431.4513917
[[-1.17298406 -0.00440831]],0,[[-1.17606826 -0.00308421]],False,1576462431.4692662
[[-1.17606826 -0.00308421]],0,[[-1.17783699 -0.00176873]],False,1576462431.4854667
[[-1.17783699 -0.00176873]],2,[[-1.17629528  0.00154172]],False,1576462431.6108625
[[-1.17629528  0.00154172]],2,[[-1.17143872  0.00485655]],False,1576462431.6182542
[[-1.17143872  0.00485655]],2,[[-1.16325382  0.0081849 ]],False,1576462431.6369402
[[-1.16325382  0.0081849 ]],2,[[-1.15171892  0.0115349 ]],False,1576462431.653771
[[-1.15171892  0.0115349 ]],2,[[-1.13680592  0.014913  ]],False,1576462431.6727204
[[-1.13680592  0.014913  ]],2,[[-1.11848272  0.01832321]],False,1576462431.687089
[[-1.11848272  0.01832321]],2,[[-1.09671646  0.02176626]],False,1576462431.7010875
[[-1.09671646  0.02176626]],2,[[-1.07147773  0.02523872]],False,1576462431.7195382
[[-1.07147773  0.02523872]],2,[[-1.04274564  0.02873209]],False,1576462431.73491
[[-1.04274564  0.02873209]],2,[[-1.01051377  0.03223187]],False,1576462431.7509332
[[-1.01051377  0.03223187]],2,[[-0.97479703  0.03571675]],False,1576462431.7704537
[[-0.97479703  0.03571675]],2,[[-0.93563902  0.03915801]],False,1576462431.7860675
[[-0.93563902  0.03915801]],2,[[-0.89311972  0.0425193 ]],False,1576462431.8056023
[[-0.89311972  0.0425193 ]],2,[[-0.84736277  0.04575695]],False,1576462431.8190725
[[-0.84736277  0.04575695]],2,[[-0.79854179  0.04882098]],False,1576462431.8362179
[[-0.79854179  0.04882098]],2,[[-0.74688472  0.05165706]],False,1576462431.8533406
[[-0.74688472  0.05165706]],2,[[-0.69267547  0.05420925]],False,1576462431.8677506
[[-0.69267547  0.05420925]],2,[[-0.63625183  0.05642365]],False,1576462431.8897889
[[-0.63625183  0.05642365]],2,[[-0.57799928  0.05825255]],False,1576462431.9026845
[[-0.57799928  0.05825255]],2,[[-0.51834053  0.05965875]],False,1576462431.918404
[[-0.51834053  0.05965875]],2,[[-0.45772122  0.06061931]],False,1576462431.934658
[[-0.45772122  0.06061931]],2,[[-0.39659278  0.06112844]],False,1576462431.952095
[[-0.39659278  0.06112844]],2,[[-0.335394    0.06119878]],False,1576462431.9704077
[[-0.335394    0.06119878]],2,[[-0.27453295  0.06086105]],False,1576462431.9881716
[[-0.27453295  0.06086105]],2,[[-0.21437087  0.06016209]],False,1576462432.0030682
[[-0.21437087  0.06016209]],2,[[-0.15520936  0.0591615 ]],False,1576462432.0187008
[[-0.15520936  0.0591615 ]],2,[[-0.09728171  0.05792765]],False,1576462432.0407255
[[-0.09728171  0.05792765]],2,[[-0.04074834  0.05653337]],False,1576462432.0512612
[[-0.04074834  0.05653337]],2,[[0.01430368 0.05505202]],False,1576462432.0706286
[[0.01430368 0.05505202]],0,[[0.06585801 0.05155433]],False,1576462432.090506
[[0.06585801 0.05155433]],0,[[0.11396097 0.04810296]],False,1576462432.101767
[[0.11396097 0.04810296]],0,[[0.15870862 0.04474765]],False,1576462432.1176364
[[0.15870862 0.04474765]],0,[[0.20023433 0.04152571]],False,1576462432.1355903
[[0.20023433 0.04152571]],0,[[0.23869769 0.03846336]],False,1576462432.1527927
[[0.23869769 0.03846336]],0,[[0.27427511 0.03557742]],False,1576462432.1704702
[[0.27427511 0.03557742]],0,[[0.30715214 0.03287704]],False,1576462432.1852562
[[0.30715214 0.03287704]],0,[[0.33751753 0.03036539]],False,1576462432.2060833
[[0.33751753 0.03036539]],0,[[0.36555867 0.02804114]],False,1576462432.2180605
[[0.36555867 0.02804114]],0,[[0.39145842 0.02589975]],False,1576462432.2363
[[0.39145842 0.02589975]],0,[[0.41539288 0.02393445]],False,1576462432.2523322
[[0.41539288 0.02393445]],0,[[0.43752997 0.02213709]],False,1576462432.2698662
[[0.43752997 0.02213709]],0,[[0.45802869 0.02049872]],False,1576462432.2879944
[[0.45802869 0.02049872]],0,[[0.4770388  0.01901011]],False,1576462432.3033657
[[0.4770388  0.01901011]],0,[[0.49470084 0.01766204]],False,1576462432.3181689
[[0.49470084 0.01766204]],0,[[0.51114642 0.01644558]],True,1576462432.343371
