state,action,next_state,done,curr_time,seed
[[-0.58912799  0.        ]],0,[[-5.89639679e-01 -5.11690400e-04]],False,1576719312.2136965,0
[[-0.56879665 -0.01410478]],0,[[-0.58356349 -0.01476683]],False,1576719313.4166353
[[-0.58356349 -0.01476683]],0,[[-0.59888301 -0.01531952]],False,1576719313.4322603
[[-0.59888301 -0.01531952]],0,[[-0.61464268 -0.01575968]],False,1576719313.447886
[[-0.61464268 -0.01575968]],0,[[-0.63072799 -0.01608531]],False,1576719313.4635096
[[-0.63072799 -0.01608531]],0,[[-0.64702358 -0.0162956 ]],False,1576719313.4791386
[[-0.64702358 -0.0162956 ]],0,[[-0.6634145  -0.01639092]],False,1576719313.4947753
[[-0.6634145  -0.01639092]],0,[[-0.67978728 -0.01637278]],False,1576719313.5110025
[[-0.67978728 -0.01637278]],0,[[-0.69603104 -0.01624376]],False,1576719313.5266838
[[-0.69603104 -0.01624376]],0,[[-0.71203848 -0.01600743]],False,1576719313.542303
[[-0.71203848 -0.01600743]],0,[[-0.72770669 -0.01566822]],False,1576719313.5579245
[[-0.72770669 -0.01566822]],0,[[-0.74293798 -0.01523129]],False,1576719313.5729003
[[-0.74293798 -0.01523129]],0,[[-0.7576404  -0.01470242]],False,1576719313.5891576
[[-0.7576404  -0.01470242]],0,[[-0.77172822 -0.01408781]],False,1576719313.604149
[[-0.77172822 -0.01408781]],2,[[-0.78312223 -0.01139401]],False,1576719313.6197724
[[-0.78312223 -0.01139401]],2,[[-0.79176058 -0.00863835]],False,1576719313.6353788
[[-0.79176058 -0.00863835]],2,[[-0.79759775 -0.00583717]],False,1576719313.6510034
[[-0.79759775 -0.00583717]],2,[[-0.80060365 -0.0030059 ]],False,1576719313.66663
[[-0.80060365 -0.0030059 ]],2,[[-8.00763010e-01 -1.59362188e-04]],False,1576719313.6978781
[[-8.00763010e-01 -1.59362188e-04]],2,[[-0.79807503  0.00268798]],False,1576719313.713506
[[-0.79807503  0.00268798]],2,[[-0.79255334  0.00552168]],False,1576719313.7291296
[[-0.79255334  0.00552168]],2,[[-0.78422636  0.00832699]],False,1576719313.744769
[[-0.78422636  0.00832699]],2,[[-0.77313783  0.01108853]],False,1576719313.7609909
[[-0.77313783  0.01108853]],2,[[-0.75934773  0.01379009]],False,1576719313.7767675
[[-0.75934773  0.01379009]],2,[[-0.74293328  0.01641445]],False,1576719313.7923021
[[-0.74293328  0.01641445]],2,[[-0.72398998  0.0189433 ]],False,1576719313.8072684
[[-0.72398998  0.0189433 ]],2,[[-0.70263265  0.02135733]],False,1576719313.8234746
[[-0.70263265  0.02135733]],2,[[-0.67899621  0.02363645]],False,1576719313.8391688
[[-0.67899621  0.02363645]],2,[[-0.65323604  0.02576017]],False,1576719313.8541434
[[-0.65323604  0.02576017]],2,[[-0.62552792  0.02770812]],False,1576719313.8697684
[[-0.62552792  0.02770812]],2,[[-0.59606719  0.02946073]],False,1576719313.8855083
[[-0.59606719  0.02946073]],0,[[-0.56706722  0.02899997]],False,1576719313.901134
[[-0.56706722  0.02899997]],0,[[-0.53874216  0.02832506]],False,1576719313.916758
[[-0.53874216  0.02832506]],0,[[-0.51130356  0.0274386 ]],False,1576719313.9480064
[[-0.51130356  0.0274386 ]],0,[[-0.48495715  0.02634641]],False,1576719313.9636323
[[-0.48495715  0.02634641]],0,[[-0.45989991  0.02505724]],False,1576719313.9792566
[[-0.45989991  0.02505724]],0,[[-0.43631751  0.0235824 ]],False,1576719313.9948814
[[-0.43631751  0.0235824 ]],0,[[-0.41438226  0.02193525]],False,1576719314.0109427
[[-0.41438226  0.02193525]],0,[[-0.39425156  0.0201307 ]],False,1576719314.0267901
[[-0.39425156  0.0201307 ]],0,[[-0.37606679  0.01818476]],False,1576719314.0424125
[[-0.37606679  0.01818476]],0,[[-0.35995275  0.01611404]],False,1576719314.0580385
[[-0.35995275  0.01611404]],0,[[-0.34601734  0.01393541]],False,1576719314.0736735
[[-0.34601734  0.01393541]],0,[[-0.33435168  0.01166566]],False,1576719314.0893033
[[-0.33435168  0.01166566]],0,[[-0.32503034  0.00932134]],False,1576719314.1042707
[[-0.32503034  0.00932134]],0,[[-0.31811173  0.00691861]],False,1576719314.1198952
[[-0.31811173  0.00691861]],0,[[-0.3136385   0.00447323]],False,1576719314.13552
[[-0.3136385   0.00447323]],0,[[-0.31163789  0.00200061]],False,1576719314.151128
[[-0.31163789  0.00200061]],0,[[-0.312122   -0.00048411]],False,1576719314.182379
[[-0.312122   -0.00048411]],0,[[-0.31508791 -0.00296591]],False,1576719314.1979997
[[-0.31508791 -0.00296591]],0,[[-0.32051764 -0.00542973]],False,1576719314.213628
[[-0.32051764 -0.00542973]],0,[[-0.32837799 -0.00786035]],False,1576719314.2292666
[[-0.32837799 -0.00786035]],0,[[-0.33862022 -0.01024223]],False,1576719314.244937
[[-0.33862022 -0.01024223]],0,[[-0.35117967 -0.01255945]],False,1576719314.260906
[[-0.35117967 -0.01255945]],0,[[-0.36597536 -0.01479569]],False,1576719314.276862
[[-0.36597536 -0.01479569]],0,[[-0.38290966 -0.0169343 ]],False,1576719314.292412
[[-0.38290966 -0.0169343 ]],0,[[-0.40186808 -0.01895842]],False,1576719314.30805
[[-0.40186808 -0.01895842]],0,[[-0.42271933 -0.02085124]],False,1576719314.3237715
[[-0.42271933 -0.02085124]],0,[[-0.44531567 -0.02259634]],False,1576719314.3386395
[[-0.44531567 -0.02259634]],0,[[-0.46949375 -0.02417808]],False,1576719314.3542647
[[-0.46949375 -0.02417808]],0,[[-0.49507584 -0.02558209]],False,1576719314.370541
[[-0.49507584 -0.02558209]],0,[[-0.5218716  -0.02679575]],False,1576719314.386331
[[-0.5218716  -0.02679575]],0,[[-0.5496803  -0.02780871]],False,1576719314.4011207
[[-0.5496803  -0.02780871]],0,[[-0.5782936  -0.02861329]],False,1576719314.432981
[[-0.5782936  -0.02861329]],0,[[-0.60749852 -0.02920492]],False,1576719314.438333
[[-0.60749852 -0.02920492]],0,[[-0.63708081 -0.0295823 ]],False,1576719314.454628
[[-0.63708081 -0.0295823 ]],0,[[-0.66682834 -0.02974753]],False,1576719314.4695983
[[-0.66682834 -0.02974753]],0,[[-0.6965344  -0.02970606]],False,1576719314.4852066
[[-0.6965344  -0.02970606]],0,[[-0.72600084 -0.02946645]],False,1576719314.5008287
[[-0.72600084 -0.02946645]],0,[[-0.75504085 -0.02904001]],False,1576719314.5320997
[[-0.75504085 -0.02904001]],0,[[-0.78348119 -0.02844034]],False,1576719314.5477235
[[-0.78348119 -0.02844034]],0,[[-0.81116396 -0.02768277]],False,1576719314.563328
[[-0.81116396 -0.02768277]],2,[[-0.83594773 -0.02478377]],False,1576719314.5789728
[[-0.83594773 -0.02478377]],2,[[-0.85771697 -0.02176924]],False,1576719314.5945942
[[-0.85771697 -0.02176924]],2,[[-0.87637936 -0.01866239]],False,1576719314.610219
[[-0.87637936 -0.01866239]],2,[[-0.89186289 -0.01548353]],False,1576719314.6264992
[[-0.89186289 -0.01548353]],2,[[-0.90411299 -0.0122501 ]],False,1576719314.6421225
[[-0.90411299 -0.0122501 ]],2,[[-0.9130899  -0.00897691]],False,1576719314.6570935
[[-0.9130899  -0.00897691]],2,[[-0.91876642 -0.00567652]],False,1576719314.6733656
[[-0.91876642 -0.00567652]],2,[[-0.92112622 -0.0023598 ]],False,1576719314.6883228
[[-0.92112622 -0.0023598 ]],2,[[-0.92016271  0.00096351]],False,1576719314.7046201
[[-0.92016271  0.00096351]],2,[[-0.91587857  0.00428415]],False,1576719314.7195928
[[-0.91587857  0.00428415]],2,[[-0.90828593  0.00759264]],False,1576719314.7351995
[[-0.90828593  0.00759264]],2,[[-0.89740725  0.01087868]],False,1576719314.75083
[[-0.89740725  0.01087868]],2,[[-0.88327677  0.01413048]],False,1576719314.7820926
[[-0.88327677  0.01413048]],2,[[-0.86594254  0.01733423]],False,1576719314.7976954
[[-0.86594254  0.01733423]],2,[[-0.84546888  0.02047365]],False,1576719314.8133397
[[-0.84546888  0.02047365]],2,[[-0.82193924  0.02352964]],False,1576719314.8289506
[[-0.82193924  0.02352964]],2,[[-0.79545904  0.0264802 ]],False,1576719314.8445883
[[-0.79545904  0.0264802 ]],2,[[-0.76615853  0.02930051]],False,1576719314.8608441
[[-0.76615853  0.02930051]],2,[[-0.73419518  0.03196335]],False,1576719314.8764951
[[-0.73419518  0.03196335]],2,[[-0.69975535  0.03443983]],False,1576719314.8921149
[[-0.69975535  0.03443983]],2,[[-0.66305499  0.03670036]],False,1576719314.9077349
[[-0.66305499  0.03670036]],2,[[-0.62433895  0.03871604]],False,1576719314.9234073
[[-0.62433895  0.03871604]],2,[[-0.58387882  0.04046014]],False,1576719314.9389813
[[-0.58387882  0.04046014]],2,[[-0.54196904  0.04190978]],False,1576719314.953962
[[-0.54196904  0.04190978]],2,[[-0.49892155  0.04304748]],False,1576719314.9695864
[[-0.49892155  0.04304748]],0,[[-0.45705898  0.04186257]],False,1576719314.9852097
[[-0.45705898  0.04186257]],0,[[-0.41669215  0.04036683]],False,1576719315.0008168
[[-0.41669215  0.04036683]],0,[[-0.37811344  0.03857871]],False,1576719315.0320656
[[-0.37811344  0.03857871]],0,[[-0.34159155  0.03652188]],False,1576719315.0476894
[[-0.34159155  0.03652188]],0,[[-0.3073679   0.03422365]],False,1576719315.0633166
[[-0.3073679   0.03422365]],0,[[-0.27565461  0.03171329]],False,1576719315.078945
[[-0.27565461  0.03171329]],0,[[-0.2466341   0.02902051]],False,1576719315.0945704
[[-0.2466341   0.02902051]],0,[[-0.22045992  0.02617417]],False,1576719315.1109626
[[-0.22045992  0.02617417]],0,[[-0.19725861  0.02320131]],False,1576719315.1264756
[[-0.19725861  0.02320131]],0,[[-0.17713218  0.02012643]],False,1576719315.142115
[[-0.17713218  0.02012643]],0,[[-0.160161    0.01697118]],False,1576719315.1570814
[[-0.160161    0.01697118]],0,[[-0.14640675  0.01375425]],False,1576719315.1733565
[[-0.14640675  0.01375425]],0,[[-0.13591521  0.01049154]],False,1576719315.1883316
[[-0.13591521  0.01049154]],0,[[-0.12871871  0.0071965 ]],False,1576719315.2045975
[[-0.12871871  0.0071965 ]],0,[[-0.12483812  0.00388059]],False,1576719315.2195804
[[-0.12483812  0.00388059]],0,[[-0.12428424  0.00055388]],False,1576719315.235186
[[-0.12428424  0.00055388]],0,[[-0.1270586  -0.00277435]],False,1576719315.2508106
[[-0.1270586  -0.00277435]],0,[[-0.13315352 -0.00609492]],False,1576719315.2820814
[[-0.13315352 -0.00609492]],0,[[-0.14255162 -0.0093981 ]],False,1576719315.2976868
[[-0.14255162 -0.0093981 ]],0,[[-0.15522457 -0.01267295]],False,1576719315.3133106
[[-0.15522457 -0.01267295]],0,[[-0.17113132 -0.01590675]],False,1576719315.3289413
[[-0.17113132 -0.01590675]],0,[[-0.19021578 -0.01908446]],False,1576719315.344577
[[-0.19021578 -0.01908446]],0,[[-0.21240411 -0.02218834]],False,1576719315.3601844
[[-0.21240411 -0.02218834]],0,[[-0.23760184 -0.02519773]],False,1576719315.3764746
[[-0.23760184 -0.02519773]],0,[[-0.2656909  -0.02808905]],False,1576719315.3920963
[[-0.2656909  -0.02808905]],0,[[-0.29652696 -0.03083606]],False,1576719315.4077237
[[-0.29652696 -0.03083606]],0,[[-0.32993737 -0.03341041]],False,1576719315.4233477
[[-0.32993737 -0.03341041]],0,[[-0.36571989 -0.03578253]],False,1576719315.4383256
[[-0.36571989 -0.03578253]],0,[[-0.40364273 -0.03792284]],False,1576719315.4546003
[[-0.40364273 -0.03792284]],0,[[-0.44344595 -0.03980322]],False,1576719315.4695742
[[-0.44344595 -0.03980322]],0,[[-0.48484453 -0.04139859]],False,1576719315.4851804
[[-0.48484453 -0.04139859]],0,[[-0.52753312 -0.04268859]],False,1576719315.5008054
[[-0.52753312 -0.04268859]],0,[[-0.5711922  -0.04365908]],False,1576719315.5320587
[[-0.5711922  -0.04365908]],0,[[-0.61549555 -0.04430334]],False,1576719315.5476964
[[-0.61549555 -0.04430334]],0,[[-0.66011836 -0.04462281]],False,1576719315.5633047
[[-0.66011836 -0.04462281]],0,[[-0.70474566 -0.0446273 ]],False,1576719315.5789354
[[-0.70474566 -0.0446273 ]],0,[[-0.74908026 -0.04433459]],False,1576719315.5945723
[[-0.74908026 -0.04433459]],0,[[-0.79284979 -0.04376953]],False,1576719315.6107364
[[-0.79284979 -0.04376953]],0,[[-0.83581248 -0.04296269]],False,1576719315.6258202
[[-0.83581248 -0.04296269]],2,[[-0.87576124 -0.03994876]],False,1576719315.6421034
[[-0.87576124 -0.03994876]],2,[[-0.91253342 -0.03677218]],False,1576719315.6577206
[[-0.91253342 -0.03677218]],2,[[-0.94600685 -0.03347343]],False,1576719315.6733322
[[-0.94600685 -0.03347343]],2,[[-0.97609459 -0.03008774]],False,1576719315.6883187
[[-0.97609459 -0.03008774]],2,[[-1.002739  -0.0266444]],False,1576719315.7039452
[[-1.002739  -0.0266444]],2,[[-1.02590561 -0.02316661]],False,1576719315.7195694
[[-1.02590561 -0.02316661]],2,[[-1.04557731 -0.01967171]],False,1576719315.7351923
[[-1.04557731 -0.01967171]],2,[[-1.06174905 -0.01617174]],False,1576719315.7515922
[[-1.06174905 -0.01617174]],2,[[-1.07442316 -0.01267412]],False,1576719315.7820525
[[-1.07442316 -0.01267412]],2,[[-1.08360562 -0.00918245]],False,1576719315.7976744
[[-1.08360562 -0.00918245]],2,[[-1.08930297 -0.00569735]],False,1576719315.813303
[[-1.08930297 -0.00569735]],2,[[-1.09152023 -0.00221727]],False,1576719315.8289278
[[-1.09152023 -0.00221727]],2,[[-1.09025957  0.00126066]],False,1576719315.8447068
[[-1.09025957  0.00126066]],2,[[-1.08551974  0.00473983]],False,1576719315.8607047
[[-1.08551974  0.00473983]],2,[[-1.07729641  0.00822333]],False,1576719315.875816
[[-1.07729641  0.00822333]],2,[[-1.06558326  0.01171314]],False,1576719315.8925955
[[-1.06558326  0.01171314]],2,[[-1.05037392  0.01520934]],False,1576719315.9089491
[[-1.05037392  0.01520934]],2,[[-1.03166469  0.01870923]],False,1576719315.9245105
[[-1.03166469  0.01870923]],2,[[-1.00945818  0.02220651]],False,1576719315.9401574
[[-1.00945818  0.02220651]],2,[[-0.98376767  0.02569051]],False,1576719315.955881
[[-0.98376767  0.02569051]],2,[[-0.95462229  0.02914538]],False,1576719315.9707367
[[-0.95462229  0.02914538]],2,[[-0.9220727   0.03254959]],False,1576719315.9863608
[[-0.9220727   0.03254959]],2,[[-0.88619719  0.03587551]],False,1576719316.001985
[[-0.88619719  0.03587551]],2,[[-0.84710766  0.03908952]],False,1576719316.0175912
[[-0.84710766  0.03908952]],2,[[-0.80495518  0.04215248]],False,1576719316.0488617
[[-0.80495518  0.04215248]],2,[[-0.75993432  0.04502087]],False,1576719316.064466
[[-0.75993432  0.04502087]],2,[[-0.71228575  0.04764857]],False,1576719316.0800924
[[-0.71228575  0.04764857]],2,[[-0.66229641  0.04998934]],False,1576719316.095716
[[-0.66229641  0.04998934]],2,[[-0.61029659  0.05199982]],False,1576719316.1113498
[[-0.61029659  0.05199982]],2,[[-0.55665384  0.05364275]],False,1576719316.1273406
[[-0.55665384  0.05364275]],2,[[-0.50176359  0.05489025]],False,1576719316.1434293
[[-0.50176359  0.05489025]],2,[[-0.44603698  0.05572661]],False,1576719316.1588743
[[-0.44603698  0.05572661]],2,[[-0.38988685  0.05615013]],False,1576719316.1745076
[[-0.38988685  0.05615013]],2,[[-0.33371289  0.05617397]],False,1576719316.190315
[[-0.33371289  0.05617397]],2,[[-0.27788728  0.05582561]],False,1576719316.2051053
[[-0.27788728  0.05582561]],2,[[-0.22274209  0.05514519]],False,1576719316.2213929
[[-0.22274209  0.05514519]],2,[[-0.16855921  0.05418288]],False,1576719316.2363544
[[-0.16855921  0.05418288]],2,[[-0.11556345  0.05299576]],False,1576719316.2527475
[[-0.11556345  0.05299576]],2,[[-0.06391894  0.05164451]],False,1576719316.2675867
[[-0.06391894  0.05164451]],2,[[-0.01372861  0.05019033]],False,1576719316.2988355
[[-0.01372861  0.05019033]],2,[[0.03496384 0.04869245]],False,1576719316.3144577
[[0.03496384 0.04869245]],2,[[0.08217003 0.04720619]],False,1576719316.3300848
[[0.08217003 0.04720619]],2,[[0.1279518  0.04578177]],False,1576719316.3457136
[[0.1279518  0.04578177]],2,[[0.1724155 0.0444637]],False,1576719316.361333
[[0.1724155 0.0444637]],2,[[0.21570624 0.04329074]],False,1576719316.3772855
[[0.21570624 0.04329074]],2,[[0.25800241 0.04229618]],False,1576719316.393248
[[0.25800241 0.04229618]],2,[[0.2995108  0.04150839]],False,1576719316.4088745
[[0.2995108  0.04150839]],2,[[0.34046229 0.04095149]],False,1576719316.4244998
[[0.34046229 0.04095149]],2,[[0.38110832 0.04064603]],False,1576719316.4401104
[[0.38110832 0.04064603]],2,[[0.42171793 0.0406096 ]],False,1576719316.455755
[[0.42171793 0.0406096 ]],2,[[0.46257527 0.04085734]],False,1576719316.4714153
[[0.46257527 0.04085734]],2,[[0.50397748 0.04140222]],True,1576719316.4863489
