state,action,next_state,done,curr_time,seed
[[-0.58912799  0.        ]],0,[[-5.89639679e-01 -5.11690400e-04]],False,1576719367.4250116,0
[[-0.65961862  0.00893567]],2,[[-0.64869088  0.01092774]],False,1576719367.8782454
[[-0.64869088  0.01092774]],2,[[-0.63584681  0.01284407]],False,1576719367.8937576
[[-0.63584681  0.01284407]],2,[[-0.62117671  0.01467011]],False,1576719367.925003
[[-0.62117671  0.01467011]],2,[[-0.60478517  0.01639153]],False,1576719367.9407225
[[-0.60478517  0.01639153]],2,[[-0.58679074  0.01799443]],False,1576719367.9562533
[[-0.58679074  0.01799443]],2,[[-0.56732521  0.01946553]],False,1576719367.9718876
[[-0.56732521  0.01946553]],0,[[-0.54853267  0.01879254]],False,1576719367.9875832
[[-0.54853267  0.01879254]],0,[[-0.53055329  0.01797937]],False,1576719368.003783
[[-0.53055329  0.01797937]],0,[[-0.51352177  0.01703153]],False,1576719368.0194664
[[-0.51352177  0.01703153]],0,[[-0.4975658   0.01595596]],False,1576719368.0350223
[[-0.4975658   0.01595596]],0,[[-0.48280489  0.01476091]],False,1576719368.0506525
[[-0.48280489  0.01476091]],0,[[-0.46934917  0.01345572]],False,1576719368.0663502
[[-0.46934917  0.01345572]],0,[[-0.45729853  0.01205064]],False,1576719368.0818932
[[-0.45729853  0.01205064]],0,[[-0.44674186  0.01055666]],False,1576719368.0968745
[[-0.44674186  0.01055666]],0,[[-0.43775653  0.00898533]],False,1576719368.1124995
[[-0.43775653  0.00898533]],0,[[-0.43040792  0.00734861]],False,1576719368.1281075
[[-0.43040792  0.00734861]],0,[[-0.42474918  0.00565874]],False,1576719368.1437514
[[-0.42474918  0.00565874]],0,[[-0.42082099  0.00392819]],False,1576719368.174998
[[-0.42082099  0.00392819]],0,[[-0.41865147  0.00216951]],False,1576719368.190624
[[-0.41865147  0.00216951]],0,[[-4.18256125e-01  3.95348516e-04]],False,1576719368.2062461
[[-4.18256125e-01  3.95348516e-04]],0,[[-0.41963776 -0.00138164]],False,1576719368.2218711
[[-0.41963776 -0.00138164]],0,[[-0.42278652 -0.00314876]],False,1576719368.2376819
[[-0.42278652 -0.00314876]],0,[[-0.42767991 -0.00489338]],False,1576719368.2538962
[[-0.42767991 -0.00489338]],0,[[-0.43428279 -0.00660289]],False,1576719368.2693918
[[-0.43428279 -0.00660289]],0,[[-0.44254756 -0.00826477]],False,1576719368.2850337
[[-0.44254756 -0.00826477]],0,[[-0.45241424 -0.00986668]],False,1576719368.300637
[[-0.45241424 -0.00986668]],0,[[-0.46381076 -0.01139652]],False,1576719368.3162606
[[-0.46381076 -0.01139652]],0,[[-0.47665329 -0.01284253]],False,1576719368.3312445
[[-0.47665329 -0.01284253]],0,[[-0.49084674 -0.01419345]],False,1576719368.3468688
[[-0.49084674 -0.01419345]],0,[[-0.50628544 -0.0154387 ]],False,1576719368.363153
[[-0.50628544 -0.0154387 ]],0,[[-0.52285393 -0.01656849]],False,1576719368.3781173
[[-0.52285393 -0.01656849]],0,[[-0.54042801 -0.01757408]],False,1576719368.3937461
[[-0.54042801 -0.01757408]],0,[[-0.55887592 -0.01844791]],False,1576719368.424992
[[-0.55887592 -0.01844791]],0,[[-0.57805975 -0.01918383]],False,1576719368.4422858
[[-0.57805975 -0.01918383]],0,[[-0.59783693 -0.01977718]],False,1576719368.458644
[[-0.59783693 -0.01977718]],0,[[-0.61806192 -0.02022499]],False,1576719368.4742637
[[-0.61806192 -0.02022499]],0,[[-0.63858789 -0.02052596]],False,1576719368.4898913
[[-0.63858789 -0.02052596]],0,[[-0.65926843 -0.02068055]],False,1576719368.5055163
[[-0.65926843 -0.02068055]],0,[[-0.67995932 -0.02069089]],False,1576719368.5211377
[[-0.67995932 -0.02069089]],0,[[-0.70052003 -0.02056072]],False,1576719368.537114
[[-0.70052003 -0.02056072]],0,[[-0.72081527 -0.02029524]],False,1576719368.5530488
[[-0.72081527 -0.02029524]],2,[[-0.73871618 -0.01790091]],False,1576719368.5686808
[[-0.73871618 -0.01790091]],2,[[-0.75411339 -0.01539721]],False,1576719368.5843084
[[-0.75411339 -0.01539721]],2,[[-0.76691628 -0.01280289]],False,1576719368.5999207
[[-0.76691628 -0.01280289]],2,[[-0.77705209 -0.01013581]],False,1576719368.6149046
[[-0.77705209 -0.01013581]],2,[[-0.78446494 -0.00741285]],False,1576719368.6305282
[[-0.78446494 -0.00741285]],2,[[-0.78911498 -0.00465004]],False,1576719368.6468036
[[-0.78911498 -0.00465004]],2,[[-0.79097765 -0.00186267]],False,1576719368.6617785
[[-0.79097765 -0.00186267]],2,[[-0.79004321  0.00093444]],False,1576719368.6773834
[[-0.79004321  0.00093444]],2,[[-0.78631655  0.00372666]],False,1576719368.70864
[[-0.78631655  0.00372666]],2,[[-0.77981725  0.0064993 ]],False,1576719368.7242606
[[-0.77981725  0.0064993 ]],2,[[-0.77058004  0.00923722]],False,1576719368.7398815
[[-0.77058004  0.00923722]],2,[[-0.75865536  0.01192468]],False,1576719368.755509
[[-0.75865536  0.01192468]],2,[[-0.74411027  0.01454509]],False,1576719368.7711308
[[-0.74411027  0.01454509]],2,[[-0.72702936  0.01708091]],False,1576719368.7870615
[[-0.72702936  0.01708091]],2,[[-0.70751568  0.01951368]],False,1576719368.8030436
[[-0.70751568  0.01951368]],2,[[-0.68569156  0.02182412]],False,1576719368.818025
[[-0.68569156  0.02182412]],2,[[-0.66169909  0.02399247]],False,1576719368.833649
[[-0.66169909  0.02399247]],2,[[-0.63570025  0.02599885]],False,1576719368.8503287
[[-0.63570025  0.02599885]],2,[[-0.6078764   0.02782385]],False,1576719368.866635
[[-0.6078764   0.02782385]],2,[[-0.57842718  0.02944922]],False,1576719368.8824449
[[-0.57842718  0.02944922]],2,[[-0.54756861  0.03085858]],False,1576719368.8972263
[[-0.54756861  0.03085858]],2,[[-0.51553041  0.0320382 ]],False,1576719368.9128506
[[-0.51553041  0.0320382 ]],2,[[-0.48255272  0.03297769]],False,1576719368.929114
[[-0.48255272  0.03297769]],2,[[-0.4488821   0.03367062]],False,1576719368.9441032
[[-0.4488821   0.03367062]],0,[[-0.41676717  0.03211493]],False,1576719368.9598403
[[-0.41676717  0.03211493]],0,[[-0.38643983  0.03032734]],False,1576719368.990973
[[-0.38643983  0.03032734]],0,[[-0.3581124   0.02832743]],False,1576719369.0065794
[[-0.3581124   0.02832743]],0,[[-0.33197576  0.02613664]],False,1576719369.0222068
[[-0.33197576  0.02613664]],0,[[-0.30819844  0.02377733]],False,1576719369.0378463
[[-0.30819844  0.02377733]],0,[[-0.2869265   0.02127193]],False,1576719369.0538442
[[-0.2869265   0.02127193]],0,[[-0.26828418  0.01864232]],False,1576719369.069924
[[-0.26828418  0.01864232]],0,[[-0.25237491  0.01590927]],False,1576719369.0853705
[[-0.25237491  0.01590927]],0,[[-0.23928267  0.01309224]],False,1576719369.1009943
[[-0.23928267  0.01309224]],0,[[-0.22907349  0.01020918]],False,1576719369.1166131
[[-0.22907349  0.01020918]],0,[[-0.22179684  0.00727665]],False,1576719369.1315956
[[-0.22179684  0.00727665]],0,[[-0.21748687  0.00430996]],False,1576719369.1478775
[[-0.21748687  0.00430996]],0,[[-0.21616339  0.00132348]],False,1576719369.162843
[[-0.21616339  0.00132348]],0,[[-0.2178324  -0.00166901]],False,1576719369.1791239
[[-0.2178324  -0.00166901]],0,[[-0.22248632 -0.00465392]],False,1576719369.1940956
[[-0.22248632 -0.00465392]],0,[[-0.23010373 -0.00761741]],False,1576719369.2253277
[[-0.23010373 -0.00761741]],0,[[-0.24064876 -0.01054503]],False,1576719369.240966
[[-0.24064876 -0.01054503]],0,[[-0.25407009 -0.01342133]],False,1576719369.2565968
[[-0.25407009 -0.01342133]],0,[[-0.2702997  -0.01622961]],False,1576719369.272494
[[-0.2702997  -0.01622961]],0,[[-0.28925143 -0.01895173]],False,1576719369.28784
[[-0.28925143 -0.01895173]],0,[[-0.31081951 -0.02156808]],False,1576719369.3038375
[[-0.31081951 -0.02156808]],0,[[-0.33487724 -0.02405773]],False,1576719369.319735
[[-0.33487724 -0.02405773]],0,[[-0.36127597 -0.02639873]],False,1576719369.3353589
[[-0.36127597 -0.02639873]],0,[[-0.38984458 -0.0285686 ]],False,1576719369.3509946
[[-0.38984458 -0.0285686 ]],0,[[-0.42038964 -0.03054506]],False,1576719369.3665967
[[-0.42038964 -0.03054506]],0,[[-0.45269645 -0.03230682]],False,1576719369.3815894
[[-0.45269645 -0.03230682]],0,[[-0.48653103 -0.03383458]],False,1576719369.3978555
[[-0.48653103 -0.03383458]],0,[[-0.52164305 -0.03511202]],False,1576719369.4128382
[[-0.52164305 -0.03511202]],0,[[-0.55776974 -0.03612669]],False,1576719369.4291072
[[-0.55776974 -0.03612669]],0,[[-0.59464059 -0.03687085]],False,1576719369.4440892
[[-0.59464059 -0.03687085]],0,[[-0.63198265 -0.03734206]],False,1576719369.4753354
[[-0.63198265 -0.03734206]],0,[[-0.66952609 -0.03754343]],False,1576719369.4909608
[[-0.66952609 -0.03754343]],0,[[-0.70700969 -0.0374836 ]],False,1576719369.506825
[[-0.70700969 -0.0374836 ]],0,[[-0.74418608 -0.03717639]],False,1576719369.522267
[[-0.74418608 -0.03717639]],0,[[-0.7808262  -0.03664012]],False,1576719369.5378342
[[-0.7808262  -0.03664012]],2,[[-0.81472296 -0.03389676]],False,1576719369.5538313
[[-0.81472296 -0.03389676]],2,[[-0.84570348 -0.03098052]],False,1576719369.5697405
[[-0.84570348 -0.03098052]],2,[[-0.873627   -0.02792353]],False,1576719369.5854383
[[-0.873627   -0.02792353]],2,[[-0.89838186 -0.02475486]],False,1576719369.6009786
[[-0.89838186 -0.02475486]],2,[[-0.91988176 -0.02149989]],False,1576719369.616606
[[-0.91988176 -0.02149989]],2,[[-0.9380618  -0.01818004]],False,1576719369.6315815
[[-0.9380618  -0.01818004]],2,[[-0.95287465 -0.01481284]],False,1576719369.6478531
[[-0.95287465 -0.01481284]],2,[[-0.96428692 -0.01141227]],False,1576719369.6628325
[[-0.96428692 -0.01141227]],2,[[-0.97227612 -0.0079892 ]],False,1576719369.6784556
[[-0.97227612 -0.0079892 ]],2,[[-0.97682821 -0.00455209]],False,1576719369.6940842
[[-0.97682821 -0.00455209]],2,[[-0.9779358  -0.00110759]],False,1576719369.7253294
[[-0.9779358  -0.00110759]],2,[[-0.97559716  0.00233864]],False,1576719369.740956
[[-0.97559716  0.00233864]],2,[[-0.96981598  0.00578118]],False,1576719369.756579
[[-0.96981598  0.00578118]],2,[[-0.96060186  0.00921412]],False,1576719369.7722
[[-0.96060186  0.00921412]],2,[[-0.94797162  0.01263023]],False,1576719369.7878175
[[-0.94797162  0.01263023]],2,[[-0.93195134  0.01602028]],False,1576719369.803455
[[-0.93195134  0.01602028]],2,[[-0.91257899  0.01937235]],False,1576719369.8190787
[[-0.91257899  0.01937235]],2,[[-0.88990777  0.02267123]],False,1576719369.8347032
[[-0.88990777  0.02267123]],2,[[-0.86400974  0.02589803]],False,1576719369.8503282
[[-0.86400974  0.02589803]],2,[[-0.83497983  0.02902991]],False,1576719369.865953
[[-0.83497983  0.02902991]],2,[[-0.80293969  0.03204014]],False,1576719369.881577
[[-0.80293969  0.03204014]],2,[[-0.76804125  0.03489844]],False,1576719369.8972034
[[-0.76804125  0.03489844]],2,[[-0.73046945  0.0375718 ]],False,1576719369.9134805
[[-0.73046945  0.0375718 ]],2,[[-0.69044381  0.04002564]],False,1576719369.9291034
[[-0.69044381  0.04002564]],2,[[-0.64821844  0.04222537]],False,1576719369.9440806
[[-0.64821844  0.04222537]],2,[[-0.60408004  0.0441384 ]],False,1576719369.9753249
[[-0.60408004  0.0441384 ]],2,[[-0.55834387  0.04573616]],False,1576719369.9909494
[[-0.55834387  0.04573616]],2,[[-0.5113476   0.04699628]],False,1576719370.0065792
[[-0.5113476   0.04699628]],2,[[-0.46344318  0.04790442]],False,1576719370.0224123
[[-0.46344318  0.04790442]],2,[[-0.41498749  0.04845569]],False,1576719370.037824
[[-0.41498749  0.04845569]],2,[[-0.36633204  0.04865545]],False,1576719370.0538208
[[-0.36633204  0.04865545]],2,[[-0.31781282  0.04851922]],False,1576719370.0697148
[[-0.31781282  0.04851922]],2,[[-0.2697408   0.04807201]],False,1576719370.0853553
[[-0.2697408   0.04807201]],2,[[-0.22239394  0.04734686]],False,1576719370.1009653
[[-0.22239394  0.04734686]],2,[[-0.17601101  0.04638294]],False,1576719370.1173174
[[-0.17601101  0.04638294]],2,[[-0.13078757  0.04522344]],False,1576719370.1336014
[[-0.13078757  0.04522344]],2,[[-0.08687415  0.04391342]],False,1576719370.1485662
[[-0.08687415  0.04391342]],2,[[-0.0443763   0.04249784]],False,1576719370.1642065
[[-0.0443763   0.04249784]],2,[[-0.00335634  0.04101997]],False,1576719370.1805687
[[-0.00335634  0.04101997]],2,[[0.03616375 0.03952009]],False,1576719370.1954577
[[0.03616375 0.03952009]],2,[[0.07419854 0.03803479]],False,1576719370.211086
[[0.07419854 0.03803479]],2,[[0.11079502 0.03659647]],False,1576719370.2267082
[[0.11079502 0.03659647]],2,[[0.14602832 0.0352333 ]],False,1576719370.2579556
[[0.14602832 0.0352333 ]],2,[[0.17999771 0.03396939]],False,1576719370.273584
[[0.17999771 0.03396939]],2,[[0.21282282 0.03282511]],False,1576719370.289186
[[0.21282282 0.03282511]],2,[[0.24464041 0.03181759]],False,1576719370.3048296
[[0.24464041 0.03181759]],2,[[0.27560161 0.0309612 ]],False,1576719370.3207572
[[0.27560161 0.0309612 ]],2,[[0.30586973 0.03026813]],False,1576719370.3368685
[[0.30586973 0.03026813]],2,[[0.33561856 0.02974883]],False,1576719370.3517046
[[0.33561856 0.02974883]],2,[[0.36503108 0.02941252]],False,1576719370.3679843
[[0.36503108 0.02941252]],2,[[0.3942987  0.02926761]],False,1576719370.3835979
[[0.3942987  0.02926761]],2,[[0.4236207 0.029322 ]],False,1576719370.3992264
[[0.4236207 0.029322 ]],2,[[0.45320405 0.02958336]],False,1576719370.414203
[[0.45320405 0.02958336]],2,[[0.48326337 0.03005931]],False,1576719370.4298267
[[0.48326337 0.03005931]],2,[[0.5140209  0.03075753]],True,1576719370.4460993
