state,action,next_state,done,curr_time,seed
[[-0.58912799  0.        ]],2,[[-0.58763968  0.00148831]],False,1576517297.9938738,0
[[-0.51309139 -0.0289798 ]],0,[[-0.54314998 -0.03005859]],False,1576517298.6839583
[[-0.54314998 -0.03005859]],0,[[-0.57406202 -0.03091204]],False,1576517298.6991947
[[-0.57406202 -0.03091204]],0,[[-0.60559703 -0.03153501]],False,1576517298.7154677
[[-0.60559703 -0.03153501]],2,[[-0.63552323 -0.02992621]],False,1576517298.7304604
[[-0.63552323 -0.02992621]],2,[[-0.66362569 -0.02810246]],False,1576517298.7460673
[[-0.66362569 -0.02810246]],2,[[-0.68970856 -0.02608287]],False,1576517298.7617095
[[-0.68970856 -0.02608287]],2,[[-0.71359654 -0.02388797]],False,1576517298.7773147
[[-0.71359654 -0.02388797]],2,[[-0.73513545 -0.02153891]],False,1576517298.7929592
[[-0.73513545 -0.02153891]],2,[[-0.7541922  -0.01905675]],False,1576517298.8093596
[[-0.7541922  -0.01905675]],2,[[-0.77065417 -0.01646198]],False,1576517298.824191
[[-0.77065417 -0.01646198]],2,[[-0.78442828 -0.01377411]],False,1576517298.8398159
[[-0.78442828 -0.01377411]],2,[[-0.79543977 -0.01101149]],False,1576517298.871063
[[-0.79543977 -0.01101149]],2,[[-0.80363105 -0.00819128]],False,1576517298.886688
[[-0.80363105 -0.00819128]],2,[[-0.80896056 -0.00532951]],False,1576517298.9023159
[[-0.80896056 -0.00532951]],2,[[-0.81140186 -0.0024413 ]],False,1576517298.9179447
[[-0.81140186 -0.0024413 ]],2,[[-8.10943007e-01  4.58853154e-04]],False,1576517298.9339523
[[-8.10943007e-01  4.58853154e-04]],2,[[-0.80758624  0.00335677]],False,1576517298.9492059
[[-0.80758624  0.00335677]],2,[[-0.80134803  0.00623821]],False,1576517298.9654784
[[-0.80134803  0.00623821]],2,[[-0.79225953  0.0090885 ]],False,1576517298.9810984
[[-0.79225953  0.0090885 ]],2,[[-0.78036724  0.01189228]],False,1576517298.99645
[[-0.78036724  0.01189228]],2,[[-0.76573407  0.01463317]],False,1576517299.0117047
[[-0.76573407  0.01463317]],2,[[-0.74844044  0.01729364]],False,1576517299.0273168
[[-0.74844044  0.01729364]],2,[[-0.72858549  0.01985495]],False,1576517299.0429535
[[-0.72858549  0.01985495]],2,[[-0.70628822  0.02229727]],False,1576517299.0585585
[[-0.70628822  0.02229727]],2,[[-0.68168835  0.02459987]],False,1576517299.0742025
[[-0.68168835  0.02459987]],2,[[-0.65494677  0.02674159]],False,1576517299.0898108
[[-0.65494677  0.02674159]],2,[[-0.62624537  0.0287014 ]],False,1576517299.1210597
[[-0.62624537  0.0287014 ]],2,[[-0.59578623  0.03045914]],False,1576517299.136682
[[-0.59578623  0.03045914]],2,[[-0.5637899   0.03199632]],False,1576517299.1523247
[[-0.5637899   0.03199632]],2,[[-0.53049288  0.03329703]],False,1576517299.1679313
[[-0.53049288  0.03329703]],2,[[-0.49614415  0.03434873]],False,1576517299.1839468
[[-0.49614415  0.03434873]],2,[[-0.46100109  0.03514305]],False,1576517299.1998487
[[-0.46100109  0.03514305]],2,[[-0.42532477  0.03567632]],False,1576517299.2154732
[[-0.42532477  0.03567632]],2,[[-0.38937487  0.0359499 ]],False,1576517299.231097
[[-0.38937487  0.0359499 ]],2,[[-0.35340466  0.03597021]],False,1576517299.2467608
[[-0.35340466  0.03597021]],2,[[-0.31765617  0.03574849]],False,1576517299.2623355
[[-0.31765617  0.03574849]],2,[[-0.28235584  0.03530033]],False,1576517299.2773232
[[-0.28235584  0.03530033]],2,[[-0.24771097  0.03464487]],False,1576517299.2935905
[[-0.24771097  0.03464487]],2,[[-0.21390699  0.03380399]],False,1576517299.3085718
[[-0.21390699  0.03380399]],2,[[-0.18110566  0.03280132]],False,1576517299.3241785
[[-0.18110566  0.03280132]],2,[[-0.14944434  0.03166132]],False,1576517299.3554285
[[-0.14944434  0.03166132]],2,[[-0.11903594  0.0304084 ]],False,1576517299.3710535
[[-0.11903594  0.0304084 ]],2,[[-0.08996982  0.02906612]],False,1576517299.3881483
[[-0.08996982  0.02906612]],2,[[-0.06231319  0.02765663]],False,1576517299.3979323
[[-0.06231319  0.02765663]],2,[[-0.03611301  0.02620019]],False,1576517299.414224
[[-0.03611301  0.02620019]],2,[[-0.01139816  0.02471484]],False,1576517299.4298491
[[-0.01139816  0.02471484]],2,[[0.01181814 0.02321631]],False,1576517299.4448216
[[0.01181814 0.02321631]],2,[[0.03353602 0.02171788]],False,1576517299.4604461
[[0.03353602 0.02171788]],2,[[0.05376654 0.02023052]],False,1576517299.476712
[[0.05376654 0.02023052]],2,[[0.07252951 0.01876297]],False,1576517299.4924064
[[0.07252951 0.01876297]],2,[[0.08985142 0.01732192]],False,1576517299.5073192
[[0.08985142 0.01732192]],2,[[0.10576362 0.01591219]],False,1576517299.538552
[[0.10576362 0.01591219]],2,[[0.1203006  0.01453698]],False,1576517299.5541763
[[0.1203006  0.01453698]],2,[[0.13349863 0.01319804]],False,1576517299.5697985
[[0.13349863 0.01319804]],2,[[0.1453945  0.01189587]],False,1576517299.5854416
[[0.1453945  0.01189587]],2,[[0.15602444 0.01062994]],False,1576517299.6010482
[[0.15602444 0.01062994]],2,[[0.16542328 0.00939884]],False,1576517299.617065
[[0.16542328 0.00939884]],2,[[0.17362371 0.00820043]],False,1576517299.6329618
[[0.17362371 0.00820043]],2,[[0.18065568 0.00703196]],False,1576517299.6479297
[[0.18065568 0.00703196]],2,[[0.1865459  0.00589023]],False,1576517299.6642091
[[0.1865459  0.00589023]],2,[[0.19131751 0.00477161]],False,1576517299.679888
[[0.19131751 0.00477161]],2,[[0.19498971 0.0036722 ]],False,1576517299.6948164
[[0.19498971 0.0036722 ]],2,[[0.19757759 0.00258788]],False,1576517299.711129
[[0.19757759 0.00258788]],2,[[0.19909193 0.00151434]],False,1576517299.7260647
[[0.19909193 0.00151434]],2,[[0.19953909 0.00044716]],False,1576517299.7423303
[[0.19953909 0.00044716]],2,[[ 0.19892096 -0.00061813]],False,1576517299.7572956
[[ 0.19892096 -0.00061813]],2,[[ 0.19723494 -0.00168603]],False,1576517299.7885454
[[ 0.19723494 -0.00168603]],2,[[ 0.19447393 -0.002761  ]],False,1576517299.8041701
[[ 0.19447393 -0.002761  ]],2,[[ 0.19062647 -0.00384746]],False,1576517299.819794
[[ 0.19062647 -0.00384746]],2,[[ 0.1856768  -0.00494967]],False,1576517299.835422
[[ 0.1856768  -0.00494967]],2,[[ 0.17960505 -0.00607175]],False,1576517299.8510425
[[ 0.17960505 -0.00607175]],2,[[ 0.17238752 -0.00721754]],False,1576517299.866667
[[ 0.17238752 -0.00721754]],2,[[ 0.16399691 -0.0083906 ]],False,1576517299.8823109
[[ 0.16399691 -0.0083906 ]],2,[[ 0.15440283 -0.00959409]],False,1576517299.8979194
[[ 0.15440283 -0.00959409]],2,[[ 0.14357218 -0.01083065]],False,1576517299.9135613
[[ 0.14357218 -0.01083065]],2,[[ 0.13146987 -0.01210231]],False,1576517299.9298322
[[ 0.13146987 -0.01210231]],2,[[ 0.11805949 -0.01341037]],False,1576517299.9447906
[[ 0.11805949 -0.01341037]],0,[[ 0.10130429 -0.0167552 ]],False,1576517299.960435
[[ 0.10130429 -0.0167552 ]],0,[[ 0.08116366 -0.02014063]],False,1576517299.9760594
[[ 0.08116366 -0.02014063]],0,[[ 0.05759677 -0.02356689]],False,1576517299.9923348
[[ 0.05759677 -0.02356689]],0,[[ 0.03056711 -0.02702966]],False,1576517300.007289
[[ 0.03056711 -0.02702966]],0,[[ 4.79489211e-05 -3.05191576e-02]],False,1576517300.0385394
[[ 4.79489211e-05 -3.05191576e-02]],0,[[-0.03397121 -0.03401916]],False,1576517300.0541627
[[-0.03397121 -0.03401916]],0,[[-0.07147739 -0.03750619]],False,1576517300.0697877
[[-0.07147739 -0.03750619]],0,[[-0.11242632 -0.04094893]],False,1576517300.0854156
[[-0.11242632 -0.04094893]],0,[[-0.1567344  -0.04430808]],False,1576517300.101055
[[-0.1567344  -0.04430808]],0,[[-0.20427117 -0.04753677]],False,1576517300.1166615
[[-0.20427117 -0.04753677]],0,[[-0.25485301 -0.05058185]],False,1576517300.1326773
[[-0.25485301 -0.05058185]],0,[[-0.30823908 -0.05338607]],False,1576517300.1479301
[[-0.30823908 -0.05338607]],0,[[-0.3641303  -0.05589122]],False,1576517300.163929
[[-0.3641303  -0.05589122]],0,[[-0.42217243 -0.05804213]],False,1576517300.1791804
[[-0.42217243 -0.05804213]],0,[[-0.48196357 -0.05979114]],False,1576517300.1947873
[[-0.48196357 -0.05979114]],0,[[-0.54306617 -0.0611026 ]],False,1576517300.210429
[[-0.54306617 -0.0611026 ]],0,[[-0.60502284 -0.06195667]],False,1576517300.226052
[[-0.60502284 -0.06195667]],0,[[-0.66737489 -0.06235205]],False,1576517300.241659
[[-0.66737489 -0.06235205]],0,[[-0.72968174 -0.06230685]],False,1576517300.2573032
[[-0.72968174 -0.06230685]],2,[[-0.78953958 -0.05985783]],False,1576517300.2885334
[[-0.78953958 -0.05985783]],2,[[-0.84660781 -0.05706824]],False,1576517300.3041573
[[-0.84660781 -0.05706824]],2,[[-0.90061521 -0.0540074 ]],False,1576517300.3197854
[[-0.90061521 -0.0540074 ]],2,[[-0.95136046 -0.05074525]],False,1576517300.335417
[[-0.95136046 -0.05074525]],2,[[-0.99870833 -0.04734787]],False,1576517300.3510377
[[-0.99870833 -0.04734787]],2,[[-1.0425826  -0.04387427]],False,1576517300.3666568
[[-1.0425826  -0.04387427]],2,[[-1.08295712 -0.04037451]],False,1576517300.3829515
[[-1.08295712 -0.04037451]],2,[[-1.119846   -0.03688889]],False,1576517300.3985677
[[-1.119846   -0.03688889]],2,[[-1.15329403 -0.03344803]],False,1576517300.4135308
[[-1.15329403 -0.03344803]],2,[[-1.18336762 -0.0300736 ]],False,1576517300.4298325
[[-1.18336762 -0.0300736 ]],0,[[-1.2  0. ]],False,1576517300.4447823
[[-1.2  0. ]],2,[[-1.1967581  0.0032419]],False,1576517300.4604235
[[-1.1967581  0.0032419]],2,[[-1.19026366  0.00649445]],False,1576517300.476049
[[-1.19026366  0.00649445]],2,[[-1.18049596  0.00976769]],False,1576517300.4916549
[[-1.18049596  0.00976769]],2,[[-1.16742551  0.01307045]],False,1576517300.5072968
[[-1.16742551  0.01307045]],2,[[-1.15101593  0.01640959]],False,1576517300.5229216
[[-1.15101593  0.01640959]],2,[[-1.13122662  0.01978931]],False,1576517300.5541525
[[-1.13122662  0.01978931]],2,[[-1.10801632  0.02321029]],False,1576517300.5697799
[[-1.10801632  0.02321029]],2,[[-1.08134752  0.0266688 ]],False,1576517300.5854013
[[-1.08134752  0.0266688 ]],2,[[-1.05119184  0.03015569]],False,1576517300.6010315
[[-1.05119184  0.03015569]],2,[[-1.01753633  0.03365551]],False,1576517300.6170428
[[-1.01753633  0.03365551]],2,[[-0.98039071  0.03714562]],False,1576517300.6322763
[[-0.98039071  0.03714562]],2,[[-0.93979513  0.04059558]],False,1576517300.648705
[[-0.93979513  0.04059558]],2,[[-0.89582821  0.04396692]],False,1576517300.6641886
[[-0.89582821  0.04396692]],2,[[-0.84861466  0.04721355]],False,1576517300.6798098
[[-0.84861466  0.04721355]],2,[[-0.79833178  0.05028288]],False,1576517300.6947944
[[-0.79833178  0.05028288]],2,[[-0.7452139   0.05311789]],False,1576517300.711051
[[-0.7452139   0.05311789]],2,[[-0.68955367  0.05566023]],False,1576517300.7260435
[[-0.68955367  0.05566023]],2,[[-0.63169956  0.05785411]],False,1576517300.741668
[[-0.63169956  0.05785411]],2,[[-0.57204884  0.05965072]],False,1576517300.7572749
[[-0.57204884  0.05965072]],2,[[-0.51103601  0.06101282]],False,1576517300.788522
[[-0.51103601  0.06101282]],2,[[-0.44911739  0.06191862]],False,1576517300.8041492
[[-0.44911739  0.06191862]],2,[[-0.38675274  0.06236465]],False,1576517300.8197732
[[-0.38675274  0.06236465]],2,[[-0.32438585  0.06236689]],False,1576517300.8353996
[[-0.32438585  0.06236689]],2,[[-0.26242569  0.06196016]],False,1576517300.85102
[[-0.26242569  0.06196016]],2,[[-0.20122997  0.06119572]],False,1576517300.8670366
[[-0.20122997  0.06119572]],2,[[-0.14109236  0.0601376 ]],False,1576517300.8829422
[[-0.14109236  0.0601376 ]],2,[[-0.08223413  0.05885823]],False,1576517300.8985562
[[-0.08223413  0.05885823]],2,[[-0.0248002   0.05743393]],False,1576517300.9141924
[[-0.0248002   0.05743393]],2,[[0.03114064 0.05594084]],False,1576517300.9299922
[[0.03114064 0.05594084]],2,[[0.08559239 0.05445174]],False,1576517300.94543
[[0.08559239 0.05445174]],2,[[0.1386261  0.05303371]],False,1576517300.960413
[[0.1386261  0.05303371]],2,[[0.1903729  0.05174681]],False,1576517300.9760377
[[0.1903729  0.05174681]],2,[[0.24101647 0.05064356]],False,1576517300.9916434
[[0.24101647 0.05064356]],2,[[0.29078556 0.04976909]],False,1576517301.0072863
[[0.29078556 0.04976909]],2,[[0.33994708 0.04916153]],False,1576517301.022896
[[0.33994708 0.04916153]],2,[[0.38879986 0.04885277]],False,1576517301.0541427
[[0.38879986 0.04885277]],2,[[0.43766897 0.04886911]],False,1576517301.069765
[[0.43766897 0.04886911]],2,[[0.48690072 0.04923175]],False,1576517301.0853927
[[0.48690072 0.04923175]],2,[[0.5368578  0.04995707]],True,1576517301.1010225
