state,action,next_state,done,curr_time,seed
[[-0.58912799  0.        ]],0,[[-5.89639679e-01 -5.11690400e-04]],False,1576459029.8012671,0
[[-0.73183108 -0.00190465]],0,[[-0.7332736  -0.00144252]],False,1576459030.4685664
[[-0.7332736  -0.00144252]],0,[[-0.73424522 -0.00097163]],False,1576459030.4851027
[[-0.73424522 -0.00097163]],0,[[-7.34740074e-01 -4.94849518e-04]],False,1576459030.501565
[[-7.34740074e-01 -4.94849518e-04]],0,[[-7.34755154e-01 -1.50797638e-05]],False,1576459030.5186243
[[-7.34755154e-01 -1.50797638e-05]],0,[[-7.34290373e-01  4.64781146e-04]],False,1576459030.536052
[[-7.34290373e-01  4.64781146e-04]],0,[[-0.73334854  0.00094183]],False,1576459030.5519812
[[-0.73334854  0.00094183]],0,[[-0.73193537  0.00141318]],False,1576459030.5688462
[[-0.73193537  0.00141318]],0,[[-0.73005943  0.00187594]],False,1576459030.5852273
[[-0.73005943  0.00187594]],0,[[-0.72773216  0.00232727]],False,1576459030.600906
[[-0.72773216  0.00232727]],0,[[-0.72496781  0.00276435]],False,1576459030.61855
[[-0.72496781  0.00276435]],0,[[-0.72178339  0.00318442]],False,1576459030.6360655
[[-0.72178339  0.00318442]],0,[[-0.71819862  0.00358477]],False,1576459030.651834
[[-0.71819862  0.00358477]],0,[[-0.71423585  0.00396276]],False,1576459030.6695056
[[-0.71423585  0.00396276]],2,[[-0.70791999  0.00631586]],False,1576459030.7865653
[[-0.70791999  0.00631586]],2,[[-0.6992911   0.00862889]],False,1576459030.8029156
[[-0.6992911   0.00862889]],2,[[-0.68840468  0.01088642]],False,1576459030.821913
[[-0.68840468  0.01088642]],2,[[-0.67533197  0.01307271]],False,1576459030.840227
[[-0.67533197  0.01307271]],2,[[-0.66016015  0.01517182]],False,1576459030.853427
[[-0.66016015  0.01517182]],2,[[-0.64299253  0.01716762]],False,1576459030.8728445
[[-0.64299253  0.01716762]],2,[[-0.62394849  0.01904405]],False,1576459030.8886983
[[-0.62394849  0.01904405]],2,[[-0.60316314  0.02078535]],False,1576459030.9035234
[[-0.60316314  0.02078535]],2,[[-0.5807867   0.02237643]],False,1576459030.9204817
[[-0.5807867   0.02237643]],2,[[-0.55698346  0.02380324]],False,1576459030.935921
[[-0.55698346  0.02380324]],2,[[-0.53193025  0.02505321]],False,1576459030.9541514
[[-0.53193025  0.02505321]],2,[[-0.50581456  0.02611569]],False,1576459030.9735818
[[-0.50581456  0.02611569]],2,[[-0.47883219  0.02698237]],False,1576459030.9870324
[[-0.47883219  0.02698237]],2,[[-0.45118456  0.02764763]],False,1576459031.0027566
[[-0.45118456  0.02764763]],2,[[-0.42307578  0.02810878]],False,1576459031.0214546
[[-0.42307578  0.02810878]],2,[[-0.39470954  0.02836624]],False,1576459031.0364537
[[-0.39470954  0.02836624]],2,[[-0.36628606  0.02842348]],False,1576459031.0532515
[[-0.36628606  0.02842348]],2,[[-0.33799912  0.02828694]],False,1576459031.0685565
[[-0.33799912  0.02828694]],0,[[-0.31203336  0.02596576]],False,1576459031.1856198
[[-0.31203336  0.02596576]],0,[[-0.28854992  0.02348343]],False,1576459031.203041
[[-0.28854992  0.02348343]],0,[[-0.26768685  0.02086307]],False,1576459031.2205603
[[-0.26768685  0.02086307]],0,[[-0.24956006  0.0181268 ]],False,1576459031.2372942
[[-0.24956006  0.0181268 ]],0,[[-0.23426473  0.01529533]],False,1576459031.2538314
[[-0.23426473  0.01529533]],0,[[-0.221877    0.01238773]],False,1576459031.269612
[[-0.221877    0.01238773]],0,[[-0.21245558  0.00942141]],False,1576459031.2872295
[[-0.21245558  0.00942141]],0,[[-0.20604333  0.00641225]],False,1576459031.3041937
[[-0.20604333  0.00641225]],0,[[-0.20266849  0.00337484]],False,1576459031.3186429
[[-0.20266849  0.00337484]],0,[[-0.20234562  0.00032287]],False,1576459031.3351648
[[-0.20234562  0.00032287]],0,[[-0.20507611 -0.00273049]],False,1576459031.3534966
[[-0.20507611 -0.00273049]],0,[[-0.2108482  -0.00577209]],False,1576459031.3683462
[[-0.2108482  -0.00577209]],0,[[-0.21963661 -0.00878841]],False,1576459031.387203
[[-0.21963661 -0.00878841]],0,[[-0.23140166 -0.01176506]],False,1576459031.401558
[[-0.23140166 -0.01176506]],0,[[-0.24608812 -0.01468646]],False,1576459031.418689
[[-0.24608812 -0.01468646]],0,[[-0.26362368 -0.01753556]],False,1576459031.4360285
[[-0.26362368 -0.01753556]],0,[[-0.2839173  -0.02029362]],False,1576459031.453658
[[-0.2839173  -0.02029362]],0,[[-0.30685759 -0.02294029]],False,1576459031.4686575
[[-0.30685759 -0.02294029]],0,[[-0.33231129 -0.0254537 ]],False,1576459031.4846358
[[-0.33231129 -0.0254537 ]],0,[[-0.36012219 -0.0278109 ]],False,1576459031.5020106
[[-0.36012219 -0.0278109 ]],0,[[-0.3901106  -0.02998841]],False,1576459031.5184119
[[-0.3901106  -0.02998841]],0,[[-0.42207362 -0.03196303]],False,1576459031.5373087
[[-0.42207362 -0.03196303]],0,[[-0.45578637 -0.03371275]],False,1576459031.552726
[[-0.45578637 -0.03371275]],0,[[-0.49100421 -0.03521784]],False,1576459031.569208
[[-0.49100421 -0.03521784]],0,[[-0.52746612 -0.03646191]],False,1576459031.586138
[[-0.52746612 -0.03646191]],0,[[-0.56489902 -0.0374329 ]],False,1576459031.6037054
[[-0.56489902 -0.0374329 ]],0,[[-0.60302296 -0.03812394]],False,1576459031.6191354
[[-0.60302296 -0.03812394]],0,[[-0.64155685 -0.03853388]],False,1576459031.6361334
[[-0.64155685 -0.03853388]],0,[[-0.68022439 -0.03866755]],False,1576459031.652849
[[-0.68022439 -0.03866755]],0,[[-0.71876    -0.03853561]],False,1576459031.6692793
[[-0.71876    -0.03853561]],0,[[-0.7569141 -0.0381541]],False,1576459031.6864367
[[-0.7569141 -0.0381541]],0,[[-0.79445776 -0.03754366]],False,1576459031.7022057
[[-0.79445776 -0.03754366]],0,[[-0.83118626 -0.0367285 ]],False,1576459031.7202117
[[-0.83118626 -0.0367285 ]],0,[[-0.86692158 -0.03573532]],False,1576459031.7354407
[[-0.86692158 -0.03573532]],0,[[-0.9015137  -0.03459212]],False,1576459031.7520373
[[-0.9015137  -0.03459212]],0,[[-0.93484081 -0.03332711]],False,1576459031.7710955
[[-0.93484081 -0.03332711]],0,[[-0.9668086  -0.03196779]],False,1576459031.7870588
[[-0.9668086  -0.03196779]],0,[[-0.99734874 -0.03054014]],False,1576459031.8022609
[[-0.99734874 -0.03054014]],0,[[-1.02641678 -0.02906804]],False,1576459031.8206506
[[-1.02641678 -0.02906804]],0,[[-1.05398968 -0.0275729 ]],False,1576459031.8365002
[[-1.05398968 -0.0275729 ]],0,[[-1.0800631  -0.02607342]],False,1576459031.8548248
[[-1.0800631  -0.02607342]],0,[[-1.10464866 -0.02458556]],False,1576459031.8700824
[[-1.10464866 -0.02458556]],0,[[-1.12777125 -0.0231226 ]],False,1576459031.887708
[[-1.12777125 -0.0231226 ]],0,[[-1.14946654 -0.02169528]],False,1576459032.0075328
[[-1.14946654 -0.02169528]],0,[[-1.16977856 -0.02031202]],False,1576459032.019493
[[-1.16977856 -0.02031202]],0,[[-1.18875773 -0.01897917]],False,1576459032.0379653
[[-1.18875773 -0.01897917]],1,[[-1.2  0. ]],False,1576459032.0515733
[[-1.2  0. ]],0,[[-1.1987581  0.0012419]],False,1576459032.0679877
[[-1.1987581  0.0012419]],0,[[-1.19627021  0.0024879 ]],False,1576459032.0879476
[[-1.19627021  0.0024879 ]],0,[[-1.19252817  0.00374203]],False,1576459032.1047926
[[-1.19252817  0.00374203]],0,[[-1.18752001  0.00500816]],False,1576459032.1209083
[[-1.18752001  0.00500816]],0,[[-1.18123011  0.0062899 ]],False,1576459032.1365852
[[-1.18123011  0.0062899 ]],0,[[-1.17363961  0.0075905 ]],False,1576459032.1537163
[[-1.17363961  0.0075905 ]],0,[[-1.16472683  0.00891279]],False,1576459032.170369
[[-1.16472683  0.00891279]],0,[[-1.15446783  0.01025899]],False,1576459032.1850638
[[-1.15446783  0.01025899]],0,[[-1.14283718  0.01163065]],False,1576459032.20091
[[-1.14283718  0.01163065]],0,[[-1.12980872  0.01302845]],False,1576459032.218616
[[-1.12980872  0.01302845]],0,[[-1.11535665  0.01445207]],False,1576459032.237025
[[-1.11535665  0.01445207]],0,[[-1.09945666  0.01589999]],False,1576459032.2532296
[[-1.09945666  0.01589999]],0,[[-1.08208734  0.01736933]],False,1576459032.2727463
[[-1.08208734  0.01736933]],0,[[-1.06323169  0.01885565]],False,1576459032.2864344
[[-1.06323169  0.01885565]],0,[[-1.04287894  0.02035275]],False,1576459032.3075104
[[-1.04287894  0.02035275]],0,[[-1.0210264   0.02185254]],False,1576459032.3241308
[[-1.0210264   0.02185254]],0,[[-0.99768155  0.02334484]],False,1576459032.3359823
[[-0.99768155  0.02334484]],0,[[-0.97286424  0.02481731]],False,1576459032.352185
[[-0.97286424  0.02481731]],0,[[-0.94660884  0.02625541]],False,1576459032.369292
[[-0.94660884  0.02625541]],0,[[-0.9189664   0.02764244]],False,1576459032.3851426
[[-0.9189664   0.02764244]],0,[[-0.89000668  0.02895972]],False,1576459032.4023204
[[-0.89000668  0.02895972]],0,[[-0.85981982  0.03018686]],False,1576459032.4186873
[[-0.85981982  0.03018686]],0,[[-0.82851766  0.03130216]],False,1576459032.4375005
[[-0.82851766  0.03130216]],0,[[-0.79623446  0.0322832 ]],False,1576459032.4523854
[[-0.79623446  0.0322832 ]],0,[[-0.76312698  0.03310749]],False,1576459032.469324
[[-0.76312698  0.03310749]],0,[[-0.72937369  0.03375329]],False,1576459032.4842663
[[-0.72937369  0.03375329]],0,[[-0.69517327  0.03420043]],False,1576459032.5036037
[[-0.69517327  0.03420043]],0,[[-0.66074211  0.03443116]],False,1576459032.5202112
[[-0.66074211  0.03443116]],0,[[-0.62631114  0.03443096]],False,1576459032.5348694
[[-0.62631114  0.03443096]],0,[[-0.59212197  0.03418917]],False,1576459032.5517018
[[-0.59212197  0.03418917]],0,[[-0.55842249  0.03369948]],False,1576459032.5682693
[[-0.55842249  0.03369948]],0,[[-0.5254623   0.03296019]],False,1576459032.586181
[[-0.5254623   0.03296019]],0,[[-0.49348814  0.03197416]],False,1576459032.6036818
[[-0.49348814  0.03197416]],0,[[-0.4627395   0.03074864]],False,1576459032.6206605
[[-0.4627395   0.03074864]],0,[[-0.43344477  0.02929473]],False,1576459032.6371996
[[-0.43344477  0.02929473]],0,[[-0.40581799  0.02762679]],False,1576459032.6533294
[[-0.40581799  0.02762679]],0,[[-0.38005629  0.0257617 ]],False,1576459032.6703095
[[-0.38005629  0.0257617 ]],2,[[-0.35433819  0.02571809]],False,1576459032.6871724
[[-0.35433819  0.02571809]],2,[[-0.3288357   0.02550249]],False,1576459032.7087324
[[-0.3288357   0.02550249]],2,[[-0.30371222  0.02512348]],False,1576459032.7204318
[[-0.30371222  0.02512348]],2,[[-0.27912087  0.02459136]],False,1576459032.7370067
[[-0.27912087  0.02459136]],2,[[-0.25520307  0.0239178 ]],False,1576459032.7516444
[[-0.25520307  0.0239178 ]],2,[[-0.23208768  0.0231154 ]],False,1576459032.7685862
[[-0.23208768  0.0231154 ]],2,[[-0.20989039  0.02219728]],False,1576459032.7858865
[[-0.20989039  0.02219728]],2,[[-0.18871366  0.02117673]],False,1576459032.8030748
[[-0.18871366  0.02117673]],2,[[-0.16864687  0.02006679]],False,1576459032.8183799
[[-0.16864687  0.02006679]],2,[[-0.14976688  0.01887999]],False,1576459032.8359578
[[-0.14976688  0.01887999]],2,[[-0.13213877  0.01762811]],False,1576459032.8517792
[[-0.13213877  0.01762811]],0,[[-0.11781678  0.01432199]],False,1576459032.868549
[[-0.11781678  0.01432199]],2,[[-0.10484025  0.01297653]],False,1576459032.887601
[[-0.10484025  0.01297653]],2,[[-0.09324109  0.01159917]],False,1576459032.9016886
[[-0.09324109  0.01159917]],2,[[-0.08304475  0.01019634]],False,1576459032.920016
[[-0.08304475  0.01019634]],2,[[-0.07427123  0.00877352]],False,1576459032.9362855
[[-0.07427123  0.00877352]],2,[[-0.06693591  0.00733532]],False,1576459032.954463
[[-0.06693591  0.00733532]],0,[[-0.06305035  0.00388556]],False,1576459033.0721474
[[-0.06305035  0.00388556]],0,[[-0.06262021  0.00043015]],False,1576459033.0870318
[[-0.06262021  0.00043015]],0,[[-0.06564608 -0.00302587]],False,1576459033.1045692
[[-0.06564608 -0.00302587]],0,[[-0.07212362 -0.00647754]],False,1576459033.1202319
[[-0.07212362 -0.00647754]],0,[[-0.08204287 -0.00991925]],False,1576459033.1356733
[[-0.08204287 -0.00991925]],0,[[-0.09538678 -0.01334391]],False,1576459033.1535585
[[-0.09538678 -0.01334391]],0,[[-0.11212903 -0.01674225]],False,1576459033.172676
[[-0.11212903 -0.01674225]],0,[[-0.13223116 -0.02010213]],False,1576459033.1859672
[[-0.13223116 -0.02010213]],0,[[-0.15563915 -0.02340799]],False,1576459033.2027795
[[-0.15563915 -0.02340799]],0,[[-0.18227954 -0.02664039]],False,1576459033.221611
[[-0.18227954 -0.02664039]],0,[[-0.21205536 -0.02977582]],False,1576459033.2354634
[[-0.21205536 -0.02977582]],0,[[-0.24484213 -0.03278677]],False,1576459033.2536845
[[-0.24484213 -0.03278677]],0,[[-0.28048427 -0.03564214]],False,1576459033.2702405
[[-0.28048427 -0.03564214]],0,[[-0.31879236 -0.03830809]],False,1576459033.286082
[[-0.31879236 -0.03830809]],0,[[-0.35954166 -0.0407493 ]],False,1576459033.3062108
[[-0.35954166 -0.0407493 ]],0,[[-0.40247231 -0.04293065]],False,1576459033.320242
[[-0.40247231 -0.04293065]],0,[[-0.44729155 -0.04481924]],False,1576459033.3401027
[[-0.44729155 -0.04481924]],0,[[-0.49367811 -0.04638656]],False,1576459033.3574402
[[-0.49367811 -0.04638656]],0,[[-0.54128878 -0.04761066]],False,1576459033.3693132
[[-0.54128878 -0.04761066]],0,[[-0.58976683 -0.04847805]],False,1576459033.3850765
[[-0.58976683 -0.04847805]],0,[[-0.63875187 -0.04898504]],False,1576459033.4017398
[[-0.63875187 -0.04898504]],0,[[-0.68789034 -0.04913847]],False,1576459033.4183848
[[-0.68789034 -0.04913847]],0,[[-0.73684591 -0.04895557]],False,1576459033.4350734
[[-0.73684591 -0.04895557]],0,[[-0.78530901 -0.0484631 ]],False,1576459033.4513774
[[-0.78530901 -0.0484631 ]],0,[[-0.83300481 -0.0476958 ]],False,1576459033.4684646
[[-0.83300481 -0.0476958 ]],0,[[-0.87969923 -0.04669442]],False,1576459033.4851947
[[-0.87969923 -0.04669442]],0,[[-0.92520269 -0.04550346]],False,1576459033.5019617
[[-0.92520269 -0.04550346]],0,[[-0.96937173 -0.04416903]],False,1576459033.5183928
[[-0.96937173 -0.04416903]],0,[[-1.01210859 -0.04273686]],False,1576459033.5360634
[[-1.01210859 -0.04273686]],0,[[-1.05335929 -0.0412507 ]],False,1576459033.5518897
[[-1.05335929 -0.0412507 ]],0,[[-1.09311042 -0.03975113]],False,1576459033.568095
[[-1.09311042 -0.03975113]],0,[[-1.13138523 -0.03827481]],False,1576459033.5849087
[[-1.13138523 -0.03827481]],0,[[-1.16823935 -0.03685412]],False,1576459033.6034281
[[-1.16823935 -0.03685412]],2,[[-1.2  0. ]],False,1576459033.6174753
[[-1.2  0. ]],0,[[-1.1987581  0.0012419]],False,1576459033.7389808
[[-1.1987581  0.0012419]],0,[[-1.19627021  0.0024879 ]],False,1576459033.7567818
[[-1.19627021  0.0024879 ]],0,[[-1.19252817  0.00374203]],False,1576459033.7702227
[[-1.19252817  0.00374203]],0,[[-1.18752001  0.00500816]],False,1576459033.7873747
[[-1.18752001  0.00500816]],0,[[-1.18123011  0.0062899 ]],False,1576459033.8040075
[[-1.18123011  0.0062899 ]],0,[[-1.17363961  0.0075905 ]],False,1576459033.8231363
[[-1.17363961  0.0075905 ]],0,[[-1.16472683  0.00891279]],False,1576459033.8353987
[[-1.16472683  0.00891279]],0,[[-1.15446783  0.01025899]],False,1576459033.8525705
[[-1.15446783  0.01025899]],0,[[-1.14283718  0.01163065]],False,1576459033.8711975
[[-1.14283718  0.01163065]],0,[[-1.12980872  0.01302845]],False,1576459033.8856301
[[-1.12980872  0.01302845]],0,[[-1.11535665  0.01445207]],False,1576459033.9038675
[[-1.11535665  0.01445207]],0,[[-1.09945666  0.01589999]],False,1576459033.919438
[[-1.09945666  0.01589999]],0,[[-1.08208734  0.01736933]],False,1576459033.9371045
[[-1.08208734  0.01736933]],0,[[-1.06323169  0.01885565]],False,1576459033.9537892
[[-1.06323169  0.01885565]],0,[[-1.04287894  0.02035275]],False,1576459033.9704905
[[-1.04287894  0.02035275]],0,[[-1.0210264   0.02185254]],False,1576459033.9868615
[[-1.0210264   0.02185254]],0,[[-0.99768155  0.02334484]],False,1576459034.0045283
[[-0.99768155  0.02334484]],0,[[-0.97286424  0.02481731]],False,1576459034.0183055
[[-0.97286424  0.02481731]],0,[[-0.94660884  0.02625541]],False,1576459034.0351117
[[-0.94660884  0.02625541]],0,[[-0.9189664   0.02764244]],False,1576459034.0527828
[[-0.9189664   0.02764244]],0,[[-0.89000668  0.02895972]],False,1576459034.0681317
[[-0.89000668  0.02895972]],0,[[-0.85981982  0.03018686]],False,1576459034.0910823
[[-0.85981982  0.03018686]],0,[[-0.82851766  0.03130216]],False,1576459034.107968
[[-0.82851766  0.03130216]],0,[[-0.79623446  0.0322832 ]],False,1576459034.1199846
[[-0.79623446  0.0322832 ]],0,[[-0.76312698  0.03310749]],False,1576459034.1355236
[[-0.76312698  0.03310749]],0,[[-0.72937369  0.03375329]],False,1576459034.1514273
[[-0.72937369  0.03375329]],0,[[-0.69517327  0.03420043]],False,1576459034.1680872
[[-0.69517327  0.03420043]],0,[[-0.66074211  0.03443116]],False,1576459034.185546
[[-0.66074211  0.03443116]],0,[[-0.62631114  0.03443096]],False,1576459034.2019498
[[-0.62631114  0.03443096]],0,[[-0.59212197  0.03418917]],False,1576459034.2190776
[[-0.59212197  0.03418917]],0,[[-0.55842249  0.03369948]],False,1576459034.2406433
[[-0.55842249  0.03369948]],0,[[-0.5254623   0.03296019]],False,1576459034.2536037
[[-0.5254623   0.03296019]],0,[[-0.49348814  0.03197416]],False,1576459034.2706144
[[-0.49348814  0.03197416]],0,[[-0.4627395   0.03074864]],False,1576459034.2906682
[[-0.4627395   0.03074864]],0,[[-0.43344477  0.02929473]],False,1576459034.3021107
[[-0.43344477  0.02929473]],0,[[-0.40581799  0.02762679]],False,1576459034.319128
[[-0.40581799  0.02762679]],0,[[-0.38005629  0.0257617 ]],False,1576459034.3354554
[[-0.38005629  0.0257617 ]],0,[[-0.35633819  0.02371809]],False,1576459034.3514385
[[-0.35633819  0.02371809]],0,[[-0.33482257  0.02151562]],False,1576459034.3683102
[[-0.33482257  0.02151562]],0,[[-0.31564829  0.01917428]],False,1576459034.3852599
[[-0.31564829  0.01917428]],0,[[-0.29893443  0.01671387]],False,1576459034.401027
[[-0.29893443  0.01671387]],0,[[-0.28478084  0.01415359]],False,1576459034.418916
[[-0.28478084  0.01415359]],0,[[-0.27326904  0.0115118 ]],False,1576459034.4348674
[[-0.27326904  0.0115118 ]],0,[[-0.26446314  0.0088059 ]],False,1576459034.4532995
[[-0.26446314  0.0088059 ]],0,[[-0.25841083  0.00605231]],False,1576459034.471214
[[-0.25841083  0.00605231]],0,[[-0.25514416  0.00326667]],False,1576459034.4876485
[[-0.25514416  0.00326667]],0,[[-0.2546802   0.00046396]],False,1576459034.5024974
[[-0.2546802   0.00046396]],0,[[-0.25702136 -0.00234116]],False,1576459034.521169
[[-0.25702136 -0.00234116]],0,[[-0.26215544 -0.00513408]],False,1576459034.5371666
[[-0.26215544 -0.00513408]],0,[[-0.27005539 -0.00789996]],False,1576459034.555435
[[-0.27005539 -0.00789996]],0,[[-0.2806788 -0.0106234]],False,1576459034.5695288
[[-0.2806788 -0.0106234]],0,[[-0.29396706 -0.01328827]],False,1576459034.5859742
[[-0.29396706 -0.01328827]],0,[[-0.30984454 -0.01587748]],False,1576459034.6071744
[[-0.30984454 -0.01587748]],0,[[-0.32821754 -0.018373  ]],False,1576459034.6201699
[[-0.32821754 -0.018373  ]],0,[[-0.34897342 -0.02075588]],False,1576459034.6349337
[[-0.34897342 -0.02075588]],0,[[-0.37197989 -0.02300648]],False,1576459034.6525755
[[-0.37197989 -0.02300648]],0,[[-0.39708471 -0.02510481]],False,1576459034.6693425
[[-0.39708471 -0.02510481]],0,[[-0.42411576 -0.02703105]],False,1576459034.685039
[[-0.42411576 -0.02703105]],2,[[-0.4508819  -0.02676615]],False,1576459034.8048697
[[-0.4508819  -0.02676615]],2,[[-0.47718911 -0.02630721]],False,1576459034.822264
[[-0.47718911 -0.02630721]],2,[[-0.50284327 -0.02565416]],False,1576459034.836708
[[-0.50284327 -0.02565416]],2,[[-0.52765299 -0.02480972]],False,1576459034.8543487
[[-0.52765299 -0.02480972]],2,[[-0.5514323  -0.02377932]],False,1576459034.8689163
[[-0.5514323  -0.02377932]],2,[[-0.57400311 -0.02257081]],False,1576459034.887794
[[-0.57400311 -0.02257081]],2,[[-0.59519732 -0.02119421]],False,1576459034.9038792
[[-0.59519732 -0.02119421]],2,[[-0.61485867 -0.01966134]],False,1576459034.9207845
[[-0.61485867 -0.01966134]],2,[[-0.63284408 -0.01798541]],False,1576459034.9352024
[[-0.63284408 -0.01798541]],2,[[-0.64902474 -0.01618066]],False,1576459034.953489
[[-0.64902474 -0.01618066]],2,[[-0.66328675 -0.01426201]],False,1576459034.969139
[[-0.66328675 -0.01426201]],2,[[-0.6755315  -0.01224475]],False,1576459034.9864137
[[-0.6755315  -0.01224475]],2,[[-0.6856758 -0.0101443]],False,1576459035.001984
[[-0.6856758 -0.0101443]],0,[[-0.69565185 -0.00997605]],False,1576459035.0199244
[[-0.69565185 -0.00997605]],0,[[-0.70539405 -0.0097422 ]],False,1576459035.0370967
[[-0.70539405 -0.0097422 ]],0,[[-0.71483937 -0.00944533]],False,1576459035.053433
[[-0.71483937 -0.00944533]],0,[[-0.7239278  -0.00908842]],False,1576459035.0699306
[[-0.7239278  -0.00908842]],0,[[-0.73260258 -0.00867478]],False,1576459035.0902886
[[-0.73260258 -0.00867478]],0,[[-0.74081054 -0.00820796]],False,1576459035.1088607
[[-0.74081054 -0.00820796]],0,[[-0.74850228 -0.00769174]],False,1576459035.1185048
[[-0.74850228 -0.00769174]],0,[[-0.75563235 -0.00713007]],False,1576459035.13773
[[-0.75563235 -0.00713007]],0,[[-0.76215934 -0.00652699]],False,1576459035.1537309
[[-0.76215934 -0.00652699]],0,[[-0.768046   -0.00588666]],False,1576459035.1683795
[[-0.768046   -0.00588666]],0,[[-0.77325926 -0.00521327]],False,1576459035.1856015
[[-0.77325926 -0.00521327]],0,[[-0.7777703  -0.00451104]],False,1576459035.2014499
[[-0.7777703  -0.00451104]],0,[[-0.78155448 -0.00378418]],False,1576459035.2181168
[[-0.78155448 -0.00378418]],0,[[-0.7845914  -0.00303692]],False,1576459035.3353002
[[-0.7845914  -0.00303692]],0,[[-0.78686483 -0.00227343]],False,1576459035.3549736
[[-0.78686483 -0.00227343]],0,[[-0.78836273 -0.0014979 ]],False,1576459035.3702352
[[-0.78836273 -0.0014979 ]],0,[[-7.89077220e-01 -7.14485521e-04]],False,1576459035.3865645
[[-7.89077220e-01 -7.14485521e-04]],0,[[-7.89004535e-01  7.26845064e-05]],False,1576459035.4032753
[[-7.89004535e-01  7.26845064e-05]],0,[[-0.78814506  0.00085947]],False,1576459035.4196038
[[-0.78814506  0.00085947]],0,[[-0.78650331  0.00164175]],False,1576459035.43656
[[-0.78650331  0.00164175]],0,[[-0.78408795  0.00241537]],False,1576459035.4527218
[[-0.78408795  0.00241537]],0,[[-0.78091178  0.00317617]],False,1576459035.4715724
[[-0.78091178  0.00317617]],0,[[-0.77699179  0.00391999]],False,1576459035.4851382
[[-0.77699179  0.00391999]],0,[[-0.77234918  0.00464261]],False,1576459035.5022736
[[-0.77234918  0.00464261]],0,[[-0.76700934  0.00533984]],False,1576459035.5204813
[[-0.76700934  0.00533984]],0,[[-0.76100189  0.00600745]],False,1576459035.536716
[[-0.76100189  0.00600745]],0,[[-0.75436067  0.00664122]],False,1576459035.5533724
[[-0.75436067  0.00664122]],0,[[-0.74712371  0.00723696]],False,1576459035.5693753
[[-0.74712371  0.00723696]],0,[[-0.73933316  0.00779055]],False,1576459035.5862975
