state,action,next_state,done,curr_time,seed
[[-0.58912799  0.        ]],2,[[-0.58763968  0.00148831]],False,1576797983.0466578,0
[[-0.38675274  0.06236465]],2,[[-0.32438585  0.06236689]],False,1576797985.477312
[[-0.32438585  0.06236689]],2,[[-0.26242569  0.06196016]],False,1576797985.4932697
[[-0.26242569  0.06196016]],2,[[-0.20122997  0.06119572]],False,1576797985.5091615
[[-0.20122997  0.06119572]],2,[[-0.14109236  0.0601376 ]],False,1576797985.5241146
[[-0.14109236  0.0601376 ]],2,[[-0.08223413  0.05885823]],False,1576797985.5410683
[[-0.08223413  0.05885823]],2,[[-0.0248002   0.05743393]],False,1576797985.5560286
[[-0.0248002   0.05743393]],2,[[0.03114064 0.05594084]],False,1576797985.5719893
[[0.03114064 0.05594084]],2,[[0.08559239 0.05445174]],False,1576797985.588939
[[0.08559239 0.05445174]],2,[[0.1386261  0.05303371]],False,1576797985.6048975
[[0.1386261  0.05303371]],2,[[0.1903729  0.05174681]],False,1576797985.6209087
[[0.1903729  0.05174681]],2,[[0.24101647 0.05064356]],False,1576797985.6368113
[[0.24101647 0.05064356]],2,[[0.29078556 0.04976909]],False,1576797985.6528053
[[0.29078556 0.04976909]],2,[[0.33994708 0.04916153]],False,1576797985.668728
[[0.33994708 0.04916153]],2,[[0.38879986 0.04885277]],False,1576797985.684684
[[0.38879986 0.04885277]],2,[[0.43766897 0.04886911]],False,1576797985.7006109
[[0.43766897 0.04886911]],2,[[0.48690072 0.04923175]],False,1576797985.7155733
[[0.48690072 0.04923175]],2,[[0.5368578  0.04995707]],True,1576797985.7351944
