state,action,next_state,done,curr_time,seed
[[-0.43852191  0.        ]],0,[[-0.44015308 -0.00163117]],False,1576798607.3724916,2
[[-0.90637904 -0.00327673]],0,[[-0.90837556 -0.00199652]],False,1576798608.0163045
[[-0.90837556 -0.00199652]],0,[[-9.09085772e-01 -7.10211368e-04]],False,1576798608.0319448
[[-9.09085772e-01 -7.10211368e-04]],0,[[-9.08507524e-01  5.78248892e-04]],False,1576798608.0479028
[[-9.08507524e-01  5.78248892e-04]],0,[[-0.90664256  0.00186496]],False,1576798608.0661695
[[-0.90664256  0.00186496]],0,[[-0.90349658  0.00314598]],False,1576798608.0800729
[[-0.90349658  0.00314598]],0,[[-0.89907934  0.00441725]],False,1576798608.0955095
[[-0.89907934  0.00441725]],0,[[-0.89340487  0.00567447]],False,1576798608.1125996
[[-0.89340487  0.00567447]],0,[[-0.88649181  0.00691307]],False,1576798608.131548
[[-0.88649181  0.00691307]],0,[[-0.8783637  0.0081281]],False,1576798608.1445417
[[-0.8783637  0.0081281]],0,[[-0.86904948  0.00931422]],False,1576798608.1614683
[[-0.86904948  0.00931422]],0,[[-0.85858388  0.0104656 ]],False,1576798608.1754313
[[-0.85858388  0.0104656 ]],0,[[-0.84700793  0.01157595]],False,1576798608.191779
[[-0.84700793  0.01157595]],0,[[-0.83436945  0.01263848]],False,1576798608.2111368
[[-0.83436945  0.01263848]],0,[[-0.82072347  0.01364598]],False,1576798608.2276683
[[-0.82072347  0.01364598]],0,[[-0.80613265  0.01459082]],False,1576798608.2409804
[[-0.80613265  0.01459082]],0,[[-0.79066759  0.01546506]],False,1576798608.2608106
[[-0.79066759  0.01546506]],0,[[-0.77440704  0.01626055]],False,1576798608.27622
[[-0.77440704  0.01626055]],0,[[-0.75743796  0.01696908]],False,1576798608.292737
[[-0.75743796  0.01696908]],0,[[-0.73985544  0.01758252]],False,1576798608.3092184
[[-0.73985544  0.01758252]],0,[[-0.7217624   0.01809304]],False,1576798608.3230588
[[-0.7217624   0.01809304]],0,[[-0.70326915  0.01849326]],False,1576798608.3404913
[[-0.70326915  0.01849326]],0,[[-0.68449267  0.01877647]],False,1576798608.357947
[[-0.68449267  0.01877647]],0,[[-0.66555581  0.01893687]],False,1576798608.3720267
[[-0.66555581  0.01893687]],0,[[-0.64658615  0.01896965]],False,1576798608.3886387
[[-0.64658615  0.01896965]],0,[[-0.62771488  0.01887127]],False,1576798608.4061732
[[-0.62771488  0.01887127]],0,[[-0.60907538  0.01863951]],False,1576798608.423127
[[-0.60907538  0.01863951]],0,[[-0.5908018   0.01827358]],False,1576798608.4390924
[[-0.5908018   0.01827358]],0,[[-0.57302761  0.01777419]],False,1576798608.4558256
[[-0.57302761  0.01777419]],0,[[-0.55588406  0.01714355]],False,1576798608.468733
[[-0.55588406  0.01714355]],0,[[-0.53949875  0.01638531]],False,1576798608.4856923
[[-0.53949875  0.01638531]],0,[[-0.52399423  0.01550452]],False,1576798608.5034828
[[-0.52399423  0.01550452]],0,[[-0.50948675  0.01450748]],False,1576798608.516602
[[-0.50948675  0.01450748]],0,[[-0.49608507  0.01340167]],False,1576798608.5327654
[[-0.49608507  0.01340167]],0,[[-0.48388951  0.01219556]],False,1576798608.5514326
[[-0.48388951  0.01219556]],0,[[-0.47299107  0.01089844]],False,1576798608.564532
[[-0.47299107  0.01089844]],0,[[-0.46347074  0.00952034]],False,1576798608.5805855
[[-0.46347074  0.00952034]],0,[[-0.45539891  0.00807182]],False,1576798608.5989983
[[-0.45539891  0.00807182]],0,[[-0.44883503  0.00656388]],False,1576798608.612178
[[-0.44883503  0.00656388]],0,[[-0.44382719  0.00500784]],False,1576798608.6305733
[[-0.44382719  0.00500784]],0,[[-0.44041194  0.00341525]],False,1576798608.6467235
[[-0.44041194  0.00341525]],0,[[-0.43861413  0.00179781]],False,1576798608.6598759
[[-0.43861413  0.00179781]],0,[[-4.38446825e-01  1.67304369e-04]],False,1576798608.6759334
[[-4.38446825e-01  1.67304369e-04]],0,[[-0.43991124 -0.00146441]],False,1576798608.6928074
[[-0.43991124 -0.00146441]],0,[[-0.44299673 -0.0030855 ]],False,1576798608.7085555
[[-0.44299673 -0.0030855 ]],0,[[-0.44768087 -0.00468414]],False,1576798608.7257118
[[-0.44768087 -0.00468414]],0,[[-0.45392948 -0.00624861]],False,1576798608.7420645
[[-0.45392948 -0.00624861]],0,[[-0.46169682 -0.00776734]],False,1576798608.757493
[[-0.46169682 -0.00776734]],0,[[-0.47092575 -0.00922894]],False,1576798608.7735167
[[-0.47092575 -0.00922894]],0,[[-0.48154809 -0.01062234]],False,1576798608.7922492
[[-0.48154809 -0.01062234]],0,[[-0.49348498 -0.01193689]],False,1576798608.8061855
[[-0.49348498 -0.01193689]],0,[[-0.50664741 -0.01316243]],False,1576798608.8221192
[[-0.50664741 -0.01316243]],0,[[-0.52093692 -0.01428951]],False,1576798608.8380976
[[-0.52093692 -0.01428951]],0,[[-0.5362464  -0.01530948]],False,1576798608.853038
[[-0.5362464  -0.01530948]],0,[[-0.55246104 -0.01621464]],False,1576798608.8689945
[[-0.55246104 -0.01621464]],0,[[-0.56945949 -0.01699845]],False,1576798608.884953
[[-0.56945949 -0.01699845]],0,[[-0.58711506 -0.01765557]],False,1576798608.9009116
[[-0.58711506 -0.01765557]],0,[[-0.60529714 -0.01818208]],False,1576798608.9182732
[[-0.60529714 -0.01818208]],0,[[-0.6238726  -0.01857546]],False,1576798608.932824
[[-0.6238726  -0.01857546]],0,[[-0.64270729 -0.0188347 ]],False,1576798608.9487805
[[-0.64270729 -0.0188347 ]],0,[[-0.66166757 -0.01896027]],False,1576798608.965738
[[-0.66166757 -0.01896027]],0,[[-0.68062168 -0.01895411]],False,1576798608.984139
[[-0.68062168 -0.01895411]],0,[[-0.69944119 -0.01881951]],False,1576798608.9976506
[[-0.69944119 -0.01881951]],0,[[-0.71800221 -0.01856102]],False,1576798609.0156057
[[-0.71800221 -0.01856102]],0,[[-0.73618646 -0.01818425]],False,1576798609.0285723
[[-0.73618646 -0.01818425]],0,[[-0.75388222 -0.01769575]],False,1576798609.0445259
[[-0.75388222 -0.01769575]],0,[[-0.77098499 -0.01710277]],False,1576798609.0605237
[[-0.77098499 -0.01710277]],0,[[-0.78739806 -0.01641307]],False,1576798609.0774388
[[-0.78739806 -0.01641307]],0,[[-0.80303279 -0.01563473]],False,1576798609.0958836
[[-0.80303279 -0.01563473]],0,[[-0.81780875 -0.01477596]],False,1576798609.1117992
[[-0.81780875 -0.01477596]],0,[[-0.83165368 -0.01384493]],False,1576798609.1274602
[[-0.83165368 -0.01384493]],0,[[-0.84450331 -0.01284963]],False,1576798609.1403773
[[-0.84450331 -0.01284963]],0,[[-0.85630108 -0.01179777]],False,1576798609.1572888
[[-0.85630108 -0.01179777]],0,[[-0.86699774 -0.01069666]],False,1576798609.1732473
[[-0.86699774 -0.01069666]],0,[[-0.87655089 -0.00955315]],False,1576798609.1892037
[[-0.87655089 -0.00955315]],0,[[-0.88492456 -0.00837366]],False,1576798609.2076583
[[-0.88492456 -0.00837366]],0,[[-0.89208866 -0.0071641 ]],False,1576798609.223116
[[-0.89208866 -0.0071641 ]],0,[[-0.89801857 -0.00592991]],False,1576798609.237094
[[-0.89801857 -0.00592991]],0,[[-0.90269469 -0.00467612]],False,1576798609.2560253
[[-0.90269469 -0.00467612]],0,[[-0.90610208 -0.00340738]],False,1576798609.2709842
[[-0.90610208 -0.00340738]],0,[[-0.9082301  -0.00212802]],False,1576798609.2870898
[[-0.9082301  -0.00212802]],0,[[-9.09072247e-01 -8.42151329e-04]],False,1576798609.3009062
[[-9.09072247e-01 -8.42151329e-04]],0,[[-9.08625979e-01  4.46268091e-04]],False,1576798609.3194518
[[-9.08625979e-01  4.46268091e-04]],0,[[-0.90689264  0.00173334]],False,1576798609.3348167
[[-0.90689264  0.00173334]],0,[[-0.90387751  0.00301513]],False,1576798609.3507721
[[-0.90387751  0.00301513]],0,[[-0.89958993  0.00428758]],False,1576798609.3637748
[[-0.89958993  0.00428758]],0,[[-0.89404348  0.00554645]],False,1576798609.379694
[[-0.89404348  0.00554645]],0,[[-0.88725631  0.00678717]],False,1576798609.3956556
[[-0.88725631  0.00678717]],0,[[-0.87925144  0.00800487]],False,1576798609.4116094
[[-0.87925144  0.00800487]],0,[[-0.87005724  0.00919421]],False,1576798609.4275699
[[-0.87005724  0.00919421]],0,[[-0.85970781  0.01034943]],False,1576798609.446705
[[-0.85970781  0.01034943]],0,[[-0.84824354  0.01146428]],False,1576798609.4630194
[[-0.84824354  0.01146428]],0,[[-0.8357115   0.01253204]],False,1576798609.4915123
[[-0.8357115   0.01253204]],2,[[-0.82016598  0.01554552]],False,1576798609.6413147
[[-0.82016598  0.01554552]],2,[[-0.80167825  0.01848773]],False,1576798609.6722322
[[-0.80167825  0.01848773]],2,[[-0.78033856  0.02133969]],False,1576798609.7062087
[[-0.78033856  0.02133969]],2,[[-0.75625814  0.02408042]],False,1576798609.7340665
[[-0.75625814  0.02408042]],2,[[-0.72957104  0.0266871 ]],False,1576798609.768983
[[-0.72957104  0.0266871 ]],2,[[-0.7004356   0.02913544]],False,1576798609.7988932
[[-0.7004356   0.02913544]],2,[[-0.66903522  0.03140038]],False,1576798609.8347983
[[-0.66903522  0.03140038]],2,[[-0.63557835  0.03345687]],False,1576798609.862724
[[-0.63557835  0.03345687]],2,[[-0.60029734  0.03528101]],False,1576798609.8946369
[[-0.60029734  0.03528101]],2,[[-0.56344615  0.03685119]],False,1576798609.9256418
[[-0.56344615  0.03685119]],2,[[-0.52529682  0.03814933]],False,1576798609.93878
[[-0.52529682  0.03814933]],2,[[-0.48613476  0.03916207]],False,1576798609.9545114
[[-0.48613476  0.03916207]],2,[[-0.44625308  0.03988168]],False,1576798609.9738858
[[-0.44625308  0.03988168]],2,[[-0.4059463   0.04030678]],False,1576798609.9863892
[[-0.4059463   0.04030678]],2,[[-0.36550371  0.04044259]],False,1576798610.0033436
[[-0.36550371  0.04044259]],2,[[-0.32520288  0.04030083]],False,1576798610.0194507
[[-0.32520288  0.04030083]],2,[[-0.28530371  0.03989917]],False,1576798610.0352664
[[-0.28530371  0.03989917]],2,[[-0.24604336  0.03926035]],False,1576798610.0504143
[[-0.24604336  0.03926035]],2,[[-0.20763233  0.03841103]],False,1576798610.0697985
[[-0.20763233  0.03841103]],2,[[-0.17025179  0.03738055]],False,1576798610.0839949
[[-0.17025179  0.03738055]],2,[[-0.13405218  0.03619961]],False,1576798610.1024768
[[-0.13405218  0.03619961]],2,[[-0.09915312  0.03489906]],False,1576798610.115445
[[-0.09915312  0.03489906]],2,[[-0.06564427  0.03350885]],False,1576798610.1314027
[[-0.06564427  0.03350885]],2,[[-0.0335871   0.03205717]],False,1576798610.14736
[[-0.0335871   0.03205717]],2,[[-0.00301725  0.03056985]],False,1576798610.1668713
[[-0.00301725  0.03056985]],2,[[0.02605271 0.02906995]],False,1576798610.1830144
[[0.02605271 0.02906995]],0,[[0.05163029 0.02557759]],False,1576798610.1988192
[[0.05163029 0.02557759]],0,[[0.07373781 0.02210751]],False,1576798610.2148874
[[0.07373781 0.02210751]],0,[[0.09240624 0.01866844]],False,1576798610.2311954
[[0.09240624 0.01866844]],0,[[0.10767013 0.01526388]],False,1576798610.2456665
[[0.10767013 0.01526388]],0,[[0.1195633  0.01189317]],False,1576798610.2636204
[[0.1195633  0.01189317]],0,[[0.12811558 0.00855228]],False,1576798610.2788908
[[0.12811558 0.00855228]],0,[[0.13335025 0.00523467]],False,1576798610.2946143
[[0.13335025 0.00523467]],0,[[0.13528232 0.00193207]],False,1576798610.3089142
[[0.13528232 0.00193207]],0,[[ 0.13391747 -0.00136485]],False,1576798610.3248239
[[ 0.13391747 -0.00136485]],0,[[ 0.12925167 -0.0046658 ]],False,1576798610.3396022
[[ 0.12925167 -0.0046658 ]],0,[[ 0.12127148 -0.0079802 ]],False,1576798610.3570228
[[ 0.12127148 -0.0079802 ]],0,[[ 0.10995491 -0.01131656]],False,1576798610.3724778
[[ 0.10995491 -0.01131656]],0,[[ 0.09527314 -0.01468178]],False,1576798610.3895257
[[ 0.09527314 -0.01468178]],0,[[ 0.07719278 -0.01808035]],False,1576798610.4045384
[[ 0.07719278 -0.01808035]],0,[[ 0.05567916 -0.02151362]],False,1576798610.4211092
[[ 0.05567916 -0.02151362]],0,[[ 0.03070034 -0.02497882]],False,1576798610.4389281
[[ 0.03070034 -0.02497882]],0,[[ 0.00223211 -0.02846823]],False,1576798610.4547565
[[ 0.00223211 -0.02846823]],0,[[-0.02973606 -0.03196817]],False,1576798610.467724
[[-0.02973606 -0.03196817]],2,[[-0.06319429 -0.03345823]],False,1576798610.486937
[[-0.06319429 -0.03345823]],2,[[-0.09810772 -0.03491344]],False,1576798610.5007207
[[-0.09810772 -0.03491344]],2,[[-0.13441366 -0.03630593]],False,1576798610.5165899
[[-0.13441366 -0.03630593]],2,[[-0.17201908 -0.03760542]],False,1576798610.53155
[[-0.17201908 -0.03760542]],2,[[-0.21079892 -0.03877985]],False,1576798610.5649736
[[-0.21079892 -0.03877985]],2,[[-0.2505953  -0.03979638]],False,1576798610.5830517
[[-0.2505953  -0.03979638]],2,[[-0.29121786 -0.04062256]],False,1576798610.5976114
[[-0.29121786 -0.04062256]],2,[[-0.33244549 -0.04122763]],False,1576798610.6150055
[[-0.33244549 -0.04122763]],2,[[-0.37402947 -0.04158398]],False,1576798610.6302614
[[-0.37402947 -0.04158398]],2,[[-0.41569796 -0.04166849]],False,1576798610.646808
[[-0.41569796 -0.04166849]],2,[[-0.45716165 -0.04146369]],False,1576798610.6625748
[[-0.45716165 -0.04146369]],2,[[-0.49812032 -0.04095867]],False,1576798610.682229
[[-0.49812032 -0.04095867]],2,[[-0.5382699  -0.04014957]],False,1576798610.6989925
[[-0.5382699  -0.04014957]],2,[[-0.57730947 -0.03903958]],False,1576798610.7311347
[[-0.57730947 -0.03903958]],2,[[-0.61494796 -0.03763849]],False,1576798610.7634335
[[-0.61494796 -0.03763849]],2,[[-0.65090987 -0.03596191]],False,1576798610.796048
[[-0.65090987 -0.03596191]],2,[[-0.68494    -0.03403012]],False,1576798610.8292928
[[-0.68494    -0.03403012]],2,[[-0.71680676 -0.03186676]],False,1576798610.8623483
[[-0.71680676 -0.03186676]],2,[[-0.74630425 -0.02949749]],False,1576798610.8903928
[[-0.74630425 -0.02949749]],2,[[-0.77325297 -0.02694872]],False,1576798610.9248435
[[-0.77325297 -0.02694872]],2,[[-0.79749949 -0.02424652]],False,1576798610.9571147
[[-0.79749949 -0.02424652]],2,[[-0.81891524 -0.02141576]],False,1576798610.9896014
[[-0.81891524 -0.02141576]],2,[[-0.83739471 -0.01847947]],False,1576798611.0215218
[[-0.83739471 -0.01847947]],2,[[-0.85285323 -0.01545853]],False,1576798611.0540912
[[-0.85285323 -0.01545853]],2,[[-0.86522477 -0.01237153]],False,1576798611.0832803
[[-0.86522477 -0.01237153]],2,[[-0.87445968 -0.00923491]],False,1576798611.118184
[[-0.87445968 -0.00923491]],2,[[-0.88052282 -0.00606314]],False,1576798611.1494431
[[-0.88052282 -0.00606314]],2,[[-0.88339204 -0.00286922]],False,1576798611.1819322
[[-0.88339204 -0.00286922]],2,[[-8.83057089e-01  3.34947149e-04]],False,1576798611.213742
[[-8.83057089e-01  3.34947149e-04]],2,[[-0.87951916  0.00353792]],False,1576798611.247207
[[-0.87951916  0.00353792]],2,[[-0.87279093  0.00672823]],False,1576798611.279889
[[-0.87279093  0.00672823]],2,[[-0.86289716  0.00989377]],False,1576798611.3116667
[[-0.86289716  0.00989377]],2,[[-0.84987588  0.01302128]],False,1576798611.3461952
[[-0.84987588  0.01302128]],2,[[-0.83377999  0.0160959 ]],False,1576798611.3742783
[[-0.83377999  0.0160959 ]],2,[[-0.81467923  0.01910076]],False,1576798611.4089813
[[-0.81467923  0.01910076]],2,[[-0.79266243  0.02201679]],False,1576798611.4386108
[[-0.79266243  0.02201679]],2,[[-0.76783977  0.02482266]],False,1576798611.4727178
[[-0.76783977  0.02482266]],2,[[-0.74034487  0.0274949 ]],False,1576798611.5039148
[[-0.74034487  0.0274949 ]],2,[[-0.71033652  0.03000834]],False,1576798611.5366104
[[-0.71033652  0.03000834]],2,[[-0.67799976  0.03233676]],False,1576798611.569657
[[-0.67799976  0.03233676]],2,[[-0.64354596  0.0344538 ]],False,1576798611.6026127
[[-0.64354596  0.0344538 ]],2,[[-0.60721184  0.03633412]],False,1576798611.6342235
[[-0.60721184  0.03633412]],2,[[-0.56925718  0.03795466]],False,1576798611.667844
[[-0.56925718  0.03795466]],2,[[-0.52996116  0.03929603]],False,1576798611.7006872
[[-0.52996116  0.03929603]],2,[[-0.48961742  0.04034374]],False,1576798611.7321742
[[-0.48961742  0.04034374]],2,[[-0.44852809  0.04108932]],False,1576798611.7652504
[[-0.44852809  0.04108932]],2,[[-0.40699705  0.04153104]],False,1576798611.7969313
[[-0.40699705  0.04153104]],2,[[-0.3653228   0.04167425]],False,1576798611.831971
[[-0.3653228   0.04167425]],0,[[-0.32579151  0.03953129]],False,1576798611.9606657
[[-0.32579151  0.03953129]],0,[[-0.28865822  0.03713329]],False,1576798611.9914556
[[-0.28865822  0.03713329]],0,[[-0.25414468  0.03451354]],False,1576798612.022062
[[-0.25414468  0.03451354]],0,[[-0.22243903  0.03170565]],False,1576798612.056656
[[-0.22243903  0.03170565]],0,[[-0.19369709  0.02874194]],False,1576798612.0875032
[[-0.19369709  0.02874194]],0,[[-0.16804482  0.02565228]],False,1576798612.1201396
[[-0.16804482  0.02565228]],0,[[-0.14558152  0.02246329]],False,1576798612.1525722
[[-0.14558152  0.02246329]],0,[[-0.12638356  0.01919796]],False,1576798612.1859717
[[-0.12638356  0.01919796]],0,[[-0.11050805  0.01587551]],False,1576798612.2184916
[[-0.11050805  0.01587551]],0,[[-0.0979964   0.01251164]],False,1576798612.251464
[[-0.0979964   0.01251164]],0,[[-0.0888775   0.00911891]],False,1576798612.2805407
[[-0.0888775   0.00911891]],0,[[-0.08317025  0.00570725]],False,1576798612.3143427
[[-0.08317025  0.00570725]],0,[[-0.08088559  0.00228466]],False,1576798612.3469617
[[-0.08088559  0.00228466]],0,[[-0.08202768 -0.00114209]],False,1576798612.3788776
[[-0.08202768 -0.00114209]],0,[[-0.08659446 -0.00456678]],False,1576798612.411329
[[-0.08659446 -0.00456678]],0,[[-0.09457736 -0.00798289]],False,1576798612.4429061
[[-0.09457736 -0.00798289]],0,[[-0.10596029 -0.01138294]],False,1576798612.4761589
[[-0.10596029 -0.01138294]],0,[[-0.12071798 -0.01475769]],False,1576798612.5080547
[[-0.12071798 -0.01475769]],0,[[-0.13881351 -0.01809553]],False,1576798612.5417476
[[-0.13881351 -0.01809553]],0,[[-0.16019537 -0.02138186]],False,1576798612.5724788
[[-0.16019537 -0.02138186]],0,[[-0.18479404 -0.02459867]],False,1576798612.6052597
[[-0.18479404 -0.02459867]],0,[[-0.21251828 -0.02772424]],False,1576798612.6371503
[[-0.21251828 -0.02772424]],0,[[-0.2432514  -0.03073312]],False,1576798612.6698792
[[-0.2432514  -0.03073312]],0,[[-0.27684787 -0.03359647]],False,1576798612.7026212
[[-0.27684787 -0.03359647]],0,[[-0.31313053 -0.03628265]],False,1576798612.7367253
[[-0.31313053 -0.03628265]],0,[[-0.35188888 -0.03875835]],False,1576798612.7647102
[[-0.35188888 -0.03875835]],0,[[-0.39287885 -0.04098997]],False,1576798612.7982817
[[-0.39287885 -0.04098997]],0,[[-0.43582428 -0.04294543]],False,1576798612.8320594
[[-0.43582428 -0.04294543]],0,[[-0.48042045 -0.04459616]],False,1576798612.861942
[[-0.48042045 -0.04459616]],0,[[-0.52633954 -0.04591909]],False,1576798612.894235
[[-0.52633954 -0.04591909]],0,[[-0.57323808 -0.04689854]],False,1576798612.925891
[[-0.57323808 -0.04689854]],0,[[-0.6207657  -0.04752762]],False,1576798612.9593818
[[-0.6207657  -0.04752762]],0,[[-0.66857484 -0.04780914]],False,1576798612.9911616
[[-0.66857484 -0.04780914]],0,[[-0.71633062 -0.04775578]],False,1576798613.0239735
[[-0.71633062 -0.04775578]],0,[[-0.76372012 -0.0473895 ]],False,1576798613.0566726
[[-0.76372012 -0.0473895 ]],0,[[-0.81046047 -0.04674035]],False,1576798613.0895205
[[-0.81046047 -0.04674035]],0,[[-0.85630526 -0.04584479]],False,1576798613.121078
[[-0.85630526 -0.04584479]],0,[[-0.90104891 -0.04474366]],False,1576798613.1514077
[[-0.90104891 -0.04474366]],0,[[-0.94452904 -0.04348012]],False,1576798613.1857674
[[-0.94452904 -0.04348012]],0,[[-0.98662681 -0.04209777]],False,1576798613.2176502
[[-0.98662681 -0.04209777]],0,[[-1.02726575 -0.04063894]],False,1576798613.248222
[[-1.02726575 -0.04063894]],0,[[-1.06640915 -0.0391434 ]],False,1576798613.278878
[[-1.06640915 -0.0391434 ]],0,[[-1.1040567  -0.03764755]],False,1576798613.313457
[[-1.1040567  -0.03764755]],0,[[-1.14024054 -0.03618384]],False,1576798613.347526
[[-1.14024054 -0.03618384]],0,[[-1.17502114 -0.0347806 ]],False,1576798613.378091
[[-1.17502114 -0.0347806 ]],0,[[-1.2  0. ]],False,1576798613.4116018
[[-1.2  0. ]],0,[[-1.1987581  0.0012419]],False,1576798613.4442751
[[-1.1987581  0.0012419]],0,[[-1.19627021  0.0024879 ]],False,1576798613.4768
[[-1.19627021  0.0024879 ]],0,[[-1.19252817  0.00374203]],False,1576798613.50737
[[-1.19252817  0.00374203]],0,[[-1.18752001  0.00500816]],False,1576798613.5419283
[[-1.18752001  0.00500816]],0,[[-1.18123011  0.0062899 ]],False,1576798613.5743518
[[-1.18123011  0.0062899 ]],0,[[-1.17363961  0.0075905 ]],False,1576798613.6063333
[[-1.17363961  0.0075905 ]],0,[[-1.16472683  0.00891279]],False,1576798613.6383064
[[-1.16472683  0.00891279]],0,[[-1.15446783  0.01025899]],False,1576798613.66916
[[-1.15446783  0.01025899]],0,[[-1.14283718  0.01163065]],False,1576798613.7019706
[[-1.14283718  0.01163065]],0,[[-1.12980872  0.01302845]],False,1576798613.735886
[[-1.12980872  0.01302845]],0,[[-1.11535665  0.01445207]],False,1576798613.7681756
[[-1.11535665  0.01445207]],0,[[-1.09945666  0.01589999]],False,1576798613.8004942
[[-1.09945666  0.01589999]],0,[[-1.08208734  0.01736933]],False,1576798613.8328586
[[-1.08208734  0.01736933]],0,[[-1.06323169  0.01885565]],False,1576798613.8647394
[[-1.06323169  0.01885565]],2,[[-1.04087894  0.02235275]],False,1576798613.9947317
[[-1.04087894  0.02235275]],2,[[-1.01502663  0.0258523 ]],False,1576798614.0272965
[[-1.01502663  0.0258523 ]],2,[[-0.98568596  0.02934067]],False,1576798614.0591464
[[-0.98568596  0.02934067]],2,[[-0.95288774  0.03279822]],False,1576798614.0908105
[[-0.95288774  0.03279822]],2,[[-0.91668891  0.03619883]],False,1576798614.1240485
[[-0.91668891  0.03619883]],2,[[-0.87717926  0.03950965]],False,1576798614.1564791
[[-0.87717926  0.03950965]],2,[[-0.83448782  0.04269144]],False,1576798614.188321
[[-0.83448782  0.04269144]],2,[[-0.78878835  0.04569947]],False,1576798614.2182424
[[-0.78878835  0.04569947]],2,[[-0.74030322  0.04848513]],False,1576798614.2518516
[[-0.74030322  0.04848513]],2,[[-0.68930491  0.05099832]],False,1576798614.2851286
[[-0.68930491  0.05099832]],2,[[-0.63611435  0.05319055]],False,1576798614.315823
[[-0.63611435  0.05319055]],2,[[-0.58109586  0.05501849]],False,1576798614.3474565
[[-0.58109586  0.05501849]],2,[[-0.52464828  0.05644758]],False,1576798614.3794324
[[-0.52464828  0.05644758]],2,[[-0.46719283  0.05745545]],False,1576798614.4111912
[[-0.46719283  0.05745545]],2,[[-0.40915841  0.05803442]],False,1576798614.4441116
[[-0.40915841  0.05803442]],2,[[-0.35096553  0.05819288]],False,1576798614.4739184
[[-0.35096553  0.05819288]],2,[[-0.29301028  0.05795524]],False,1576798614.5078208
[[-0.29301028  0.05795524]],2,[[-0.23564979  0.0573605 ]],False,1576798614.5403225
[[-0.23564979  0.0573605 ]],2,[[-0.17919016  0.05645963]],False,1576798614.5722787
