state,action,next_state,done,curr_time,seed
[[-0.58912799  0.        ]],2,[[-0.58763968  0.00148831]],False,1576517453.3668785,0
[[-0.22972357  0.01248137]],2,[[-0.21817163  0.01155194]],False,1576517453.820793
[[-0.21817163  0.01155194]],2,[[-0.20760305  0.01056858]],False,1576517453.8364017
[[-0.20760305  0.01056858]],2,[[-0.19806508  0.00953797]],False,1576517453.867651
[[-0.19806508  0.00953797]],2,[[-0.1895986   0.00846647]],False,1576517453.8832803
[[-0.1895986   0.00846647]],2,[[-0.1822385  0.0073601]],False,1576517453.898904
[[-0.1822385  0.0073601]],2,[[-0.17601399  0.00622451]],False,1576517453.914524
[[-0.17601399  0.00622451]],2,[[-0.17094898  0.00506502]],False,1576517453.9301505
[[-0.17094898  0.00506502]],2,[[-0.16706233  0.00388664]],False,1576517453.945792
[[-0.16706233  0.00388664]],0,[[-0.16636823  0.00069411]],False,1576517453.9614174
[[-0.16636823  0.00069411]],0,[[-0.16886915 -0.00250092]],False,1576517453.977029
[[-0.16886915 -0.00250092]],0,[[-0.17455605 -0.00568691]],False,1576517453.9926696
[[-0.17455605 -0.00568691]],0,[[-0.18340794 -0.00885189]],False,1576517454.0082939
[[-0.18340794 -0.00885189]],0,[[-0.19539084 -0.0119829 ]],False,1576517454.0239184
[[-0.19539084 -0.0119829 ]],0,[[-0.21045641 -0.01506556]],False,1576517454.039522
[[-0.21045641 -0.01506556]],0,[[-0.22854002 -0.01808361]],False,1576517454.0551486
[[-0.22854002 -0.01808361]],0,[[-0.2495587  -0.02101868]],False,1576517454.0707717
[[-0.2495587  -0.02101868]],0,[[-0.27340886 -0.02385016]],False,1576517454.0864172
[[-0.27340886 -0.02385016]],0,[[-0.29996416 -0.0265553 ]],False,1576517454.102025
[[-0.29996416 -0.0265553 ]],0,[[-0.32907369 -0.02910953]],False,1576517454.1332726
[[-0.32907369 -0.02910953]],0,[[-0.36056075 -0.03148706]],False,1576517454.148898
[[-0.36056075 -0.03148706]],0,[[-0.39422242 -0.03366167]],False,1576517454.1645243
[[-0.39422242 -0.03366167]],0,[[-0.42983023 -0.03560781]],False,1576517454.1801453
[[-0.42983023 -0.03560781]],0,[[-0.46713207 -0.03730184]],False,1576517454.1957912
[[-0.46713207 -0.03730184]],0,[[-0.50585539 -0.03872332]],False,1576517454.2114177
[[-0.50585539 -0.03872332]],2,[[-0.54371171 -0.03785633]],False,1576517454.227049
[[-0.54371171 -0.03785633]],2,[[-0.58041729 -0.03670557]],False,1576517454.2428455
[[-0.58041729 -0.03670557]],2,[[-0.61569878 -0.03528149]],False,1576517454.2584634
[[-0.61569878 -0.03528149]],2,[[-0.64929828 -0.0335995 ]],False,1576517454.2739136
[[-0.64929828 -0.0335995 ]],2,[[-0.68097722 -0.03167894]],False,1576517454.2895384
[[-0.68097722 -0.03167894]],2,[[-0.71051919 -0.02954197]],False,1576517454.3058045
[[-0.71051919 -0.02954197]],2,[[-0.73773158 -0.02721239]],False,1576517454.3215313
[[-0.73773158 -0.02721239]],2,[[-0.76244617 -0.0247146 ]],False,1576517454.3364124
[[-0.76244617 -0.0247146 ]],2,[[-0.78451882 -0.02207264]],False,1576517454.3676631
[[-0.78451882 -0.02207264]],2,[[-0.80382836 -0.01930955]],False,1576517454.3832855
[[-0.80382836 -0.01930955]],2,[[-0.82027515 -0.01644679]],False,1576517454.3988943
[[-0.82027515 -0.01644679]],2,[[-0.83377921 -0.01350406]],False,1576517454.414519
[[-0.83377921 -0.01350406]],2,[[-0.84427842 -0.0104992 ]],False,1576517454.4303796
[[-0.84427842 -0.0104992 ]],2,[[-0.85172672 -0.00744831]],False,1576517454.4463058
[[-0.85172672 -0.00744831]],2,[[-0.8560927  -0.00436598]],False,1576517454.4620526
[[-0.8560927  -0.00436598]],2,[[-0.85735841 -0.00126571]],False,1576517454.477692
[[-0.85735841 -0.00126571]],2,[[-0.85551872  0.00183969]],False,1576517454.4933088
[[-0.85551872  0.00183969]],2,[[-0.85058109  0.00493763]],False,1576517454.5089216
[[-0.85058109  0.00493763]],2,[[-0.8425659   0.00801519]],False,1576517454.5239077
[[-0.8425659   0.00801519]],2,[[-0.83150719  0.01105871]],False,1576517454.5395322
[[-0.83150719  0.01105871]],2,[[-0.81745385  0.01405335]],False,1576517454.5558054
[[-0.81745385  0.01405335]],2,[[-0.80047116  0.01698268]],False,1576517454.5715954
[[-0.80047116  0.01698268]],2,[[-0.78064261  0.01982855]],False,1576517454.5863862
[[-0.78064261  0.01982855]],2,[[-0.75807169  0.02257092]],False,1576517454.6144965
[[-0.75807169  0.02257092]],2,[[-0.7328837   0.02518799]],False,1576517454.6302483
[[-0.7328837   0.02518799]],2,[[-0.70522718  0.02765652]],False,1576517454.6457617
[[-0.70522718  0.02765652]],2,[[-0.67527487  0.02995232]],False,1576517454.6613662
[[-0.67527487  0.02995232]],2,[[-0.64322383  0.03205104]],False,1576517454.6769967
[[-0.64322383  0.03205104]],2,[[-0.60929474  0.03392909]],False,1576517454.6926172
[[-0.60929474  0.03392909]],2,[[-0.57372999  0.03556475]],False,1576517454.7082436
[[-0.57372999  0.03556475]],2,[[-0.53679067  0.03693932]],False,1576517454.723884
[[-0.53679067  0.03693932]],2,[[-0.49875243  0.03803823]],False,1576517454.7394903
[[-0.49875243  0.03803823]],2,[[-0.45990037  0.03885206]],False,1576517454.755134
[[-0.45990037  0.03885206]],2,[[-0.42052315  0.03937722]],False,1576517454.7707593
[[-0.42052315  0.03937722]],2,[[-0.38090673  0.03961642]],False,1576517454.7863636
[[-0.38090673  0.03961642]],2,[[-0.34132812  0.03957861]],False,1576517454.8176334
[[-0.34132812  0.03957861]],2,[[-0.30204942  0.0392787 ]],False,1576517454.8332405
[[-0.30204942  0.0392787 ]],2,[[-0.26331268  0.03873674]],False,1576517454.8488796
[[-0.26331268  0.03873674]],2,[[-0.22533566  0.03797702]],False,1576517454.8644874
[[-0.22533566  0.03797702]],2,[[-0.18830883  0.03702683]],False,1576517454.8801136
[[-0.18830883  0.03702683]],2,[[-0.15239358  0.03591526]],False,1576517454.8957565
[[-0.15239358  0.03591526]],2,[[-0.11772157  0.034672  ]],False,1576517454.9113634
[[-0.11772157  0.034672  ]],2,[[-0.08439528  0.0333263 ]],False,1576517454.926988
[[-0.08439528  0.0333263 ]],2,[[-0.05248928  0.031906  ]],False,1576517454.9426303
[[-0.05248928  0.031906  ]],2,[[-0.02205235  0.03043693]],False,1576517454.958997
[[-0.02205235  0.03043693]],2,[[0.00689005 0.0289424 ]],False,1576517454.9738808
[[0.00689005 0.0289424 ]],2,[[0.03433299 0.02744293]],False,1576517454.989487
[[0.03433299 0.02744293]],2,[[0.06028917 0.02595618]],False,1576517455.0051281
[[0.06028917 0.02595618]],2,[[0.08478613 0.02449696]],False,1576517455.020735
[[0.08478613 0.02449696]],2,[[0.10786353 0.0230774 ]],False,1576517455.051984
[[0.10786353 0.0230774 ]],2,[[0.12957068 0.02170715]],False,1576517455.0676088
[[0.12957068 0.02170715]],2,[[0.14996434 0.02039366]],False,1576517455.0832338
[[0.14996434 0.02039366]],2,[[0.16910676 0.01914242]],False,1576517455.0988586
[[0.16910676 0.01914242]],2,[[0.18706406 0.0179573 ]],False,1576517455.1145015
[[0.18706406 0.0179573 ]],2,[[0.2039048  0.01684074]],False,1576517455.1301801
[[0.2039048  0.01684074]],2,[[0.21969888 0.01579408]],False,1576517455.1457593
[[0.21969888 0.01579408]],2,[[0.2345166  0.01481772]],False,1576517455.1613834
[[0.2345166  0.01481772]],2,[[0.24842794 0.01391134]],False,1576517455.1770134
[[0.24842794 0.01391134]],2,[[0.26150205 0.0130741 ]],False,1576517455.1926267
[[0.26150205 0.0130741 ]],2,[[0.27380681 0.01230476]],False,1576517455.2082508
[[0.27380681 0.01230476]],2,[[0.28540861 0.01160181]],False,1576517455.2238743
[[0.28540861 0.01160181]],2,[[0.29637219 0.01096357]],False,1576517455.2394814
[[0.29637219 0.01096357]],2,[[0.30676051 0.01038833]],False,1576517455.2551064
[[0.30676051 0.01038833]],2,[[0.31663485 0.00987434]],False,1576517455.270754
[[0.31663485 0.00987434]],2,[[0.32605479 0.00941993]],False,1576517455.2863734
[[0.32605479 0.00941993]],2,[[0.33507836 0.00902357]],False,1576517455.3176076
[[0.33507836 0.00902357]],2,[[0.3437622  0.00868385]],False,1576517455.3332334
[[0.3437622  0.00868385]],2,[[0.35216176 0.00839956]],False,1576517455.3488536
[[0.35216176 0.00839956]],0,[[0.35833148 0.00616972]],False,1576517455.364478
[[0.35833148 0.00616972]],0,[[0.36231185 0.00398038]],False,1576517455.3802078
[[0.36231185 0.00398038]],0,[[0.36412923 0.00181738]],False,1576517455.3963969
[[0.36412923 0.00181738]],0,[[ 3.63795685e-01 -3.33542166e-04]],False,1576517455.411371
[[ 3.63795685e-01 -3.33542166e-04]],0,[[ 0.36130901 -0.00248668]],False,1576517455.4276416
[[ 0.36130901 -0.00248668]],0,[[ 0.35665267 -0.00465633]],False,1576517455.4426222
[[ 0.35665267 -0.00465633]],0,[[ 0.34979594 -0.00685674]],False,1576517455.4588907
[[ 0.34979594 -0.00685674]],0,[[ 0.34069395 -0.00910199]],False,1576517455.4738708
[[ 0.34069395 -0.00910199]],0,[[ 0.32928798 -0.01140597]],False,1576517455.4901407
[[ 0.32928798 -0.01140597]],0,[[ 0.31550582 -0.01378215]],False,1576517455.5051208
[[ 0.31550582 -0.01378215]],0,[[ 0.29926239 -0.01624343]],False,1576517455.5207448
[[ 0.29926239 -0.01624343]],0,[[ 0.2804606  -0.01880179]],False,1576517455.5363517
[[ 0.2804606  -0.01880179]],0,[[ 0.25899273 -0.02146787]],False,1576517455.5675995
[[ 0.25899273 -0.02146787]],0,[[ 0.23474227 -0.02425046]],False,1576517455.583227
[[ 0.23474227 -0.02425046]],0,[[ 0.20758652 -0.02715574]],False,1576517455.5988507
[[ 0.20758652 -0.02715574]],0,[[ 0.1774001  -0.03018642]],False,1576517455.6144724
[[ 0.1774001  -0.03018642]],0,[[ 0.14405945 -0.03334065]],False,1576517455.6300976
[[ 0.14405945 -0.03334065]],0,[[ 0.10744866 -0.03661079]],False,1576517455.6457229
[[ 0.10744866 -0.03661079]],0,[[ 0.06746663 -0.03998203]],False,1576517455.661366
[[ 0.06746663 -0.03998203]],0,[[ 0.02403563 -0.043431  ]],False,1576517455.676973
[[ 0.02403563 -0.043431  ]],0,[[-0.02288887 -0.0469245 ]],False,1576517455.692801
[[-0.02288887 -0.0469245 ]],0,[[-0.07330748 -0.05041861]],False,1576517455.7084415
[[-0.07330748 -0.05041861]],0,[[-0.12716587 -0.05385839]],False,1576517455.724703
[[-0.12716587 -0.05385839]],0,[[-0.18434454 -0.05717866]],False,1576517455.7396898
[[-0.18434454 -0.05717866]],0,[[-0.24465054 -0.060306  ]],False,1576517455.7552972
[[-0.24465054 -0.060306  ]],0,[[-0.30781288 -0.06316234]],False,1576517455.7709208
[[-0.30781288 -0.06316234]],0,[[-0.37348291 -0.06567004]],False,1576517455.786565
[[-0.37348291 -0.06567004]],0,[[-0.44124115 -0.06775823]],False,1576517455.8177958
[[-0.44124115 -0.06775823]],0,[[-0.5106108  -0.06936965]],False,1576517455.8334205
[[-0.5106108  -0.06936965]],0,[[-0.5806108 -0.07     ]],False,1576517455.849045
[[-0.5806108 -0.07     ]],2,[[-0.64918529 -0.06857449]],False,1576517455.8646739
[[-0.64918529 -0.06857449]],2,[[-0.71584001 -0.06665472]],False,1576517455.8802938
[[-0.71584001 -0.06665472]],2,[[-0.78013153 -0.06429152]],False,1576517455.8959196
[[-0.78013153 -0.06429152]],2,[[-0.84168343 -0.0615519 ]],False,1576517455.9115615
[[-0.84168343 -0.0615519 ]],2,[[-0.90019562 -0.05851219]],False,1576517455.9271686
[[-0.90019562 -0.05851219]],2,[[-0.95544701 -0.05525139]],False,1576517455.9428108
[[-0.95544701 -0.05525139]],2,[[-1.0072925  -0.05184549]],False,1576517455.9584174
[[-1.0072925  -0.05184549]],2,[[-1.05565589 -0.04836339]],False,1576517455.9740422
[[-1.05565589 -0.04836339]],2,[[-1.10052008 -0.04486419]],False,1576517455.9896672
[[-1.10052008 -0.04486419]],2,[[-1.14191619 -0.04139611]],False,1576517456.0053124
[[-1.14191619 -0.04139611]],2,[[-1.17991256 -0.03799637]],False,1576517456.020917
[[-1.17991256 -0.03799637]],2,[[-1.2  0. ]],False,1576517456.036541
[[-1.2  0. ]],2,[[-1.1967581  0.0032419]],False,1576517456.0521665
[[-1.1967581  0.0032419]],2,[[-1.19026366  0.00649445]],False,1576517456.072823
[[-1.19026366  0.00649445]],2,[[-1.18049596  0.00976769]],False,1576517456.0884428
[[-1.18049596  0.00976769]],2,[[-1.16742551  0.01307045]],False,1576517456.1040888
[[-1.16742551  0.01307045]],2,[[-1.15101593  0.01640959]],False,1576517456.1196923
[[-1.15101593  0.01640959]],2,[[-1.13122662  0.01978931]],False,1576517456.1509418
[[-1.13122662  0.01978931]],2,[[-1.10801632  0.02321029]],False,1576517456.1665702
[[-1.10801632  0.02321029]],2,[[-1.08134752  0.0266688 ]],False,1576517456.1821918
[[-1.08134752  0.0266688 ]],2,[[-1.05119184  0.03015569]],False,1576517456.197823
[[-1.05119184  0.03015569]],2,[[-1.01753633  0.03365551]],False,1576517456.213456
[[-1.01753633  0.03365551]],2,[[-0.98039071  0.03714562]],False,1576517456.2290678
[[-0.98039071  0.03714562]],2,[[-0.93979513  0.04059558]],False,1576517456.2446904
[[-0.93979513  0.04059558]],2,[[-0.89582821  0.04396692]],False,1576517456.2603147
[[-0.89582821  0.04396692]],2,[[-0.84861466  0.04721355]],False,1576517456.2759418
[[-0.84861466  0.04721355]],2,[[-0.79833178  0.05028288]],False,1576517456.2922273
[[-0.79833178  0.05028288]],2,[[-0.7452139   0.05311789]],False,1576517456.3072035
[[-0.7452139   0.05311789]],2,[[-0.68955367  0.05566023]],False,1576517456.3228154
[[-0.68955367  0.05566023]],2,[[-0.63169956  0.05785411]],False,1576517456.3384516
[[-0.63169956  0.05785411]],2,[[-0.57204884  0.05965072]],False,1576517456.3540797
[[-0.57204884  0.05965072]],2,[[-0.51103601  0.06101282]],False,1576517456.3700707
[[-0.51103601  0.06101282]],2,[[-0.44911739  0.06191862]],False,1576517456.385911
[[-0.44911739  0.06191862]],2,[[-0.38675274  0.06236465]],False,1576517456.4166837
[[-0.38675274  0.06236465]],2,[[-0.32438585  0.06236689]],False,1576517456.43221
[[-0.32438585  0.06236689]],2,[[-0.26242569  0.06196016]],False,1576517456.4478295
[[-0.26242569  0.06196016]],2,[[-0.20122997  0.06119572]],False,1576517456.4634945
[[-0.20122997  0.06119572]],2,[[-0.14109236  0.0601376 ]],False,1576517456.4790616
[[-0.14109236  0.0601376 ]],2,[[-0.08223413  0.05885823]],False,1576517456.4953587
[[-0.08223413  0.05885823]],2,[[-0.0248002   0.05743393]],False,1576517456.510795
[[-0.0248002   0.05743393]],2,[[0.03114064 0.05594084]],False,1576517456.526595
[[0.03114064 0.05594084]],2,[[0.08559239 0.05445174]],False,1576517456.5415778
[[0.08559239 0.05445174]],2,[[0.1386261  0.05303371]],False,1576517456.5572023
[[0.1386261  0.05303371]],2,[[0.1903729  0.05174681]],False,1576517456.5734668
[[0.1903729  0.05174681]],2,[[0.24101647 0.05064356]],False,1576517456.588453
[[0.24101647 0.05064356]],2,[[0.29078556 0.04976909]],False,1576517456.6040761
[[0.29078556 0.04976909]],2,[[0.33994708 0.04916153]],False,1576517456.6197066
[[0.33994708 0.04916153]],2,[[0.38879986 0.04885277]],False,1576517456.635539
[[0.38879986 0.04885277]],2,[[0.43766897 0.04886911]],False,1576517456.6665795
[[0.43766897 0.04886911]],2,[[0.48690072 0.04923175]],False,1576517456.6822033
[[0.48690072 0.04923175]],2,[[0.5368578  0.04995707]],True,1576517456.6980302
