state,action,next_state,done,curr_time,seed
[[-0.44912045  0.        ]],2,[[-4.48674400e-01  4.46048705e-04]],False,1576793315.876265,5
[[-0.36653626  0.00506625]],2,[[-0.36160488  0.00493139]],False,1576793316.231634
[[-0.36160488  0.00493139]],2,[[-0.35684118  0.00476369]],False,1576793316.248725
[[-0.35684118  0.00476369]],2,[[-0.35227665  0.00456453]],False,1576793316.2636843
[[-0.35227665  0.00456453]],2,[[-0.34794121  0.00433544]],False,1576793316.281099
[[-0.34794121  0.00433544]],0,[[-0.34586306  0.00207815]],False,1576793316.297053
[[-0.34586306  0.00207815]],0,[[-3.46055659e-01 -1.92598517e-04]],False,1576793316.3137162
[[-3.46055659e-01 -1.92598517e-04]],0,[[-0.34851776 -0.0024621 ]],False,1576793316.3296707
[[-0.34851776 -0.0024621 ]],0,[[-0.35323342 -0.00471566]],False,1576793316.346789
[[-0.35323342 -0.00471566]],0,[[-0.36017191 -0.00693849]],False,1576793316.361749
[[-0.36017191 -0.00693849]],0,[[-0.36928758 -0.00911567]],False,1576793316.3787072
[[-0.36928758 -0.00911567]],0,[[-0.38051969 -0.01123211]],False,1576793316.3946607
[[-0.38051969 -0.01123211]],0,[[-0.39379225 -0.01327256]],False,1576793316.4112673
[[-0.39379225 -0.01327256]],0,[[-0.40901393 -0.01522168]],False,1576793316.4272587
[[-0.40901393 -0.01522168]],0,[[-0.42607818 -0.01706424]],False,1576793316.444768
[[-0.42607818 -0.01706424]],0,[[-0.44486344 -0.01878526]],False,1576793316.460028
[[-0.44486344 -0.01878526]],0,[[-0.46523374 -0.0203703 ]],False,1576793316.479975
[[-0.46523374 -0.0203703 ]],0,[[-0.48703954 -0.0218058 ]],False,1576793316.5099397
[[-0.48703954 -0.0218058 ]],0,[[-0.51011899 -0.02307945]],False,1576793316.523902
[[-0.51011899 -0.02307945]],0,[[-0.53429951 -0.02418052]],False,1576793316.5398595
[[-0.53429951 -0.02418052]],2,[[-0.55739979 -0.02310028]],False,1576793316.5558164
[[-0.55739979 -0.02310028]],2,[[-0.57924699 -0.0218472 ]],False,1576793316.5727715
[[-0.57924699 -0.0218472 ]],2,[[-0.59967877 -0.02043178]],False,1576793316.594862
[[-0.59967877 -0.02043178]],2,[[-0.61854489 -0.01886612]],False,1576793316.62378
[[-0.61854489 -0.01886612]],2,[[-0.63570851 -0.01716361]],False,1576793316.6546943
[[-0.63570851 -0.01716361]],2,[[-0.65104706 -0.01533855]],False,1576793316.6696546
[[-0.65104706 -0.01533855]],2,[[-0.66445287 -0.01340581]],False,1576793316.6846154
[[-0.66445287 -0.01340581]],2,[[-0.67583344 -0.01138056]],False,1576793316.7015698
[[-0.67583344 -0.01138056]],2,[[-0.68511152 -0.00927808]],False,1576793316.7216384
[[-0.68511152 -0.00927808]],2,[[-0.6922251  -0.00711358]],False,1576793316.7505615
[[-0.6922251  -0.00711358]],2,[[-0.69712725 -0.00490214]],False,1576793316.7645223
[[-0.69712725 -0.00490214]],2,[[-0.69978592 -0.00265867]],False,1576793316.7814753
[[-0.69978592 -0.00265867]],2,[[-7.00183863e-01 -3.97943788e-04]],False,1576793316.796434
[[-7.00183863e-01 -3.97943788e-04]],2,[[-0.6983185   0.00186536]],False,1576793316.8123903
[[-0.6983185   0.00186536]],2,[[-0.69420193  0.00411657]],False,1576793316.827353
[[-0.69420193  0.00411657]],2,[[-0.68786096  0.00634096]],False,1576793316.8493865
[[-0.68786096  0.00634096]],2,[[-0.67933729  0.00852367]],False,1576793316.8763013
[[-0.67933729  0.00852367]],2,[[-0.66868762  0.01064968]],False,1576793316.8922577
[[-0.66868762  0.01064968]],2,[[-0.65598381  0.01270381]],False,1576793316.9072168
[[-0.65598381  0.01270381]],2,[[-0.64131301  0.0146708 ]],False,1576793316.9281623
[[-0.64131301  0.0146708 ]],2,[[-0.6247776   0.01653542]],False,1576793316.956086
[[-0.6247776   0.01653542]],2,[[-0.60649494  0.01828266]],False,1576793316.972046
[[-0.60649494  0.01828266]],2,[[-0.58659694  0.01989799]],False,1576793316.9870408
[[-0.58659694  0.01989799]],2,[[-0.56522927  0.02136767]],False,1576793317.00397
[[-0.56522927  0.02136767]],2,[[-0.54255018  0.02267909]],False,1576793317.019926
[[-0.54255018  0.02267909]],2,[[-0.51872904  0.02382115]],False,1576793317.0366623
[[-0.51872904  0.02382115]],2,[[-0.49394441  0.02478463]],False,1576793317.0546124
[[-0.49394441  0.02478463]],2,[[-0.4683819   0.02556251]],False,1576793317.069653
[[-0.4683819   0.02556251]],2,[[-0.44223162  0.02615028]],False,1576793317.0846117
[[-0.44223162  0.02615028]],2,[[-0.41568556  0.02654606]],False,1576793317.1016018
[[-0.41568556  0.02654606]],2,[[-0.38893478  0.02675078]],False,1576793317.1165605
[[-0.38893478  0.02675078]],2,[[-0.36216673  0.02676805]],False,1576793317.1340346
[[-0.36216673  0.02676805]],2,[[-0.33556264  0.02660409]],False,1576793317.1500275
[[-0.33556264  0.02660409]],2,[[-0.30929522  0.02626743]],False,1576793317.1673532
[[-0.30929522  0.02626743]],2,[[-0.28352661  0.02576861]],False,1576793317.1824436
[[-0.28352661  0.02576861]],2,[[-0.25840686  0.02511974]],False,1576793317.1984
[[-0.25840686  0.02511974]],2,[[-0.23407279  0.02433407]],False,1576793317.2161603
[[-0.23407279  0.02433407]],2,[[-0.21064724  0.02342555]],False,1576793317.232799
[[-0.21064724  0.02342555]],2,[[-0.1882389   0.02240834]],False,1576793317.2477598
[[-0.1882389   0.02240834]],2,[[-0.16694241  0.02129649]],False,1576793317.2647977
[[-0.16694241  0.02129649]],2,[[-0.14683888  0.02010353]],False,1576793317.2797575
[[-0.14683888  0.02010353]],2,[[-0.12799668  0.0188422 ]],False,1576793317.2967386
[[-0.12799668  0.0188422 ]],2,[[-0.11047243  0.01752426]],False,1576793317.311684
[[-0.11047243  0.01752426]],2,[[-0.09431213  0.0161603 ]],False,1576793317.3281696
[[-0.09431213  0.0161603 ]],2,[[-0.07955243  0.0147597 ]],False,1576793317.3441267
[[-0.07955243  0.0147597 ]],2,[[-0.06622187  0.01333056]],False,1576793317.3610811
[[-0.06622187  0.01333056]],2,[[-0.05434214  0.01187973]],False,1576793317.3760774
[[-0.05434214  0.01187973]],2,[[-0.04392926  0.01041288]],False,1576793317.3927016
[[-0.04392926  0.01041288]],2,[[-0.0349947   0.00893456]],False,1576793317.408658
[[-0.0349947   0.00893456]],2,[[-0.02754637  0.00744832]],False,1576793317.4252558
[[-0.02754637  0.00744832]],2,[[-0.02158952  0.00595686]],False,1576793317.4412143
[[-0.02158952  0.00595686]],2,[[-0.01712742  0.0044621 ]],False,1576793317.457995
[[-0.01712742  0.0044621 ]],2,[[-0.01416202  0.0029654 ]],False,1576793317.473953
[[-0.01416202  0.0029654 ]],2,[[-0.01269437  0.00146765]],False,1576793317.4919033
[[-0.01269437  0.00146765]],2,[[-1.27249028e-02 -3.05342134e-05]],False,1576793317.505867
[[-1.27249028e-02 -3.05342134e-05]],0,[[-0.01625362 -0.00352871]],False,1576793317.5243723
[[-0.01625362 -0.00352871]],0,[[-0.02327936 -0.00702574]],False,1576793317.53977
[[-0.02327936 -0.00702574]],0,[[-0.033799   -0.01051965]],False,1576793317.5547667
[[-0.033799   -0.01051965]],0,[[-0.04780581 -0.01400681]],False,1576793317.5717416
[[-0.04780581 -0.01400681]],0,[[-0.06528695 -0.01748114]],False,1576793317.586738
[[-0.06528695 -0.01748114]],0,[[-0.08622029 -0.02093334]],False,1576793317.60432
[[-0.08622029 -0.02093334]],0,[[-0.11057047 -0.02435017]],False,1576793317.6198127
[[-0.11057047 -0.02435017]],0,[[-0.13828436 -0.02771389]],False,1576793317.6347733
[[-0.13828436 -0.02771389]],0,[[-0.16928619 -0.03100183]],False,1576793317.6525538
[[-0.16928619 -0.03100183]],0,[[-0.20347248 -0.0341863 ]],False,1576793317.6683033
[[-0.20347248 -0.0341863 ]],0,[[-0.24070731 -0.03723482]],False,1576793317.684258
[[-0.24070731 -0.03723482]],0,[[-0.28081814 -0.04011083]],False,1576793317.701209
[[-0.28081814 -0.04011083]],0,[[-0.32359306 -0.04277492]],False,1576793317.7171674
[[-0.32359306 -0.04277492]],0,[[-0.36877961 -0.04518656]],False,1576793317.733843
[[-0.36877961 -0.04518656]],0,[[-0.41608602 -0.0473064 ]],False,1576793317.7488468
[[-0.41608602 -0.0473064 ]],0,[[-0.46518486 -0.04909884]],False,1576793317.7660043
[[-0.46518486 -0.04909884]],0,[[-0.51571956 -0.05053471]],False,1576793317.7810051
[[-0.51571956 -0.05053471]],0,[[-0.56731335 -0.05159379]],False,1576793317.7983077
[[-0.56731335 -0.05159379]],0,[[-0.61958023 -0.05226687]],False,1576793317.8132672
[[-0.61958023 -0.05226687]],2,[[-0.67013715 -0.05055692]],False,1576793317.8310966
[[-0.67013715 -0.05055692]],2,[[-0.71863009 -0.04849294]],False,1576793317.846032
[[-0.71863009 -0.04849294]],2,[[-0.76474233 -0.04611225]],False,1576793317.862989
[[-0.76474233 -0.04611225]],2,[[-0.80819968 -0.04345735]],False,1576793317.8779478
[[-0.80819968 -0.04345735]],2,[[-0.84877257 -0.04057289]],False,1576793317.8946183
[[-0.84877257 -0.04057289]],2,[[-0.88627547 -0.0375029 ]],False,1576793317.9095755
[[-0.88627547 -0.0375029 ]],2,[[-0.92056408 -0.03428861]],False,1576793317.9268572
[[-0.92056408 -0.03428861]],2,[[-0.95153094 -0.03096686]],False,1576793317.9418168
[[-0.95153094 -0.03096686]],2,[[-0.97910006 -0.02756912]],False,1576793317.9585261
[[-0.97910006 -0.02756912]],2,[[-1.00322116 -0.0241211 ]],False,1576793317.9744825
[[-1.00322116 -0.0241211 ]],2,[[-1.02386399 -0.02064283]],False,1576793317.9910264
[[-1.02386399 -0.02064283]],2,[[-1.04101294 -0.01714895]],False,1576793318.0069823
[[-1.04101294 -0.01714895]],2,[[-1.05466232 -0.01364938]],False,1576793318.0245686
[[-1.05466232 -0.01364938]],2,[[-1.06481233 -0.01015001]],False,1576793318.0395277
[[-1.06481233 -0.01015001]],2,[[-1.07146583 -0.0066535 ]],False,1576793318.0565052
[[-1.07146583 -0.0066535 ]],2,[[-1.07462595 -0.00316012]],False,1576793318.0722125
[[-1.07462595 -0.00316012]],2,[[-1.07429453e+00  3.31419442e-04]],False,1576793318.088209
[[-1.07429453e+00  3.31419442e-04]],2,[[-1.07047137  0.00382316]],False,1576793318.1057496
[[-1.07047137  0.00382316]],2,[[-1.0631543   0.00731707]],False,1576793318.121707
[[-1.0631543   0.00731707]],2,[[-1.05234009  0.01081421]],False,1576793318.1366994
[[-1.05234009  0.01081421]],2,[[-1.03802618  0.01431391]],False,1576793318.1542296
[[-1.03802618  0.01431391]],2,[[-1.02021321  0.01781296]],False,1576793318.1688988
[[-1.02021321  0.01781296]],2,[[-0.99890844  0.02130478]],False,1576793318.1848562
[[-0.99890844  0.02130478]],2,[[-0.97412985  0.02477859]],False,1576793318.2022734
[[-0.97412985  0.02477859]],2,[[-0.94591108  0.02821877]],False,1576793318.2172325
[[-0.94591108  0.02821877]],2,[[-0.91430684  0.03160424]],False,1576793318.2340958
[[-0.91430684  0.03160424]],2,[[-0.87939866  0.03490818]],False,1576793318.2500527
[[-0.87939866  0.03490818]],2,[[-0.8413006   0.03809806]],False,1576793318.2673688
[[-0.8413006   0.03809806]],2,[[-0.8001645  0.0411361]],False,1576793318.2823281
[[-0.8001645  0.0411361]],2,[[-0.75618408  0.04398042]],False,1576793318.2998197
[[-0.75618408  0.04398042]],2,[[-0.70959741  0.04658667]],False,1576793318.3157752
[[-0.70959741  0.04658667]],2,[[-0.66068703  0.04891039]],False,1576793318.333137
[[-0.66068703  0.04891039]],2,[[-0.60977722  0.05090981]],False,1576793318.3480983
[[-0.60977722  0.05090981]],2,[[-0.55722825  0.05254897]],False,1576793318.3646603
[[-0.55722825  0.05254897]],2,[[-0.50342749  0.05380076]],False,1576793318.3806586
[[-0.50342749  0.05380076]],2,[[-0.44877792  0.05464957]],False,1576793318.3982043
[[-0.44877792  0.05464957]],2,[[-0.3936848   0.05509311]],False,1576793318.4131641
[[-0.3936848   0.05509311]],2,[[-0.33854156  0.05514324]],False,1576793318.430122
[[-0.33854156  0.05514324]],2,[[-0.28371605  0.05482552]],False,1576793318.4450793
[[-0.28371605  0.05482552]],2,[[-0.22953833  0.05417772]],False,1576793318.462438
[[-0.22953833  0.05417772]],2,[[-0.17629093  0.0532474 ]],False,1576793318.4786267
[[-0.17629093  0.0532474 ]],2,[[-0.12420197  0.05208896]],False,1576793318.4933288
[[-0.12420197  0.05208896]],2,[[-0.07344147  0.0507605 ]],False,1576793318.5104523
[[-0.07344147  0.0507605 ]],2,[[-0.02412053  0.04932094]],False,1576793318.5266533
[[-0.02412053  0.04932094]],2,[[0.02370695 0.04782748]],False,1576793318.5416498
[[0.02370695 0.04782748]],2,[[0.07004075 0.0463338 ]],False,1576793318.5589259
[[0.07004075 0.0463338 ]],2,[[0.11492954 0.04488879]],False,1576793318.5763633
[[0.11492954 0.04488879]],2,[[0.15846546 0.04353592]],False,1576793318.5913212
[[0.15846546 0.04353592]],2,[[0.2007786  0.04231314]],False,1576793318.6071901
[[0.2007786  0.04231314]],2,[[0.24203171 0.0412531 ]],False,1576793318.6231475
[[0.24203171 0.0412531 ]],2,[[0.28241538 0.04038367]],False,1576793318.63983
[[0.28241538 0.04038367]],2,[[0.32214393 0.03972855]],False,1576793318.6548212
[[0.32214393 0.03972855]],2,[[0.36145188 0.03930795]],False,1576793318.6714952
[[0.36145188 0.03930795]],2,[[0.40059112 0.03913924]],False,1576793318.6874518
[[0.40059112 0.03913924]],2,[[0.43982861 0.03923748]],False,1576793318.704781
[[0.43982861 0.03923748]],2,[[0.47944441 0.0396158 ]],False,1576793318.7197337
[[0.47944441 0.0396158 ]],2,[[0.51973002 0.04028561]],True,1576793318.7368953
