state,action,next_state,done,curr_time,seed
[[-0.54495461  0.        ]],2,[[-0.54379455  0.00116006]],False,1576788838.2057755,8
[[-0.21945036  0.03427699]],2,[[-0.18615088  0.03329948]],False,1576788839.6205778
[[-0.18615088  0.03329948]],2,[[-0.15397159  0.03217929]],False,1576788839.6385112
[[-0.15397159  0.03217929]],2,[[-0.1230303   0.03094129]],False,1576788839.6547341
[[-0.1230303   0.03094129]],2,[[-0.09342065  0.02960965]],False,1576788839.6709833
[[-0.09342065  0.02960965]],2,[[-0.06521346  0.02820719]],False,1576788839.687083
[[-0.06521346  0.02820719]],2,[[-0.03845857  0.02675488]],False,1576788839.703971
[[-0.03845857  0.02675488]],2,[[-0.01318707  0.0252715 ]],False,1576788839.7204053
[[-0.01318707  0.0252715 ]],2,[[0.01058639 0.02377346]],False,1576788839.7379084
[[0.01058639 0.02377346]],2,[[0.03286112 0.02227472]],False,1576788839.7537534
[[0.03286112 0.02227472]],2,[[0.05364798 0.02078686]],False,1576788839.7712238
[[0.05364798 0.02078686]],2,[[0.07296714 0.01931917]],False,1576788839.7873693
[[0.07296714 0.01931917]],2,[[0.09084597 0.01787883]],False,1576788839.8042855
[[0.09084597 0.01787883]],2,[[0.10731707 0.0164711 ]],False,1576788839.82113
[[0.10731707 0.0164711 ]],2,[[0.12241662 0.01509955]],False,1576788839.8382618
[[0.12241662 0.01509955]],2,[[0.13618288 0.01376626]],False,1576788839.8549395
[[0.13618288 0.01376626]],2,[[0.14865489 0.01247201]],False,1576788839.871727
[[0.14865489 0.01247201]],2,[[0.15987141 0.01121652]],False,1576788839.8874917
[[0.15987141 0.01121652]],2,[[0.16987    0.00999859]],False,1576788839.9044693
[[0.16987    0.00999859]],2,[[0.17868625 0.00881625]],False,1576788839.9209733
[[0.17868625 0.00881625]],2,[[0.18635318 0.00766693]],False,1576788839.937933
[[0.18635318 0.00766693]],2,[[0.19290073 0.00654755]],False,1576788839.9546428
[[0.19290073 0.00654755]],2,[[0.19835534 0.00545461]],False,1576788839.971339
[[0.19835534 0.00545461]],2,[[0.20273967 0.00438433]],False,1576788839.98789
[[0.20273967 0.00438433]],2,[[0.20607234 0.00333267]],False,1576788840.0068038
[[0.20607234 0.00333267]],2,[[0.20836772 0.00229538]],False,1576788840.0206316
[[0.20836772 0.00229538]],2,[[0.20963585 0.00126813]],False,1576788840.0388496
[[0.20963585 0.00126813]],2,[[0.2098823  0.00024645]],False,1576788840.0523815
[[0.2098823  0.00024645]],2,[[ 0.20910816 -0.00077414]],False,1576788840.0710955
[[ 0.20910816 -0.00077414]],2,[[ 0.20731002 -0.00179814]],False,1576788840.0868542
[[ 0.20731002 -0.00179814]],2,[[ 0.20447999 -0.00283003]],False,1576788840.1049538
[[ 0.20447999 -0.00283003]],2,[[ 0.20060578 -0.00387421]],False,1576788840.1208613
[[ 0.20060578 -0.00387421]],2,[[ 0.1956708  -0.00493498]],False,1576788840.1378167
[[ 0.1956708  -0.00493498]],2,[[ 0.18965432 -0.00601648]],False,1576788840.1547236
[[ 0.18965432 -0.00601648]],2,[[ 0.18253169 -0.00712263]],False,1576788840.1717486
[[ 0.18253169 -0.00712263]],2,[[ 0.17427461 -0.00825708]],False,1576788840.187587
[[ 0.17427461 -0.00825708]],2,[[ 0.1648515  -0.00942311]],False,1576788840.2046652
[[ 0.1648515  -0.00942311]],0,[[ 0.15222795 -0.01262356]],False,1576788840.2205198
[[ 0.15222795 -0.01262356]],0,[[ 0.13636059 -0.01586736]],False,1576788840.2378566
[[ 0.13636059 -0.01586736]],0,[[ 0.11719951 -0.01916107]],False,1576788840.2545907
[[ 0.11719951 -0.01916107]],0,[[ 0.09469138 -0.02250813]],False,1576788840.2713528
[[ 0.09469138 -0.02250813]],0,[[ 0.06878344 -0.02590794]],False,1576788840.2875016
[[ 0.06878344 -0.02590794]],0,[[ 0.03942854 -0.0293549 ]],False,1576788840.3043869
[[ 0.03942854 -0.0293549 ]],0,[[ 0.00659111 -0.03283743]],False,1576788840.3214195
[[ 0.00659111 -0.03283743]],0,[[-0.02974583 -0.03633694]],False,1576788840.3377204
[[-0.02974583 -0.03633694]],0,[[-0.06957283 -0.03982699]],False,1576788840.3547516
[[-0.06957283 -0.03982699]],0,[[-0.11284557 -0.04327274]],False,1576788840.3707702
[[-0.11284557 -0.04327274]],0,[[-0.15947641 -0.04663084]],False,1576788840.3880486
[[-0.15947641 -0.04663084]],0,[[-0.20932655 -0.04985014]],False,1576788840.405494
[[-0.20932655 -0.04985014]],0,[[-0.26219973 -0.05287318]],False,1576788840.4203823
[[-0.26219973 -0.05287318]],0,[[-0.31783855 -0.05563882]],False,1576788840.4375455
[[-0.31783855 -0.05563882]],0,[[-0.37592442 -0.05808587]],False,1576788840.4538615
[[-0.37592442 -0.05808587]],0,[[-0.43608198 -0.06015755]],False,1576788840.4715853
[[-0.43608198 -0.06015755]],0,[[-0.49788839 -0.06180642]],False,1576788840.4888391
[[-0.49788839 -0.06180642]],0,[[-0.56088745 -0.06299905]],False,1576788840.5046923
[[-0.56088745 -0.06299905]],0,[[-0.62460742 -0.06371997]],False,1576788840.520384
[[-0.62460742 -0.06371997]],0,[[-0.68858136 -0.06397395]],False,1576788840.5377104
[[-0.68858136 -0.06397395]],2,[[-0.75036784 -0.06178648]],False,1576788840.5544634
[[-0.75036784 -0.06178648]],2,[[-0.80958174 -0.0592139 ]],False,1576788840.5715153
[[-0.80958174 -0.0592139 ]],2,[[-0.86590439 -0.05632264]],False,1576788840.5877717
[[-0.86590439 -0.05632264]],2,[[-0.91908777 -0.05318338]],False,1576788840.604832
[[-0.91908777 -0.05318338]],2,[[-0.96895352 -0.04986575]],False,1576788840.621123
[[-0.96895352 -0.04986575]],2,[[-1.01538782 -0.04643431]],False,1576788840.6378992
[[-1.01538782 -0.04643431]],2,[[-1.05833351 -0.04294568]],False,1576788840.6546478
[[-1.05833351 -0.04294568]],2,[[-1.09778059 -0.03944708]],False,1576788840.6704514
[[-1.09778059 -0.03944708]],2,[[-1.1337564  -0.03597581]],False,1576788840.6879475
[[-1.1337564  -0.03597581]],2,[[-1.16631602 -0.03255963]],False,1576788840.7044666
[[-1.16631602 -0.03255963]],2,[[-1.19553358 -0.02921756]],False,1576788840.720857
[[-1.19553358 -0.02921756]],0,[[-1.2  0. ]],False,1576788840.737097
[[-1.2  0. ]],2,[[-1.1967581  0.0032419]],False,1576788840.7544222
[[-1.1967581  0.0032419]],2,[[-1.19026366  0.00649445]],False,1576788840.7715015
[[-1.19026366  0.00649445]],2,[[-1.18049596  0.00976769]],False,1576788840.7882276
[[-1.18049596  0.00976769]],2,[[-1.16742551  0.01307045]],False,1576788840.8049676
[[-1.16742551  0.01307045]],2,[[-1.15101593  0.01640959]],False,1576788840.820993
[[-1.15101593  0.01640959]],2,[[-1.13122662  0.01978931]],False,1576788840.8382497
[[-1.13122662  0.01978931]],2,[[-1.10801632  0.02321029]],False,1576788840.8546815
[[-1.10801632  0.02321029]],2,[[-1.08134752  0.0266688 ]],False,1576788840.8713152
[[-1.08134752  0.0266688 ]],2,[[-1.05119184  0.03015569]],False,1576788840.8880093
[[-1.05119184  0.03015569]],2,[[-1.01753633  0.03365551]],False,1576788840.9048595
[[-1.01753633  0.03365551]],2,[[-0.98039071  0.03714562]],False,1576788840.9208887
[[-0.98039071  0.03714562]],2,[[-0.93979513  0.04059558]],False,1576788840.9380398
[[-0.93979513  0.04059558]],2,[[-0.89582821  0.04396692]],False,1576788840.9548538
[[-0.89582821  0.04396692]],2,[[-0.84861466  0.04721355]],False,1576788840.9714198
[[-0.84861466  0.04721355]],2,[[-0.79833178  0.05028288]],False,1576788840.9873486
[[-0.79833178  0.05028288]],2,[[-0.7452139   0.05311789]],False,1576788841.0046387
[[-0.7452139   0.05311789]],2,[[-0.68955367  0.05566023]],False,1576788841.0215027
[[-0.68955367  0.05566023]],2,[[-0.63169956  0.05785411]],False,1576788841.0383234
[[-0.63169956  0.05785411]],2,[[-0.57204884  0.05965072]],False,1576788841.054635
[[-0.57204884  0.05965072]],2,[[-0.51103601  0.06101282]],False,1576788841.0714846
[[-0.51103601  0.06101282]],2,[[-0.44911739  0.06191862]],False,1576788841.087504
[[-0.44911739  0.06191862]],2,[[-0.38675274  0.06236465]],False,1576788841.10381
[[-0.38675274  0.06236465]],2,[[-0.32438585  0.06236689]],False,1576788841.1210203
[[-0.32438585  0.06236689]],2,[[-0.26242569  0.06196016]],False,1576788841.1374607
[[-0.26242569  0.06196016]],2,[[-0.20122997  0.06119572]],False,1576788841.1538084
[[-0.20122997  0.06119572]],2,[[-0.14109236  0.0601376 ]],False,1576788841.171772
[[-0.14109236  0.0601376 ]],2,[[-0.08223413  0.05885823]],False,1576788841.1868627
[[-0.08223413  0.05885823]],2,[[-0.0248002   0.05743393]],False,1576788841.204594
[[-0.0248002   0.05743393]],2,[[0.03114064 0.05594084]],False,1576788841.221387
[[0.03114064 0.05594084]],2,[[0.08559239 0.05445174]],False,1576788841.238047
[[0.08559239 0.05445174]],2,[[0.1386261  0.05303371]],False,1576788841.254771
[[0.1386261  0.05303371]],2,[[0.1903729  0.05174681]],False,1576788841.2717235
[[0.1903729  0.05174681]],2,[[0.24101647 0.05064356]],False,1576788841.2880707
[[0.24101647 0.05064356]],2,[[0.29078556 0.04976909]],False,1576788841.304404
[[0.29078556 0.04976909]],2,[[0.33994708 0.04916153]],False,1576788841.3214529
[[0.33994708 0.04916153]],2,[[0.38879986 0.04885277]],False,1576788841.3380883
[[0.38879986 0.04885277]],2,[[0.43766897 0.04886911]],False,1576788841.3538678
[[0.43766897 0.04886911]],2,[[0.48690072 0.04923175]],False,1576788841.3716724
[[0.48690072 0.04923175]],2,[[0.5368578  0.04995707]],True,1576788841.3882065
