state,action,next_state,done,curr_time,seed
[[-0.50258459  0.        ]],2,[[-0.50174209  0.0008425 ]],False,1576518174.8576837,12
[[-0.35405878  0.05562942]],2,[[-0.29864679  0.05541199]],False,1576518177.608352
[[-0.29864679  0.05541199]],2,[[-0.24379676  0.05485003]],False,1576518177.6239624
[[-0.24379676  0.05485003]],2,[[-0.18980735  0.05398941]],False,1576518177.6552129
[[-0.18980735  0.05398941]],2,[[-0.13692347  0.05288388]],False,1576518177.6708362
[[-0.13692347  0.05288388]],2,[[-0.08533163  0.05159185]],False,1576518177.6864676
[[-0.08533163  0.05159185]],2,[[-0.03515831  0.05017332]],False,1576518177.7021077
[[-0.03515831  0.05017332]],2,[[0.0135289  0.04868721]],False,1576518177.717741
[[0.0135289  0.04868721]],2,[[0.06071817 0.04718927]],False,1576518177.7337215
[[0.06071817 0.04718927]],2,[[0.10644879 0.04573063]],False,1576518177.7493463
[[0.10644879 0.04573063]],2,[[0.15080582 0.04435703]],False,1576518177.7649698
[[0.15080582 0.04435703]],2,[[0.19391437 0.04310854]],False,1576518177.780596
[[0.19391437 0.04310854]],2,[[0.23593415 0.04201978]],False,1576518177.7962189
[[0.23593415 0.04201978]],2,[[0.27705444 0.0411203 ]],False,1576518177.8118446
[[0.27705444 0.0411203 ]],2,[[0.3174897  0.04043526]],False,1576518177.8271015
[[0.3174897  0.04043526]],2,[[0.35747577 0.03998607]],False,1576518177.8427246
[[0.35747577 0.03998607]],2,[[0.39726686 0.03979109]],False,1576518177.8583488
[[0.39726686 0.03979109]],2,[[0.43713298 0.03986612]],False,1576518177.8739583
[[0.43713298 0.03986612]],2,[[0.47735786 0.04022488]],False,1576518177.9056175
[[0.47735786 0.04022488]],2,[[0.51823704 0.04087918]],True,1576518177.9212413
