state,action,next_state,done,curr_time,seed
[[-0.48143319  0.        ]],0,[[-0.48274859 -0.0013154 ]],False,1576519479.157281,11
[[-0.37208258 -0.01317868]],0,[[-0.3873589  -0.01527632]],False,1576519480.2037673
[[-0.3873589  -0.01527632]],0,[[-0.40462881 -0.01726991]],False,1576519480.2193768
[[-0.40462881 -0.01726991]],0,[[-0.42377217 -0.01914336]],False,1576519480.2506282
[[-0.42377217 -0.01914336]],0,[[-0.44465309 -0.02088092]],False,1576519480.2662516
[[-0.44465309 -0.02088092]],0,[[-0.46712058 -0.02246749]],False,1576519480.2818825
[[-0.46712058 -0.02246749]],0,[[-0.49100963 -0.02388905]],False,1576519480.2975254
[[-0.49100963 -0.02388905]],0,[[-0.51614272 -0.02513308]],False,1576519480.3131316
[[-0.51614272 -0.02513308]],0,[[-0.54233171 -0.026189  ]],False,1576519480.3287513
[[-0.54233171 -0.026189  ]],0,[[-0.56938029 -0.02704858]],False,1576519480.344761
[[-0.56938029 -0.02704858]],0,[[-0.59708658 -0.02770629]],False,1576519480.360385
[[-0.59708658 -0.02770629]],0,[[-0.62524617 -0.02815959]],False,1576519480.3760092
[[-0.62524617 -0.02815959]],0,[[-0.65365516 -0.02840899]],False,1576519480.3916342
[[-0.65365516 -0.02840899]],0,[[-0.68211329 -0.02845813]],False,1576519480.407449
[[-0.68211329 -0.02845813]],0,[[-0.71042687 -0.02831358]],False,1576519480.423456
[[-0.71042687 -0.02831358]],0,[[-0.73841146 -0.02798459]],False,1576519480.4387126
[[-0.73841146 -0.02798459]],0,[[-0.76589417 -0.02748271]],False,1576519480.4543352
[[-0.76589417 -0.02748271]],0,[[-0.79271552 -0.02682135]],False,1576519480.4699461
[[-0.79271552 -0.02682135]],2,[[-0.81673072 -0.0240152 ]],False,1576519480.485572
[[-0.81673072 -0.0240152 ]],2,[[-0.83782004 -0.02108932]],False,1576519480.5168378
[[-0.83782004 -0.02108932]],2,[[-0.85588654 -0.0180665 ]],False,1576519480.5324588
[[-0.85588654 -0.0180665 ]],2,[[-0.87085361 -0.01496707]],False,1576519480.548071
[[-0.87085361 -0.01496707]],2,[[-0.88266244 -0.01180883]],False,1576519480.5636957
[[-0.88266244 -0.01180883]],2,[[-0.8912697  -0.00860726]],False,1576519480.579318
[[-0.8912697  -0.00860726]],2,[[-0.89664553 -0.00537583]],False,1576519480.594945
[[-0.89664553 -0.00537583]],2,[[-0.89877205 -0.00212652]],False,1576519480.6105685
[[-0.89877205 -0.00212652]],2,[[-0.89764234  0.00112971]],False,1576519480.6261935
[[-0.89764234  0.00112971]],2,[[-0.89326006  0.00438228]],False,1576519480.6418183
[[-0.89326006  0.00438228]],2,[[-0.88563967  0.00762039]],False,1576519480.6574423
[[-0.88563967  0.00762039]],2,[[-0.8748072   0.01083246]],False,1576519480.673067
[[-0.8748072   0.01083246]],2,[[-0.86080169  0.01400552]],False,1576519480.688691
[[-0.86080169  0.01400552]],2,[[-0.84367696  0.01712473]],False,1576519480.7043166
[[-0.84367696  0.01712473]],2,[[-0.82350391  0.02017305]],False,1576519480.7199404
[[-0.82350391  0.02017305]],2,[[-0.80037299  0.02313092]],False,1576519480.7511895
[[-0.80037299  0.02313092]],2,[[-0.7743967   0.02597629]],False,1576519480.7668147
[[-0.7743967   0.02597629]],2,[[-0.74571193  0.02868476]],False,1576519480.7824404
[[-0.74571193  0.02868476]],2,[[-0.71448189  0.03123005]],False,1576519480.79807
[[-0.71448189  0.03123005]],2,[[-0.68089719  0.0335847 ]],False,1576519480.813689
[[-0.68089719  0.0335847 ]],2,[[-0.64517605  0.03572114]],False,1576519480.829614
[[-0.64517605  0.03572114]],2,[[-0.60756317  0.03761288]],False,1576519480.8453248
[[-0.60756317  0.03761288]],2,[[-0.56832719  0.03923598]],False,1576519480.8609412
[[-0.56832719  0.03923598]],2,[[-0.52775676  0.04057043]],False,1576519480.876575
[[-0.52775676  0.04057043]],0,[[-0.48815514  0.03960162]],False,1576519480.8922002
[[-0.48815514  0.03960162]],0,[[-0.44981885  0.03833629]],False,1576519480.9074426
[[-0.44981885  0.03833629]],0,[[-0.4130314   0.03678745]],False,1576519480.9230895
[[-0.4130314   0.03678745]],0,[[-0.37805808  0.03497332]],False,1576519480.938687
[[-0.37805808  0.03497332]],0,[[-0.34514196  0.03291612]],False,1576519480.9543269
[[-0.34514196  0.03291612]],0,[[-0.31450125  0.03064072]],False,1576519480.9699533
[[-0.31450125  0.03064072]],0,[[-0.28632792  0.02817333]],False,1576519480.9855616
[[-0.28632792  0.02817333]],0,[[-0.26078761  0.02554031]],False,1576519481.0168118
[[-0.26078761  0.02554031]],0,[[-0.23802042  0.02276719]],False,1576519481.0324347
[[-0.23802042  0.02276719]],0,[[-0.21814251  0.01987792]],False,1576519481.048067
[[-0.21814251  0.01987792]],0,[[-0.20124808  0.01689442]],False,1576519481.0655837
[[-0.20124808  0.01689442]],0,[[-0.1874117   0.01383638]],False,1576519481.069847
[[-0.1874117   0.01383638]],0,[[-0.17669048  0.01072122]],False,1576519481.1010964
[[-0.17669048  0.01072122]],0,[[-0.16912619  0.00756429]],False,1576519481.11672
[[-0.16912619  0.00756429]],0,[[-0.16474695  0.00437924]],False,1576519481.132343
[[-0.16474695  0.00437924]],0,[[-0.16356853  0.00117842]],False,1576519481.1480234
[[-0.16356853  0.00117842]],0,[[-0.16559511 -0.00202658]],False,1576519481.1636176
[[-0.16559511 -0.00202658]],0,[[-0.17081949 -0.00522438]],False,1576519481.1795173
[[-0.17081949 -0.00522438]],0,[[-0.17922273 -0.00840324]],False,1576519481.1948433
[[-0.17922273 -0.00840324]],0,[[-0.19077323 -0.0115505 ]],False,1576519481.2104685
[[-0.19077323 -0.0115505 ]],0,[[-0.20542535 -0.01465212]],False,1576519481.2260923
[[-0.20542535 -0.01465212]],0,[[-0.22311756 -0.01769221]],False,1576519481.2417176
[[-0.22311756 -0.01769221]],0,[[-0.24377032 -0.02065277]],False,1576519481.257343
[[-0.24377032 -0.02065277]],0,[[-0.26728384 -0.02351352]],False,1576519481.2729669
[[-0.26728384 -0.02351352]],0,[[-0.2935358  -0.02625196]],False,1576519481.288593
[[-0.2935358  -0.02625196]],0,[[-0.32237946 -0.02884367]],False,1576519481.3042314
[[-0.32237946 -0.02884367]],0,[[-0.35364227 -0.03126281]],False,1576519481.3198564
[[-0.35364227 -0.03126281]],0,[[-0.38712524 -0.03348297]],False,1576519481.3354647
[[-0.38712524 -0.03348297]],0,[[-0.42260341 -0.03547816]],False,1576519481.3667152
[[-0.42260341 -0.03547816]],0,[[-0.4598275  -0.03722409]],False,1576519481.3823395
[[-0.4598275  -0.03722409]],0,[[-0.49852696 -0.03869946]],False,1576519481.3979678
[[-0.49852696 -0.03869946]],0,[[-0.53841429 -0.03988733]],False,1576519481.4136095
[[-0.53841429 -0.03988733]],0,[[-0.57919054 -0.04077625]],False,1576519481.429536
[[-0.57919054 -0.04077625]],0,[[-0.62055178 -0.04136124]],False,1576519481.4452276
[[-0.62055178 -0.04136124]],0,[[-0.66219608 -0.0416443 ]],False,1576519481.4608505
[[-0.66219608 -0.0416443 ]],0,[[-0.70383059 -0.04163451]],False,1576519481.476474
[[-0.70383059 -0.04163451]],0,[[-0.74517827 -0.04134768]],False,1576519481.4920967
[[-0.74517827 -0.04134768]],0,[[-0.78598382 -0.04080555]],False,1576519481.5077205
[[-0.78598382 -0.04080555]],0,[[-0.8260185  -0.04003468]],False,1576519481.523345
[[-0.8260185  -0.04003468]],2,[[-0.86308364 -0.03706513]],False,1576519481.5386019
[[-0.86308364 -0.03706513]],2,[[-0.89702052 -0.03393689]],False,1576519481.5542262
[[-0.89702052 -0.03393689]],2,[[-0.92770687 -0.03068635]],False,1576519481.5698357
[[-0.92770687 -0.03068635]],2,[[-0.95505213 -0.02734526]],False,1576519481.5854607
[[-0.95505213 -0.02734526]],2,[[-0.97899231 -0.02394018]],False,1576519481.6167135
[[-0.97899231 -0.02394018]],2,[[-0.99948464 -0.02049233]],False,1576519481.6323357
[[-0.99948464 -0.02049233]],2,[[-1.01650254 -0.0170179 ]],False,1576519481.6479595
[[-1.01650254 -0.0170179 ]],2,[[-1.03003103 -0.01352849]],False,1576519481.6636086
[[-1.03003103 -0.01352849]],2,[[-1.04006283 -0.0100318 ]],False,1576519481.679211
[[-1.04006283 -0.0100318 ]],2,[[-1.04659521 -0.00653238]],False,1576519481.6952088
[[-1.04659521 -0.00653238]],2,[[-1.04962759 -0.00303238]],False,1576519481.7104769
[[-1.04962759 -0.00303238]],2,[[-1.04916003e+00  4.67553604e-04]],False,1576519481.726467
[[-1.04916003e+00  4.67553604e-04]],2,[[-1.04519252  0.00396751]],False,1576519481.7417092
[[-1.04519252  0.00396751]],2,[[-1.03772506  0.00746747]],False,1576519481.7573335
[[-1.03772506  0.00746747]],2,[[-1.0267586   0.01096646]],False,1576519481.7729583
[[-1.0267586   0.01096646]],2,[[-1.01229684  0.01446176]],False,1576519481.7885823
[[-1.01229684  0.01446176]],2,[[-0.99434878  0.01794807]],False,1576519481.8042068
[[-0.99434878  0.01794807]],2,[[-0.97293207  0.02141671]],False,1576519481.819831
[[-0.97293207  0.02141671]],2,[[-0.94807715  0.02485492]],False,1576519481.851081
[[-0.94807715  0.02485492]],2,[[-0.91983194  0.0282452 ]],False,1576519481.866705
[[-0.91983194  0.0282452 ]],2,[[-0.88826703  0.03156491]],False,1576519481.8823297
[[-0.88826703  0.03156491]],2,[[-0.85348093  0.03478609]],False,1576519481.8979564
[[-0.85348093  0.03478609]],2,[[-0.81560526  0.03787567]],False,1576519481.9135795
[[-0.81560526  0.03787567]],2,[[-0.7748091   0.04079617]],False,1576519481.9292076
[[-0.7748091   0.04079617]],2,[[-0.7313022   0.04350689]],False,1576519481.9448314
[[-0.7313022   0.04350689]],2,[[-0.6853364  0.0459658]],False,1576519481.9604554
[[-0.6853364  0.0459658]],2,[[-0.63720461  0.04813179]],False,1576519481.9760816
[[-0.63720461  0.04813179]],2,[[-0.58723717  0.04996744]],False,1576519481.9917052
[[-0.58723717  0.04996744]],2,[[-0.53579534  0.05144183]],False,1576519482.0073307
[[-0.53579534  0.05144183]],2,[[-0.48326205  0.05253329]],False,1576519482.0229545
[[-0.48326205  0.05253329]],2,[[-0.43003055  0.0532315 ]],False,1576519482.0385787
[[-0.43003055  0.0532315 ]],2,[[-0.37649164  0.05353892]],False,1576519482.0542028
[[-0.37649164  0.05353892]],2,[[-0.32302056  0.05347108]],False,1576519482.069828
[[-0.32302056  0.05347108]],2,[[-0.26996466  0.0530559 ]],False,1576519482.085455
[[-0.26996466  0.0530559 ]],2,[[-0.2176327   0.05233196]],False,1576519482.1167035
[[-0.2176327   0.05233196]],2,[[-0.16628656  0.05134614]],False,1576519482.132331
[[-0.16628656  0.05134614]],2,[[-0.11613574  0.05015082]],False,1576519482.1479588
[[-0.11613574  0.05015082]],2,[[-0.06733471  0.04880103]],False,1576519482.1635997
[[-0.06733471  0.04880103]],2,[[-0.01998285  0.04735186]],False,1576519482.1793923
[[-0.01998285  0.04735186]],2,[[0.0258735  0.04585635]],False,1576519482.1952126
[[0.0258735  0.04585635]],2,[[0.07023737 0.04436388]],False,1576519482.2108386
[[0.07023737 0.04436388]],2,[[0.11315655 0.04291917]],False,1576519482.2264616
[[0.11315655 0.04291917]],2,[[0.15471839 0.04156184]],False,1576519482.2420816
[[0.15471839 0.04156184]],2,[[0.19504474 0.04032634]],False,1576519482.2577078
[[0.19504474 0.04032634]],2,[[0.23428698 0.03924225]],False,1576519482.273335
[[0.23428698 0.03924225]],2,[[0.27262174 0.03833476]],False,1576519482.288589
[[0.27262174 0.03833476]],2,[[0.31024705 0.03762531]],False,1576519482.3134906
[[0.31024705 0.03762531]],2,[[0.34737926 0.03713221]],False,1576519482.3291173
[[0.34737926 0.03713221]],2,[[0.38425053 0.03687127]],False,1576519482.3447406
[[0.38425053 0.03687127]],2,[[0.42110686 0.03685633]],False,1576519482.360368
[[0.42110686 0.03685633]],2,[[0.45820656 0.0370997 ]],False,1576519482.376373
[[0.45820656 0.0370997 ]],2,[[0.49581896 0.0376124 ]],False,1576519482.391997
[[0.49581896 0.0376124 ]],2,[[0.53422325 0.03840429]],True,1576519482.4076207
