state,action,next_state,done,curr_time,seed
[[-0.46864581  0.        ]],0,[[-0.47005609 -0.00141028]],False,1576793097.1746309,9
[[-0.79523784 -0.01063331]],2,[[-0.80305197 -0.00781414]],False,1576793097.610558
[[-0.80305197 -0.00781414]],2,[[-0.80800725 -0.00495527]],False,1576793097.6254842
[[-0.80800725 -0.00495527]],2,[[-0.810079   -0.00207176]],False,1576793097.6404448
[[-0.810079   -0.00207176]],2,[[-0.80925707  0.00082194]],False,1576793097.6603906
[[-0.80925707  0.00082194]],2,[[-0.80554547  0.0037116 ]],False,1576793097.6733565
[[-0.80554547  0.0037116 ]],2,[[-0.79896255  0.00658292]],False,1576793097.6893132
[[-0.79896255  0.00658292]],2,[[-0.78954141  0.00942114]],False,1576793097.7042727
[[-0.78954141  0.00942114]],2,[[-0.77733066  0.01221074]],False,1576793097.7202294
[[-0.77733066  0.01221074]],2,[[-0.76239545  0.01493521]],False,1576793097.736187
[[-0.76239545  0.01493521]],2,[[-0.74481858  0.01757688]],False,1576793097.7531466
[[-0.74481858  0.01757688]],2,[[-0.72470169  0.02011689]],False,1576793097.768102
[[-0.72470169  0.02011689]],2,[[-0.70216638  0.02253531]],False,1576793097.784059
[[-0.70216638  0.02253531]],2,[[-0.67735495  0.02481143]],False,1576793097.800017
[[-0.67735495  0.02481143]],2,[[-0.65043081  0.02692414]],False,1576793097.8159735
[[-0.65043081  0.02692414]],2,[[-0.62157822  0.02885259]],False,1576793097.8329294
[[-0.62157822  0.02885259]],0,[[-0.59300132  0.0285769 ]],False,1576793097.8488867
[[-0.59300132  0.0285769 ]],0,[[-0.56490766  0.02809367]],False,1576793097.863846
[[-0.56490766  0.02809367]],0,[[-0.53750497  0.02740269]],False,1576793097.880801
[[-0.53750497  0.02740269]],0,[[-0.51099801  0.02650696]],False,1576793097.8957603
[[-0.51099801  0.02650696]],0,[[-0.48558554  0.02541247]],False,1576793097.9117184
[[-0.48558554  0.02541247]],0,[[-0.46145754  0.02412799]],False,1576793097.9276755
[[-0.46145754  0.02412799]],0,[[-0.43879292  0.02266463]],False,1576793097.9446309
[[-0.43879292  0.02266463]],0,[[-0.41775749  0.02103542]],False,1576793097.95959
[[-0.41775749  0.02103542]],0,[[-0.39850261  0.01925488]],False,1576793097.9755483
[[-0.39850261  0.01925488]],0,[[-0.38116408  0.01733853]],False,1576793097.992504
[[-0.38116408  0.01733853]],0,[[-0.36586159  0.01530249]],False,1576793098.0074615
[[-0.36586159  0.01530249]],0,[[-0.35269847  0.01316312]],False,1576793098.0242288
[[-0.35269847  0.01316312]],0,[[-0.34176169  0.01093679]],False,1576793098.0391831
[[-0.34176169  0.01093679]],0,[[-0.33312204  0.00863965]],False,1576793098.056138
[[-0.33312204  0.00863965]],0,[[-0.32683448  0.00628756]],False,1576793098.072098
[[-0.32683448  0.00628756]],0,[[-0.32293843  0.00389605]],False,1576793098.0870547
[[-0.32293843  0.00389605]],0,[[-0.32145808  0.00148036]],False,1576793098.1030147
[[-0.32145808  0.00148036]],0,[[-0.32240255 -0.00094447]],False,1576793098.1209664
[[-0.32240255 -0.00094447]],0,[[-0.32576602 -0.00336347]],False,1576793098.136923
[[-0.32576602 -0.00336347]],0,[[-0.33152766 -0.00576163]],False,1576793098.1518826
[[-0.33152766 -0.00576163]],0,[[-0.33965142 -0.00812377]],False,1576793098.1678407
[[-0.33965142 -0.00812377]],0,[[-0.35008583 -0.01043441]],False,1576793098.1879056
[[-0.35008583 -0.01043441]],0,[[-0.3627636  -0.01267778]],False,1576793098.1998675
[[-0.3627636  -0.01267778]],0,[[-0.37760138 -0.01483778]],False,1576793098.2168224
[[-0.37760138 -0.01483778]],0,[[-0.39449946 -0.01689808]],False,1576793098.2317824
[[-0.39449946 -0.01689808]],0,[[-0.41334177 -0.0188423 ]],False,1576793098.247741
[[-0.41334177 -0.0188423 ]],0,[[-0.433996   -0.02065423]],False,1576793098.2636974
[[-0.433996   -0.02065423]],0,[[-0.45631419 -0.02231819]],False,1576793098.279654
[[-0.45631419 -0.02231819]],0,[[-0.48013359 -0.0238194 ]],False,1576793098.2946148
[[-0.48013359 -0.0238194 ]],0,[[-0.50527806 -0.02514447]],False,1576793098.3115695
[[-0.50527806 -0.02514447]],0,[[-0.53155987 -0.02628181]],False,1576793098.3265278
[[-0.53155987 -0.02628181]],0,[[-0.55878197 -0.0272221 ]],False,1576793098.3474734
[[-0.55878197 -0.0272221 ]],0,[[-0.58674069 -0.02795872]],False,1576793098.3634322
[[-0.58674069 -0.02795872]],0,[[-0.61522867 -0.02848798]],False,1576793098.376396
[[-0.61522867 -0.02848798]],0,[[-0.64403805 -0.02880938]],False,1576793098.3913567
[[-0.64403805 -0.02880938]],0,[[-0.67296366 -0.02892561]],False,1576793098.4073136
[[-0.67296366 -0.02892561]],0,[[-0.70180615 -0.02884249]],False,1576793098.4232702
[[-0.70180615 -0.02884249]],0,[[-0.73037485 -0.0285687 ]],False,1576793098.4392278
[[-0.73037485 -0.0285687 ]],0,[[-0.75849029 -0.02811544]],False,1576793098.4541879
[[-0.75849029 -0.02811544]],0,[[-0.78598627 -0.02749598]],False,1576793098.4701464
[[-0.78598627 -0.02749598]],0,[[-0.81271137 -0.0267251 ]],False,1576793098.4861026
[[-0.81271137 -0.0267251 ]],0,[[-0.83852994 -0.02581857]],False,1576793098.5030577
[[-0.83852994 -0.02581857]],2,[[-0.86132257 -0.02279263]],False,1576793098.5190141
[[-0.86132257 -0.02279263]],2,[[-0.88099392 -0.01967135]],False,1576793098.534972
[[-0.88099392 -0.01967135]],2,[[-0.89746964 -0.01647573]],False,1576793098.5509303
[[-0.89746964 -0.01647573]],2,[[-0.91069337 -0.01322372]],False,1576793098.566887
[[-0.91069337 -0.01322372]],2,[[-0.9206238  -0.00993043]],False,1576793098.5828433
[[-0.9206238  -0.00993043]],2,[[-0.92723232 -0.00660851]],False,1576793098.598801
[[-0.92723232 -0.00660851]],2,[[-0.930501   -0.00326868]],False,1576793098.613762
[[-0.930501   -0.00326868]],2,[[-9.30421323e-01  7.96742475e-05]],False,1576793098.6307163
[[-9.30421323e-01  7.96742475e-05]],2,[[-0.9269935   0.00342782]],False,1576793098.6456769
[[-0.9269935   0.00342782]],2,[[-0.92022647  0.00676703]],False,1576793098.6626303
[[-0.92022647  0.00676703]],2,[[-0.91013863  0.01008784]],False,1576793098.6785872
[[-0.91013863  0.01008784]],2,[[-0.89675916  0.01337947]],False,1576793098.6935477
[[-0.89675916  0.01337947]],2,[[-0.88013001  0.01662915]],False,1576793098.7101743
[[-0.88013001  0.01662915]],2,[[-0.86030834  0.01982167]],False,1576793098.7251341
[[-0.86030834  0.01982167]],2,[[-0.83736942  0.02293892]],False,1576793098.7420874
[[-0.83736942  0.02293892]],2,[[-0.81140968  0.02595975]],False,1576793098.7570486
[[-0.81140968  0.02595975]],2,[[-0.78254974  0.02885994]],False,1576793098.7730043
[[-0.78254974  0.02885994]],2,[[-0.7509372   0.03161254]],False,1576793098.795635
[[-0.7509372   0.03161254]],2,[[-0.71674877  0.03418843]],False,1576793098.8215618
[[-0.71674877  0.03418843]],2,[[-0.68019142  0.03655734]],False,1576793098.838516
[[-0.68019142  0.03655734]],2,[[-0.64150236  0.03868906]],False,1576793098.8524787
[[-0.64150236  0.03868906]],2,[[-0.60094734  0.04055502]],False,1576793098.8704388
[[-0.60094734  0.04055502]],2,[[-0.5588174   0.04212994]],False,1576793098.8853993
[[-0.5588174   0.04212994]],2,[[-0.51542382  0.04339359]],False,1576793098.9003575
[[-0.51542382  0.04339359]],0,[[-0.47309153  0.04233228]],False,1576793098.9183106
[[-0.47309153  0.04233228]],0,[[-0.43213661  0.04095493]],False,1576793098.9332707
[[-0.43213661  0.04095493]],0,[[-0.39285908  0.03927753]],False,1576793098.9482298
[[-0.39285908  0.03927753]],0,[[-0.35553714  0.03732193]],False,1576793098.9661832
[[-0.35553714  0.03732193]],0,[[-0.32042294  0.0351142 ]],False,1576793098.989131
[[-0.32042294  0.0351142 ]],0,[[-0.28773994  0.032683  ]],False,1576793099.0150528
[[-0.28773994  0.032683  ]],0,[[-0.25768193  0.03005801]],False,1576793099.0300124
[[-0.25768193  0.03005801]],0,[[-0.23041338  0.02726855]],False,1576793099.0459695
[[-0.23041338  0.02726855]],0,[[-0.20607098  0.02434241]],False,1576793099.0599325
[[-0.20607098  0.02434241]],0,[[-0.18476586  0.02130512]],False,1576793099.0778852
[[-0.18476586  0.02130512]],0,[[-0.16658642  0.01817944]],False,1576793099.0918465
[[-0.16658642  0.01817944]],0,[[-0.15160122  0.0149852 ]],False,1576793099.108803
[[-0.15160122  0.0149852 ]],0,[[-0.13986189  0.01173933]],False,1576793099.1237614
[[-0.13986189  0.01173933]],0,[[-0.13140571  0.00845618]],False,1576793099.1397178
[[-0.13140571  0.00845618]],0,[[-0.12625777  0.00514794]],False,1576793099.155676
[[-0.12625777  0.00514794]],0,[[-0.12443262  0.00182514]],False,1576793099.1713855
[[-0.12443262  0.00182514]],0,[[-0.1259353  -0.00150268]],False,1576793099.1893384
[[-0.1259353  -0.00150268]],0,[[-0.13076168 -0.00482637]],False,1576793099.2042985
[[-0.13076168 -0.00482637]],0,[[-0.13889814 -0.00813647]],False,1576793099.220255
[[-0.13889814 -0.00813647]],0,[[-0.15032069 -0.01142255]],False,1576793099.2362146
[[-0.15032069 -0.01142255]],0,[[-0.16499331 -0.01467262]],False,1576793099.2511723
[[-0.16499331 -0.01467262]],0,[[-0.18286587 -0.01787256]],False,1576793099.2684321
[[-0.18286587 -0.01787256]],0,[[-0.20387157 -0.0210057 ]],False,1576793099.2833865
[[-0.20387157 -0.0210057 ]],0,[[-0.22792408 -0.02405251]],False,1576793099.3013399
[[-0.22792408 -0.02405251]],0,[[-0.25491458 -0.0269905 ]],False,1576793099.3163
[[-0.25491458 -0.0269905 ]],0,[[-0.28470898 -0.0297944 ]],False,1576793099.3312585
[[-0.28470898 -0.0297944 ]],0,[[-0.31714557 -0.03243659]],False,1576793099.348217
[[-0.31714557 -0.03243659]],0,[[-0.35203344 -0.03488787]],False,1576793099.36517
[[-0.35203344 -0.03488787]],0,[[-0.38915199 -0.03711855]],False,1576793099.379131
[[-0.38915199 -0.03711855]],0,[[-0.42825177 -0.03909978]],False,1576793099.3971975
[[-0.42825177 -0.03909978]],0,[[-0.46905694 -0.04080517]],False,1576793099.4111748
[[-0.46905694 -0.04080517]],0,[[-0.51126936 -0.04221241]],False,1576793099.4284115
[[-0.51126936 -0.04221241]],0,[[-0.55457422 -0.04330486]],False,1576793099.4443655
[[-0.55457422 -0.04330486]],0,[[-0.5986471  -0.04407288]],False,1576793099.4603233
[[-0.5986471  -0.04407288]],0,[[-0.64316186 -0.04451476]],False,1576793099.4752817
[[-0.64316186 -0.04451476]],0,[[-0.68779901 -0.04463714]],False,1576793099.4932375
[[-0.68779901 -0.04463714]],0,[[-0.73225385 -0.04445485]],False,1576793099.5071962
[[-0.73225385 -0.04445485]],0,[[-0.776244   -0.04399015]],False,1576793099.5241525
[[-0.776244   -0.04399015]],0,[[-0.81951559 -0.04327159]],False,1576793099.5400512
[[-0.81951559 -0.04327159]],0,[[-0.86184804 -0.04233245]],False,1576793099.5550077
[[-0.86184804 -0.04233245]],2,[[-0.90105713 -0.03920908]],False,1576793099.5729597
[[-0.90105713 -0.03920908]],2,[[-0.93700265 -0.03594553]],False,1576793099.5874043
[[-0.93700265 -0.03594553]],2,[[-0.96958355 -0.0325809 ]],False,1576793099.6033611
[[-0.96958355 -0.0325809 ]],2,[[-0.99873191 -0.02914836]],False,1576793099.6212769
[[-0.99873191 -0.02914836]],2,[[-1.02440665 -0.02567474]],False,1576793099.6382422
[[-1.02440665 -0.02567474]],2,[[-1.04658722 -0.02218058]],False,1576793099.6521935
[[-1.04658722 -0.02218058]],2,[[-1.06526781 -0.01868058]],False,1576793099.6693194
[[-1.06526781 -0.01868058]],2,[[-1.08045206 -0.01518426]],False,1576793099.6860723
[[-1.08045206 -0.01518426]],2,[[-1.09214875 -0.01169669]],False,1576793099.700997
[[-1.09214875 -0.01169669]],2,[[-1.10036813 -0.00821938]],False,1576793099.7179508
[[-1.10036813 -0.00821938]],2,[[-1.10511926 -0.00475112]],False,1576793099.7329102
[[-1.10511926 -0.00475112]],2,[[-1.10640803 -0.00128877]],False,1576793099.7508626
[[-1.10640803 -0.00128877]],2,[[-1.10423613  0.00217189]],False,1576793099.7648242
[[-1.10423613  0.00217189]],2,[[-1.09860075  0.00563538]],False,1576793099.781779
[[-1.09860075  0.00563538]],2,[[-1.08949504  0.00910571]],False,1576793099.796739
[[-1.08949504  0.00910571]],2,[[-1.07690942  0.01258561]],False,1576793099.8136947
[[-1.07690942  0.01258561]],2,[[-1.06083373  0.01607569]],False,1576793099.8286989
[[-1.06083373  0.01607569]],2,[[-1.04126014  0.0195736 ]],False,1576793099.8469522
[[-1.04126014  0.0195736 ]],2,[[-1.01818693  0.0230732 ]],False,1576793099.860914
[[-1.01818693  0.0230732 ]],2,[[-0.9916232   0.02656374]],False,1576793099.8788662
[[-0.9916232   0.02656374]],2,[[-0.96159412  0.03002907]],False,1576793099.892828
[[-0.96159412  0.03002907]],2,[[-0.92814704  0.03344709]],False,1576793099.9097867
[[-0.92814704  0.03344709]],2,[[-0.89135771  0.03678933]],False,1576793099.9247437
[[-0.89135771  0.03678933]],2,[[-0.85133666  0.04002105]],False,1576793099.9407012
[[-0.85133666  0.04002105]],2,[[-0.8082349   0.04310176]],False,1576793099.9576566
[[-0.8082349   0.04310176]],2,[[-0.76224851  0.04598639]],False,1576793099.9746132
[[-0.76224851  0.04598639]],2,[[-0.71362128  0.04862723]],False,1576793099.9895692
[[-0.71362128  0.04862723]],2,[[-0.66264483  0.05097645]],False,1576793100.0085201
[[-0.66264483  0.05097645]],2,[[-0.60965552  0.05298931]],False,1576793100.0214846
[[-0.60965552  0.05298931]],2,[[-0.55502792  0.05462759]],False,1576793100.0384393
[[-0.55502792  0.05462759]],2,[[-0.49916496  0.05586296]],False,1576793100.0534
[[-0.49916496  0.05586296]],2,[[-0.44248509  0.05667987]],False,1576793100.069359
[[-0.44248509  0.05667987]],2,[[-0.38540758  0.05707751]],False,1576793100.0863113
[[-0.38540758  0.05707751]],2,[[-0.32833707  0.05707051]],False,1576793100.1022701
[[-0.32833707  0.05707051]],2,[[-0.2716487   0.05668837]],False,1576793100.117229
[[-0.2716487   0.05668837]],2,[[-0.21567509  0.0559736 ]],False,1576793100.1331866
[[-0.21567509  0.0559736 ]],2,[[-0.16069619  0.0549789 ]],False,1576793100.1501408
[[-0.16069619  0.0549789 ]],2,[[-0.10693236  0.05376383]],False,1576793100.1651008
[[-0.10693236  0.05376383]],2,[[-0.05454099  0.05239137]],False,1576793100.1810591
[[-0.05454099  0.05239137]],2,[[-0.00361623  0.05092476]],False,1576793100.1980138
[[-0.00361623  0.05092476]],2,[[0.04580868 0.04942491]],False,1576793100.2119768
[[0.04580868 0.04942491]],2,[[0.09375716 0.04794848]],False,1576793100.229927
[[0.09375716 0.04794848]],2,[[0.14030388 0.04654672]],False,1576793100.244888
[[0.14030388 0.04654672]],2,[[0.18556881 0.04526493]],False,1576793100.260845
[[0.18556881 0.04526493]],2,[[0.22971124 0.04414243]],False,1576793100.278798
[[0.22971124 0.04414243]],2,[[0.27292418 0.04321294]],False,1576793100.2937582
[[0.27292418 0.04321294]],2,[[0.31542932 0.04250514]],False,1576793100.3087173
[[0.31542932 0.04250514]],2,[[0.35747271 0.04204339]],False,1576793100.3256714
[[0.35747271 0.04204339]],2,[[0.3993211  0.04184839]],False,1576793100.3416293
[[0.3993211  0.04184839]],2,[[0.44125885 0.04193775]],False,1576793100.3565888
[[0.44125885 0.04193775]],2,[[0.48358532 0.04232646]],False,1576793100.373544
[[0.48358532 0.04232646]],2,[[0.5266124  0.04302708]],True,1576793100.3885043
