state,action,next_state,done,curr_time,seed
[[-0.58912799  0.        ]],2,[[-0.58763968  0.00148831]],False,1576798086.6272576,0
[[-0.17455605 -0.00568691]],0,[[-0.18340794 -0.00885189]],False,1576798087.249594
[[-0.18340794 -0.00885189]],0,[[-0.19539084 -0.0119829 ]],False,1576798087.2657654
[[-0.19539084 -0.0119829 ]],0,[[-0.21045641 -0.01506556]],False,1576798087.2817223
[[-0.21045641 -0.01506556]],0,[[-0.22854002 -0.01808361]],False,1576798087.2976816
[[-0.22854002 -0.01808361]],0,[[-0.2495587  -0.02101868]],False,1576798087.3136394
[[-0.2495587  -0.02101868]],0,[[-0.27340886 -0.02385016]],False,1576798087.3295968
[[-0.27340886 -0.02385016]],0,[[-0.29996416 -0.0265553 ]],False,1576798087.3465507
[[-0.29996416 -0.0265553 ]],0,[[-0.32907369 -0.02910953]],False,1576798087.3612092
[[-0.32907369 -0.02910953]],0,[[-0.36056075 -0.03148706]],False,1576798087.3769898
[[-0.36056075 -0.03148706]],0,[[-0.39422242 -0.03366167]],False,1576798087.3929439
[[-0.39422242 -0.03366167]],0,[[-0.42983023 -0.03560781]],False,1576798087.408903
[[-0.42983023 -0.03560781]],0,[[-0.46713207 -0.03730184]],False,1576798087.4248586
[[-0.46713207 -0.03730184]],0,[[-0.50585539 -0.03872332]],False,1576798087.4408178
[[-0.50585539 -0.03872332]],2,[[-0.54371171 -0.03785633]],False,1576798087.4567742
[[-0.54371171 -0.03785633]],2,[[-0.58041729 -0.03670557]],False,1576798087.4727333
[[-0.58041729 -0.03670557]],2,[[-0.61569878 -0.03528149]],False,1576798087.488689
[[-0.61569878 -0.03528149]],2,[[-0.64929828 -0.0335995 ]],False,1576798087.504646
[[-0.64929828 -0.0335995 ]],2,[[-0.68097722 -0.03167894]],False,1576798087.520604
[[-0.68097722 -0.03167894]],2,[[-0.71051919 -0.02954197]],False,1576798087.5375602
[[-0.71051919 -0.02954197]],2,[[-0.73773158 -0.02721239]],False,1576798087.5525193
[[-0.73773158 -0.02721239]],2,[[-0.76244617 -0.0247146 ]],False,1576798087.5684755
[[-0.76244617 -0.0247146 ]],2,[[-0.78451882 -0.02207264]],False,1576798087.5844321
[[-0.78451882 -0.02207264]],2,[[-0.80382836 -0.01930955]],False,1576798087.6003914
[[-0.80382836 -0.01930955]],2,[[-0.82027515 -0.01644679]],False,1576798087.6163478
[[-0.82027515 -0.01644679]],2,[[-0.83377921 -0.01350406]],False,1576798087.632305
[[-0.83377921 -0.01350406]],2,[[-0.84427842 -0.0104992 ]],False,1576798087.6482642
[[-0.84427842 -0.0104992 ]],2,[[-0.85172672 -0.00744831]],False,1576798087.6642213
[[-0.85172672 -0.00744831]],2,[[-0.8560927  -0.00436598]],False,1576798087.6801796
[[-0.8560927  -0.00436598]],2,[[-0.85735841 -0.00126571]],False,1576798087.6981306
[[-0.85735841 -0.00126571]],2,[[-0.85551872  0.00183969]],False,1576798087.7130897
[[-0.85551872  0.00183969]],2,[[-0.85058109  0.00493763]],False,1576798087.730045
[[-0.85058109  0.00493763]],2,[[-0.8425659   0.00801519]],False,1576798087.7440078
[[-0.8425659   0.00801519]],2,[[-0.83150719  0.01105871]],False,1576798087.7599652
[[-0.83150719  0.01105871]],2,[[-0.81745385  0.01405335]],False,1576798087.777916
[[-0.81745385  0.01405335]],2,[[-0.80047116  0.01698268]],False,1576798087.793873
[[-0.80047116  0.01698268]],2,[[-0.78064261  0.01982855]],False,1576798087.8078368
[[-0.78064261  0.01982855]],2,[[-0.75807169  0.02257092]],False,1576798087.8237936
[[-0.75807169  0.02257092]],2,[[-0.7328837   0.02518799]],False,1576798087.8397517
[[-0.7328837   0.02518799]],2,[[-0.70522718  0.02765652]],False,1576798087.856706
[[-0.70522718  0.02765652]],2,[[-0.67527487  0.02995232]],False,1576798087.871666
[[-0.67527487  0.02995232]],2,[[-0.64322383  0.03205104]],False,1576798087.8876216
[[-0.64322383  0.03205104]],2,[[-0.60929474  0.03392909]],False,1576798087.903581
[[-0.60929474  0.03392909]],2,[[-0.57372999  0.03556475]],False,1576798087.9205356
[[-0.57372999  0.03556475]],2,[[-0.53679067  0.03693932]],False,1576798087.9364934
[[-0.53679067  0.03693932]],2,[[-0.49875243  0.03803823]],False,1576798087.953447
[[-0.49875243  0.03803823]],2,[[-0.45990037  0.03885206]],False,1576798087.969406
[[-0.45990037  0.03885206]],2,[[-0.42052315  0.03937722]],False,1576798087.9843643
[[-0.42052315  0.03937722]],2,[[-0.38090673  0.03961642]],False,1576798088.0003216
[[-0.38090673  0.03961642]],2,[[-0.34132812  0.03957861]],False,1576798088.0162792
[[-0.34132812  0.03957861]],2,[[-0.30204942  0.0392787 ]],False,1576798088.032236
[[-0.30204942  0.0392787 ]],2,[[-0.26331268  0.03873674]],False,1576798088.049193
[[-0.26331268  0.03873674]],2,[[-0.22533566  0.03797702]],False,1576798088.0641508
[[-0.22533566  0.03797702]],2,[[-0.18830883  0.03702683]],False,1576798088.0811064
[[-0.18830883  0.03702683]],2,[[-0.15239358  0.03591526]],False,1576798088.096066
[[-0.15239358  0.03591526]],2,[[-0.11772157  0.034672  ]],False,1576798088.1120238
[[-0.11772157  0.034672  ]],2,[[-0.08439528  0.0333263 ]],False,1576798088.1279829
[[-0.08439528  0.0333263 ]],2,[[-0.05248928  0.031906  ]],False,1576798088.143939
[[-0.05248928  0.031906  ]],2,[[-0.02205235  0.03043693]],False,1576798088.159897
[[-0.02205235  0.03043693]],2,[[0.00689005 0.0289424 ]],False,1576798088.1758528
[[0.00689005 0.0289424 ]],2,[[0.03433299 0.02744293]],False,1576798088.1938052
[[0.03433299 0.02744293]],2,[[0.06028917 0.02595618]],False,1576798088.207767
[[0.06028917 0.02595618]],2,[[0.08478613 0.02449696]],False,1576798088.2237234
[[0.08478613 0.02449696]],2,[[0.10786353 0.0230774 ]],False,1576798088.2396834
[[0.10786353 0.0230774 ]],2,[[0.12957068 0.02170715]],False,1576798088.255639
[[0.12957068 0.02170715]],2,[[0.14996434 0.02039366]],False,1576798088.2715979
[[0.14996434 0.02039366]],2,[[0.16910676 0.01914242]],False,1576798088.2875545
[[0.16910676 0.01914242]],2,[[0.18706406 0.0179573 ]],False,1576798088.3035388
[[0.18706406 0.0179573 ]],2,[[0.2039048  0.01684074]],False,1576798088.3194692
[[0.2039048  0.01684074]],2,[[0.21969888 0.01579408]],False,1576798088.335426
[[0.21969888 0.01579408]],2,[[0.2345166  0.01481772]],False,1576798088.3514087
[[0.2345166  0.01481772]],2,[[0.24842794 0.01391134]],False,1576798088.3673413
[[0.24842794 0.01391134]],2,[[0.26150205 0.0130741 ]],False,1576798088.3832977
[[0.26150205 0.0130741 ]],2,[[0.27380681 0.01230476]],False,1576798088.399256
[[0.27380681 0.01230476]],2,[[0.28540861 0.01160181]],False,1576798088.4156277
[[0.28540861 0.01160181]],2,[[0.29637219 0.01096357]],False,1576798088.431587
[[0.29637219 0.01096357]],2,[[0.30676051 0.01038833]],False,1576798088.4472983
[[0.30676051 0.01038833]],2,[[0.31663485 0.00987434]],False,1576798088.4628334
[[0.31663485 0.00987434]],2,[[0.32605479 0.00941993]],False,1576798088.4788465
[[0.32605479 0.00941993]],2,[[0.33507836 0.00902357]],False,1576798088.494802
[[0.33507836 0.00902357]],2,[[0.3437622  0.00868385]],False,1576798088.5107594
[[0.3437622  0.00868385]],2,[[0.35216176 0.00839956]],False,1576798088.5267186
[[0.35216176 0.00839956]],2,[[0.36033148 0.00816972]],False,1576798088.5426762
[[0.36033148 0.00816972]],2,[[0.36832507 0.00799359]],False,1576798088.5586329
[[0.36832507 0.00799359]],0,[[0.37419577 0.0058707 ]],False,1576798088.5755904
[[0.37419577 0.0058707 ]],0,[[0.37798309 0.00378732]],False,1576798088.590547
[[0.37798309 0.00378732]],0,[[0.37971269 0.00172961]],False,1576798088.6065047
[[0.37971269 0.00172961]],0,[[ 3.79396357e-01 -3.16336333e-04]],False,1576798088.622463
[[ 3.79396357e-01 -3.16336333e-04]],0,[[ 0.37703192 -0.00236443]],False,1576798088.63845
[[ 0.37703192 -0.00236443]],0,[[ 0.37260332 -0.00442861]],False,1576798088.6543775
[[ 0.37260332 -0.00442861]],0,[[ 0.36608058 -0.00652274]],False,1576798088.6703773
[[ 0.36608058 -0.00652274]],0,[[ 0.35741994 -0.00866064]],False,1576798088.6862917
[[ 0.35741994 -0.00866064]],0,[[ 0.34656394 -0.010856  ]],False,1576798088.7022474
[[ 0.34656394 -0.010856  ]],0,[[ 0.33344173 -0.01312221]],False,1576798088.7182062
[[ 0.33344173 -0.01312221]],0,[[ 0.31796945 -0.01547228]],False,1576798088.7341642
[[ 0.31796945 -0.01547228]],0,[[ 0.30005092 -0.01791853]],False,1576798088.7501206
[[ 0.30005092 -0.01791853]],0,[[ 0.27957866 -0.02047226]],False,1576798088.7660766
[[ 0.27957866 -0.02047226]],0,[[ 0.2564354  -0.02314327]],False,1576798088.782035
[[ 0.2564354  -0.02314327]],0,[[ 0.23049615 -0.02593925]],False,1576798088.797994
[[ 0.23049615 -0.02593925]],0,[[ 0.20163115 -0.02886499]],False,1576798088.8149474
[[ 0.20163115 -0.02886499]],0,[[ 0.16970975 -0.0319214 ]],False,1576798088.8299065
[[ 0.16970975 -0.0319214 ]],0,[[ 0.13460543 -0.03510432]],False,1576798088.8459048
[[ 0.13460543 -0.03510432]],0,[[ 0.09620219 -0.03840324]],False,1576798088.861823
[[ 0.09620219 -0.03840324]],0,[[ 0.05440234 -0.04179985]],False,1576798088.8777802
[[ 0.05440234 -0.04179985]],0,[[ 0.00913571 -0.04526663]],False,1576798088.8937373
[[ 0.00913571 -0.04526663]],0,[[-0.03962997 -0.04876569]],False,1576798088.9096932
[[-0.03962997 -0.04876569]],0,[[-0.09187801 -0.05224804]],False,1576798088.9256516
[[-0.09187801 -0.05224804]],0,[[-0.14753168 -0.05565367]],False,1576798088.9416094
[[-0.14753168 -0.05565367]],0,[[-0.20644446 -0.05891278]],False,1576798088.9575672
[[-0.20644446 -0.05891278]],0,[[-0.2683929  -0.06194844]],False,1576798088.9735243
[[-0.2683929  -0.06194844]],0,[[-0.3330738 -0.0646809]],False,1576798088.9894814
[[-0.3330738 -0.0646809]],0,[[-0.40010709 -0.06703329]],False,1576798089.0054388
[[-0.40010709 -0.06703329]],0,[[-0.46904553 -0.06893844]],False,1576798089.0213947
[[-0.46904553 -0.06893844]],0,[[-0.53904553 -0.07      ]],False,1576798089.0373538
[[-0.53904553 -0.07      ]],0,[[-0.60904553 -0.07      ]],False,1576798089.0533104
[[-0.60904553 -0.07      ]],2,[[-0.67741168 -0.06836614]],False,1576798089.069266
[[-0.67741168 -0.06836614]],2,[[-0.74366473 -0.06625305]],False,1576798089.0852683
[[-0.74366473 -0.06625305]],2,[[-0.8073846  -0.06371987]],False,1576798089.101183
[[-0.8073846  -0.06371987]],2,[[-0.86822403 -0.06083943]],False,1576798089.11714
[[-0.86822403 -0.06083943]],2,[[-0.92591524 -0.05769121]],False,1576798089.1331367
[[-0.92591524 -0.05769121]],2,[[-0.98027012 -0.05435487]],False,1576798089.1490529
[[-0.98027012 -0.05435487]],2,[[-1.03117521 -0.0509051 ]],False,1576798089.1650102
[[-1.03117521 -0.0509051 ]],2,[[-1.0785832  -0.04740798]],False,1576798089.1809695
[[-1.0785832  -0.04740798]],2,[[-1.12250226 -0.04391906]],False,1576798089.196927
[[-1.12250226 -0.04391906]],2,[[-1.16298484 -0.04048258]],False,1576798089.2128844
[[-1.16298484 -0.04048258]],0,[[-1.2  0. ]],False,1576798089.228841
[[-1.2  0. ]],2,[[-1.1967581  0.0032419]],False,1576798089.244799
[[-1.1967581  0.0032419]],2,[[-1.19026366  0.00649445]],False,1576798089.260756
[[-1.19026366  0.00649445]],2,[[-1.18049596  0.00976769]],False,1576798089.2767117
[[-1.18049596  0.00976769]],2,[[-1.16742551  0.01307045]],False,1576798089.2926693
[[-1.16742551  0.01307045]],2,[[-1.15101593  0.01640959]],False,1576798089.3086283
[[-1.15101593  0.01640959]],2,[[-1.13122662  0.01978931]],False,1576798089.3255823
[[-1.13122662  0.01978931]],2,[[-1.10801632  0.02321029]],False,1576798089.3405435
[[-1.10801632  0.02321029]],2,[[-1.08134752  0.0266688 ]],False,1576798089.3565397
[[-1.08134752  0.0266688 ]],2,[[-1.05119184  0.03015569]],False,1576798089.372458
[[-1.05119184  0.03015569]],2,[[-1.01753633  0.03365551]],False,1576798089.3884137
[[-1.01753633  0.03365551]],2,[[-0.98039071  0.03714562]],False,1576798089.4043705
[[-0.98039071  0.03714562]],2,[[-0.93979513  0.04059558]],False,1576798089.4203296
[[-0.93979513  0.04059558]],2,[[-0.89582821  0.04396692]],False,1576798089.436287
[[-0.89582821  0.04396692]],2,[[-0.84861466  0.04721355]],False,1576798089.452245
[[-0.84861466  0.04721355]],2,[[-0.79833178  0.05028288]],False,1576798089.4682014
[[-0.79833178  0.05028288]],2,[[-0.7452139   0.05311789]],False,1576798089.4841585
[[-0.7452139   0.05311789]],2,[[-0.68955367  0.05566023]],False,1576798089.5001175
[[-0.68955367  0.05566023]],2,[[-0.63169956  0.05785411]],False,1576798089.5160737
[[-0.63169956  0.05785411]],2,[[-0.57204884  0.05965072]],False,1576798089.5317335
[[-0.57204884  0.05965072]],2,[[-0.51103601  0.06101282]],False,1576798089.5477834
[[-0.51103601  0.06101282]],2,[[-0.44911739  0.06191862]],False,1576798089.5637424
[[-0.44911739  0.06191862]],2,[[-0.38675274  0.06236465]],False,1576798089.579698
[[-0.38675274  0.06236465]],2,[[-0.32438585  0.06236689]],False,1576798089.595669
[[-0.32438585  0.06236689]],2,[[-0.26242569  0.06196016]],False,1576798089.6116145
[[-0.26242569  0.06196016]],2,[[-0.20122997  0.06119572]],False,1576798089.6275704
[[-0.20122997  0.06119572]],2,[[-0.14109236  0.0601376 ]],False,1576798089.6435292
[[-0.14109236  0.0601376 ]],2,[[-0.08223413  0.05885823]],False,1576798089.6594841
[[-0.08223413  0.05885823]],2,[[-0.0248002   0.05743393]],False,1576798089.6754415
[[-0.0248002   0.05743393]],2,[[0.03114064 0.05594084]],False,1576798089.691444
[[0.03114064 0.05594084]],2,[[0.08559239 0.05445174]],False,1576798089.7073932
[[0.08559239 0.05445174]],2,[[0.1386261  0.05303371]],False,1576798089.7233171
[[0.1386261  0.05303371]],2,[[0.1903729  0.05174681]],False,1576798089.7393117
[[0.1903729  0.05174681]],2,[[0.24101647 0.05064356]],False,1576798089.7552288
[[0.24101647 0.05064356]],2,[[0.29078556 0.04976909]],False,1576798089.7712228
[[0.29078556 0.04976909]],2,[[0.33994708 0.04916153]],False,1576798089.787143
[[0.33994708 0.04916153]],2,[[0.38879986 0.04885277]],False,1576798089.8031003
[[0.38879986 0.04885277]],2,[[0.43766897 0.04886911]],False,1576798089.819059
[[0.43766897 0.04886911]],2,[[0.48690072 0.04923175]],False,1576798089.8350592
[[0.48690072 0.04923175]],2,[[0.5368578  0.04995707]],True,1576798089.8529675
